user_id,recommendation_entropy
381,1.2454410537617744
382,1.71408754118701
383,1.39539709232679
384,0.0
385,1.6397063574156068
386,0.24493002679463532
387,1.1699929969668565
388,0.6277052571971504
389,1.3095258353040693
390,0.39267446722755217
391,1.6397063574156068
392,1.5226999259857523
393,0.39267446722755217
394,0.857174043642079
395,0.7201248812718097
396,0.0
397,1.5426719687381505
398,1.6397063574156068
399,0.7201248812718097
400,0.0
401,0.9276173343271816
402,0.24493002679463532
403,0.0
404,0.0
405,1.5226999259857525
406,1.4878167164014493
407,1.3217558399823195
408,0.0
409,1.71408754118701
410,0.0
411,0.9276173343271816
412,1.0775733728921972
413,0.24493002679463532
414,0.0
415,1.2868726303980162
416,1.0775733728921972
417,0.953271014705891
418,0.0
419,1.2868726303980162
420,0.857174043642079
421,1.3378606778364337
422,0.7201248812718097
423,0.0
424,0.0
425,1.0775733728921972
426,1.5821699429252505
427,0.0
428,0.0
429,1.1699929969668565
430,0.48509409130221154
431,0.0
432,0.0
433,0.48509409130221154
434,0.0
435,0.857174043642079
436,1.3624474851916286
437,1.3624474851916286
438,0.24493002679463532
439,0.24493002679463532
440,0.39267446722755217
441,0.39267446722755217
442,0.8608513906312316
443,0.24493002679463532
444,0.24493002679463532
445,0.6277052571971504
446,0.0
447,0.9276173343271816
448,0.0
449,0.5799151714181009
450,1.3217558399823195
451,0.0
452,1.5226999259857523
453,0.6365141682948128
454,0.6277052571971504
455,0.8033149761408755
456,1.1595697967390537
457,1.020036958401841
458,0.9881542242901943
459,0.48509409130221154
460,0.24493002679463532
461,0.0
462,0.0
463,0.0
464,0.24493002679463532
465,1.4878167164014493
466,0.48509409130221154
467,0.48509409130221154
468,1.0775733728921972
469,1.679204331602707
470,0.39267446722755217
471,1.3605138827424867
472,1.1369165918330009
473,0.24493002679463532
474,1.5802363404761086
475,0.0
476,1.020036958401841
477,0.39267446722755217
478,0.7298712099831165
479,1.1369165918330009
480,1.656551126696654
481,1.4897503188505912
482,0.0
483,1.2680942586678272
484,0.953271014705891
485,0.0
486,0.0
487,0.9495936677167385
488,1.1822230016451067
489,0.0
490,0.0
491,0.0
492,1.3217558399823195
493,1.0775733728921972
494,1.1699929969668565
495,1.39539709232679
496,1.0625354080615974
497,0.7201248812718097
498,1.1822230016451067
499,1.3792922544726758
500,1.0775733728921972
501,0.24493002679463532
502,0.0
503,1.1369165918330009
504,0.9495936677167385
505,1.2868726303980162
506,1.459481873869085
507,0.0
508,1.3095258353040693
509,0.48509409130221154
510,0.0
511,0.0
512,1.020036958401841
513,0.39267446722755217
514,0.8608513906312316
515,0.0
516,1.656551126696654
517,0.39267446722755217
518,0.0
519,0.0
520,0.0
521,0.8033149761408755
522,1.3624474851916286
523,0.9701157839869381
524,0.9495936677167385
525,0.24493002679463532
526,0.24493002679463532
527,1.39539709232679
528,1.5292482930376912
529,0.0
530,1.2680942586678272
531,0.0
532,1.5226999259857525
533,0.6277052571971504
534,0.0
535,1.2868726303980162
536,1.656551126696654
537,1.459481873869085
538,1.4502523446634912
539,0.8608513906312316
540,0.39267446722755217
541,1.1699929969668565
542,1.4019454593787288
543,1.0805738483648537
544,0.0
545,1.2048762065511598
546,1.020036958401841
547,0.0
548,0.48509409130221154
549,0.0
550,0.39267446722755217
551,0.9495936677167385
552,0.0
553,1.5292482930376914
554,1.1699929969668565
555,0.24493002679463532
556,1.5867847075280475
557,0.48509409130221154
558,0.24493002679463532
559,1.2868726303980162
560,0.953271014705891
561,1.1710598699903711
562,1.8065071652616695
563,0.9276173343271816
564,0.0
565,0.39267446722755217
566,1.415369135079188
567,1.7838539603556163
568,1.8413903748459726
569,0.24493002679463532
570,0.0
571,1.8640435797520256
572,0.0
573,1.771623955677366
574,0.0
575,1.7670091910745693
576,0.7298712099831164
577,0.9495936677167385
578,0.0
579,1.432213904360235
580,0.0
581,0.24493002679463532
582,0.0
583,1.194453006323357
584,1.1822230016451067
585,1.0805738483648537
586,0.24493002679463532
587,0.0
588,0.5004024235381879
589,0.0
590,0.0
591,1.5292482930376912
592,0.9276173343271816
593,1.0805738483648537
594,0.48509409130221154
595,0.0
596,0.48509409130221154
597,0.0
598,0.0
599,0.24493002679463532
600,0.857174043642079
601,1.454867109266288
602,0.24493002679463532
603,1.0775733728921972
604,1.3378606778364337
605,0.6277052571971504
606,0.9881542242901942
607,0.8532361505557784
608,1.1710598699903711
609,0.24493002679463532
610,1.4878167164014493
611,0.0
612,0.39267446722755217
613,1.0775733728921972
614,0.24493002679463532
615,1.1822230016451067
616,0.0
617,1.3624474851916286
618,1.020036958401841
619,0.8532361505557784
620,0.9881542242901942
621,0.7298712099831165
622,1.3792922544726758
623,1.274642625719766
624,0.24493002679463532
625,1.0549201679861442
626,0.0
627,0.8608513906312316
628,0.0
629,0.6277052571971504
630,0.24493002679463532
631,0.0
632,1.5292482930376912
633,1.020036958401841
634,0.24493002679463532
635,0.24493002679463532
636,0.39267446722755217
637,0.0
638,0.953271014705891
639,0.953271014705891
640,1.0625354080615974
641,1.6170531525095537
642,0.24493002679463532
643,1.1699929969668565
644,0.0
645,1.6397063574156068
646,0.0
647,1.1595697967390537
648,1.2048762065511598
649,0.0
650,1.8065071652616695
651,0.39267446722755217
652,0.0
653,0.953271014705891
654,0.48509409130221154
655,1.274642625719766
656,0.0
657,0.24493002679463532
658,1.0437570363314086
659,1.5867847075280475
660,1.4141754640569788
661,1.3378606778364337
662,0.24493002679463532
663,1.020036958401841
664,0.9276173343271816
665,1.2105578441774711
666,1.5246335284348944
667,1.1710598699903711
668,0.0
669,1.3378606778364337
670,1.5641315026219946
671,1.0437570363314086
672,0.24493002679463532
673,0.0
674,0.0
675,0.24493002679463532
676,0.6277052571971504
677,0.0
678,0.24493002679463532
679,1.2868726303980162
680,0.24493002679463532
681,0.0
682,0.7298712099831165
683,0.24493002679463532
684,0.7298712099831164
685,0.0
686,1.5519014979437442
687,0.0
688,0.0
689,0.0
690,0.7647544195674196
691,1.4878167164014493
692,1.0775733728921972
693,1.5226999259857525
694,1.5867847075280475
695,0.0
696,0.24493002679463532
697,0.0
698,1.3378606778364337
699,0.0
700,0.8033149761408755
701,0.0
702,0.6277052571971504
703,0.24493002679463532
704,1.8640435797520256
705,1.1699929969668565
706,0.39267446722755217
707,1.3605138827424867
708,0.0
709,0.8608513906312316
710,1.5519014979437442
711,1.0625354080615974
712,0.8532361505557784
713,0.0
714,0.0
715,0.6909233093138181
716,1.297295830625819
717,0.24493002679463532
718,0.0
719,1.2868726303980162
720,0.0
721,1.2680942586678272
722,0.0
723,0.9276173343271816
724,0.0
725,0.39267446722755217
726,0.0
727,0.8033149761408755
728,0.0
729,0.0
730,0.24493002679463532
731,1.4878167164014493
732,0.0
733,0.24493002679463532
734,1.5226999259857525
735,0.0
736,0.24493002679463532
737,1.2454410537617742
738,1.0805738483648537
739,1.2654130965141723
740,0.0
741,1.1699929969668565
742,0.24493002679463532
743,0.39267446722755217
744,1.2868726303980162
745,1.2634794940650305
746,1.1595697967390537
747,1.3397942802855756
748,1.2293362159076602
749,1.0775733728921972
750,0.0
751,1.2048762065511598
752,0.0
753,1.7838539603556165
754,0.0
755,0.0
756,0.8033149761408755
757,0.5004024235381879
758,1.3217558399823195
759,0.24493002679463532
760,1.0625354080615974
761,0.0
762,0.48509409130221154
763,1.0775733728921972
764,0.9495936677167385
765,0.0
766,1.5065950881316383
767,1.771623955677366
768,0.0
769,0.24493002679463532
770,0.24493002679463532
771,0.8033149761408755
772,0.0
773,1.270027861116969
774,1.235144651532666
775,0.0
776,1.5821699429252507
777,0.8608513906312316
778,0.8532361505557784
779,0.24493002679463532
780,1.7670091910745693
781,1.4368286689630319
782,0.24493002679463532
783,0.0
784,0.0
785,0.6365141682948128
786,1.1595697967390537
787,0.0
788,1.0775733728921972
789,0.0
790,0.5004024235381879
791,0.48509409130221154
792,0.0
793,0.0
794,0.48509409130221154
795,0.9881542242901942
796,1.297295830625819
797,0.6277052571971504
798,1.3792922544726758
799,0.8571740436420789
800,0.24493002679463532
801,0.0
802,1.0805738483648537
803,0.0
804,1.1699929969668565
805,0.953271014705891
806,1.1124565824765003
807,0.9502705392332347
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,1.0775733728921972
815,1.8065071652616695
816,0.0
817,0.39267446722755217
818,0.0
819,0.0
820,0.0
821,1.0805738483648537
822,0.9495936677167384
823,1.4141754640569788
824,0.0
825,0.0
826,0.857174043642079
827,0.0
828,0.5799151714181009
829,0.6277052571971504
830,1.6792043316027068
831,0.7647544195674196
832,0.24493002679463532
833,1.3217558399823195
834,0.0
835,1.4897503188505912
836,1.274642625719766
837,0.24493002679463532
838,0.8532361505557784
839,0.0
840,1.6170531525095537
841,0.0
842,0.0
843,1.5226999259857525
844,0.48509409130221154
845,0.0
846,1.297295830625819
847,1.5292482930376912
848,1.736740746093063
849,1.6216679171123505
850,1.3624474851916286
851,0.48509409130221154
852,0.0
853,0.0
854,1.2868726303980162
855,0.5799151714181009
856,0.0
857,0.0
858,0.39267446722755217
859,0.0
860,0.7647544195674196
861,0.5004024235381879
862,1.5292482930376912
863,0.0
864,0.6277052571971504
865,0.7201248812718097
866,0.0
867,1.5246335284348944
868,1.3229495110045284
869,0.0
870,1.194453006323357
871,0.8532361505557784
872,0.0
873,0.0
874,0.24493002679463532
875,1.5292482930376912
876,1.3605138827424867
877,0.9502705392332347
878,1.3624474851916286
879,0.0
880,0.24493002679463532
881,1.5226999259857523
882,1.4594818738690847
883,1.2868726303980162
884,0.6277052571971504
885,0.9881542242901942
886,0.9881542242901942
887,1.0805738483648537
888,1.0805738483648537
889,0.8823109245150755
890,1.8291603701677224
891,0.0
892,1.8065071652616695
893,0.39267446722755217
894,0.6277052571971504
895,0.24493002679463532
896,1.1699929969668565
897,1.5821699429252505
898,0.0
899,1.2293362159076602
900,1.0775733728921972
901,0.953271014705891
902,1.2048762065511598
903,1.2868726303980162
904,0.6277052571971504
905,0.0
906,0.24493002679463532
907,0.6277052571971504
908,1.6216679171123505
909,0.5799151714181009
910,0.39267446722755217
911,1.6170531525095537
912,1.8413903748459726
913,0.953271014705891
914,0.5004024235381879
915,0.0
916,0.5004024235381879
917,0.24493002679463532
918,1.0625354080615974
919,0.7201248812718097
920,0.0
921,0.7298712099831165
922,1.020036958401841
923,0.24493002679463532
924,0.953271014705891
925,1.2105578441774711
926,0.0
927,1.1699929969668565
928,0.857174043642079
929,1.6170531525095537
930,0.24493002679463532
931,0.0
932,1.5065950881316383
933,1.3624474851916286
934,1.2868726303980162
935,0.24493002679463532
936,0.48509409130221154
937,0.24493002679463532
938,0.0
939,0.24493002679463532
940,1.3605138827424867
941,0.39267446722755217
942,1.71408754118701
943,0.6277052571971504
944,0.24493002679463532
945,0.24493002679463532
946,0.24493002679463532
947,0.24493002679463532
948,0.24493002679463532
949,0.24493002679463532
950,0.24493002679463532
951,0.24493002679463532
952,0.24493002679463532
953,0.24493002679463532
954,0.24493002679463532
955,0.24493002679463532
956,0.24493002679463532
957,0.24493002679463532
958,0.24493002679463532
959,0.24493002679463532
960,0.24493002679463532
961,0.24493002679463532
962,0.24493002679463532
963,0.24493002679463532
964,0.24493002679463532
965,0.24493002679463532
966,0.24493002679463532
967,0.24493002679463532
968,0.24493002679463532
969,0.24493002679463532
970,0.24493002679463532
971,0.24493002679463532
972,0.24493002679463532
973,0.24493002679463532
974,0.24493002679463532
975,0.24493002679463532
976,0.24493002679463532
977,0.24493002679463532
978,0.24493002679463532
979,0.24493002679463532
980,0.24493002679463532
981,0.24493002679463532
982,0.24493002679463532
983,0.24493002679463532
984,0.24493002679463532
985,0.24493002679463532
986,0.24493002679463532
987,0.24493002679463532
988,0.24493002679463532
989,0.24493002679463532
990,0.24493002679463532
991,0.24493002679463532
992,0.24493002679463532
993,0.24493002679463532
994,0.24493002679463532
995,0.24493002679463532
996,0.24493002679463532
997,0.24493002679463532
998,0.24493002679463532
999,0.24493002679463532
1000,0.24493002679463532
1001,0.24493002679463532
1002,0.24493002679463532
1003,0.24493002679463532
1004,0.24493002679463532
1005,0.24493002679463532
1006,0.24493002679463532
1007,0.24493002679463532
1008,0.24493002679463532
1009,0.24493002679463532
1010,0.24493002679463532
1011,0.24493002679463532
1012,0.24493002679463532
1013,0.24493002679463532
1014,0.24493002679463532
1015,0.24493002679463532
1016,0.24493002679463532
1017,0.24493002679463532
1018,0.24493002679463532
1019,0.24493002679463532
1020,0.24493002679463532
1021,0.24493002679463532
1022,0.24493002679463532
1023,0.24493002679463532
1024,0.24493002679463532
1025,0.24493002679463532
1026,0.24493002679463532
1027,0.24493002679463532
1028,0.24493002679463532
1029,0.24493002679463532
1030,0.24493002679463532
1031,0.24493002679463532
1032,0.24493002679463532
1033,0.24493002679463532
1034,0.24493002679463532
1035,0.24493002679463532
1036,0.24493002679463532
1037,0.24493002679463532
1038,0.24493002679463532
1039,0.24493002679463532
1040,0.24493002679463532
1041,0.24493002679463532
1042,0.24493002679463532
1043,0.24493002679463532
1044,0.24493002679463532
1045,0.24493002679463532
1046,0.24493002679463532
1047,0.24493002679463532
1048,0.24493002679463532
1049,0.24493002679463532
1050,0.24493002679463532
1051,0.24493002679463532
1052,0.24493002679463532
1053,0.24493002679463532
1054,0.24493002679463532
1055,0.24493002679463532
1056,0.24493002679463532
1057,0.24493002679463532
1058,0.24493002679463532
1059,0.24493002679463532
1060,0.24493002679463532
1061,0.24493002679463532
1062,0.24493002679463532
1063,0.24493002679463532
