user_id,item_id,predicted_rating,decade
10,507,3.386549298802242,1950.0
10,514,3.1847039154190466,1970.0
10,288,3.117286903936142,1990.0
10,492,2.8819506339876546,1950.0
10,209,2.8200405903652053,1980.0
10,204,2.8103364550215595,1980.0
10,661,2.759442412191838,1950.0
10,14,2.746516048424297,1990.0
10,55,2.6563424430475555,1990.0
10,187,2.6178483369052126,1970.0
10,8,2.4834219473016166,1990.0
10,506,2.3709673012361114,1950.0
10,258,2.320661847725065,1990.0
10,517,2.2980976718395114,1970.0
10,95,2.297857185893115,1990.0
11,380,3.216939319389597,1990.0
11,193,3.1884143271384224,1980.0
11,275,3.1108175119163857,1990.0
11,471,3.033039394912752,1990.0
11,205,2.882008720143284,1970.0
11,209,2.5135735731342024,1980.0
11,523,2.423382558330866,1960.0
11,282,2.3901084629326195,1990.0
11,271,2.2727509422702177,1990.0
11,186,2.126668490848851,1980.0
11,655,2.0681086187281013,1980.0
11,514,2.0129781121924912,1970.0
11,10,2.0120421538161577,1990.0
11,284,1.9794601590187773,1990.0
11,197,1.9331080178105027,1960.0
12,423,2.3725908448279354,1980.0
12,237,2.3415815576668075,1990.0
12,210,2.133187636118224,1980.0
12,64,2.101854164273681,1990.0
12,95,2.0558461508297,1990.0
12,660,1.9886565389651258,1990.0
12,527,1.9283466331522539,1980.0
12,77,1.8983927925289321,1990.0
12,9,1.8953290972130021,1990.0
12,186,1.8191956778667884,1980.0
12,173,1.7095483472515205,1980.0
12,1,1.6902559212996502,1990.0
12,144,1.683003164239449,1980.0
12,181,1.6302250368606537,1990.0
12,70,1.6233211940994066,1990.0
13,81,2.321354450421599,1990.0
13,1041,2.2574130702034036,1990.0
13,162,2.138425028391116,1980.0
13,399,2.0770350528362926,1990.0
13,15,1.9330037505767281,1990.0
13,486,1.9134693185971532,1950.0
13,1101,1.7654925889859436,1990.0
13,63,1.7182203207299815,1990.0
13,26,1.6586627222230794,1990.0
13,1197,1.657737773933536,1990.0
13,971,1.6563291858728935,1990.0
13,512,1.639515733897045,1980.0
13,648,1.6269962502135458,1950.0
13,922,1.5559494530550306,1990.0
13,521,1.5195896382319516,1970.0
14,137,3.7196019171943724,1990.0
14,258,3.1116699948314612,1990.0
14,651,2.8754083148663616,1980.0
14,1,2.5856657246273236,1990.0
14,209,2.425853633209525,1980.0
14,508,2.388008814810714,1990.0
14,237,2.34532910118382,1990.0
14,169,2.2643633397982503,1990.0
14,194,2.228744001401738,1970.0
14,64,2.1725267017213516,1990.0
14,150,2.1322080897897786,1990.0
14,433,2.0557661321190928,1980.0
14,208,2.007000062165222,1970.0
14,4,1.9153739614479277,1990.0
14,185,1.8837701031924012,1960.0
15,304,2.5849077002728365,1990.0
15,284,2.1244157599142195,1990.0
15,100,2.017429432276467,1990.0
15,597,1.9097979452536484,1990.0
15,242,1.904306764045788,1990.0
15,126,1.8864847996843084,1990.0
15,281,1.86685062014257,1990.0
15,245,1.7753222894117662,1990.0
15,756,1.7187445448398344,1990.0
15,116,1.7001669979759646,1990.0
15,124,1.5102601611637083,1990.0
15,628,1.4760000172516325,1990.0
15,19,1.4460822343623998,1990.0
15,1051,1.368200622761067,1990.0
15,332,1.3645634740135621,1990.0
16,153,3.769976837920666,1980.0
16,218,3.114521351985712,1990.0
16,82,2.885451909311867,1990.0
16,501,2.7972197632538345,1940.0
16,176,2.773240164182746,1980.0
16,203,2.7299283657703963,1990.0
16,588,2.717215973027603,1990.0
16,173,2.640212893068929,1980.0
16,223,2.611380077919521,1990.0
16,222,2.594516337705919,1990.0
16,97,2.47628440911724,1990.0
16,192,2.46030917684092,1980.0
16,132,2.2159050638614954,1930.0
16,211,2.2007100983343357,1970.0
16,419,2.1987761600735727,1960.0
17,124,1.5361037103328072,1990.0
17,15,1.476495202811412,1990.0
17,14,1.455460129302693,1990.0
17,300,1.2873406026568017,1990.0
17,285,1.1599523000360599,1990.0
17,268,1.070253520232949,1990.0
17,288,1.0635157481833701,1990.0
17,25,1.0371974059202245,1990.0
17,282,1.031172338830733,1990.0
17,405,1.029988564254045,1990.0
17,129,0.9950178567530112,1990.0
17,515,0.9875547810147732,1990.0
17,93,0.9402476219735221,1990.0
17,742,0.9184342847125142,1990.0
17,258,0.9166097225517044,1990.0
18,124,3.330528082461109,1990.0
18,511,3.277982491949471,1960.0
18,521,2.8501781407399713,1970.0
18,173,2.7714041100756996,1980.0
18,433,2.729465791347334,1980.0
18,371,2.6979698761134867,1990.0
18,484,2.58363137479389,1940.0
18,499,2.522412554862014,1950.0
18,655,2.468649788888471,1980.0
18,661,2.456067520267444,1950.0
18,506,2.4194956582467286,1950.0
18,507,2.3722095269676684,1950.0
18,531,2.3573010329402813,1990.0
18,1101,2.283735208128275,1990.0
18,501,2.24828661038046,1940.0
19,173,1.1630433389719304,1980.0
19,70,1.061503270114767,1990.0
19,300,1.0573861382039327,1990.0
19,204,1.0485700757478065,1980.0
19,216,0.930934794446545,1980.0
19,208,0.9213736780187504,1970.0
19,238,0.9172230539961149,1980.0
19,186,0.9037494864160798,1980.0
19,97,0.8334172350450975,1990.0
19,732,0.780613253708438,1990.0
19,508,0.7695228466037433,1990.0
19,194,0.7568920956687188,1970.0
19,25,0.7016200131061043,1990.0
19,651,0.6892685866207076,1980.0
19,333,0.6864944855522925,1990.0
20,79,1.79461225300969,1990.0
20,132,1.5373352009773542,1930.0
20,117,1.5180411637766937,1990.0
20,71,1.4196813309136243,1990.0
20,318,1.3144136870103007,1990.0
20,419,1.2409410507570846,1960.0
20,125,1.216576885672988,1990.0
20,195,1.210724371027304,1980.0
20,294,1.2005664951532151,1990.0
20,99,1.1800736634854783,1930.0
20,432,1.1491174569985323,1940.0
20,222,1.14031326048458,1990.0
20,96,1.1326093668810213,1990.0
20,202,1.1309600052587703,1990.0
20,472,1.1248190392281185,1990.0
21,333,3.002807921419871,1990.0
21,181,2.3151328684904575,1990.0
21,276,2.2427807212193596,1990.0
21,183,2.0078921638357143,1970.0
21,117,1.9195172620951995,1990.0
21,304,1.8547999178040964,1990.0
21,331,1.7678817282791548,1990.0
21,307,1.763396710280195,1990.0
21,275,1.7504945249488755,1990.0
21,93,1.6716087280743823,1990.0
21,332,1.563179155976954,1990.0
21,919,1.4538109747872305,1990.0
21,581,1.3577416288072865,1990.0
21,250,1.3353383055351593,1990.0
21,237,1.2834119386383138,1990.0
22,82,3.1070605038056036,1990.0
22,273,2.54326959737713,1990.0
22,183,2.5030206391405256,1970.0
22,177,2.475478158927067,1960.0
22,22,2.4672314970026097,1990.0
22,239,2.366120545531193,1990.0
22,746,2.18170443330165,1980.0
22,232,2.180899568427345,1980.0
22,72,2.0547202566536353,1990.0
22,56,2.013458332924705,1990.0
22,70,1.9945929962965592,1990.0
22,576,1.891061811961422,1990.0
22,88,1.8670299525906218,1990.0
22,679,1.8498811413662029,1980.0
22,188,1.8055793652460217,1980.0
23,168,4.152130837052994,1970.0
23,137,2.8679979182632103,1990.0
23,496,2.726021355468837,1940.0
23,484,2.6934328776021577,1940.0
23,200,2.512511853160451,1980.0
23,169,2.4190907183496853,1990.0
23,498,2.350812508185075,1950.0
23,431,2.2846115708511916,1980.0
23,475,2.2549811462227485,1990.0
23,210,2.2482924816085323,1980.0
23,478,2.2417495323367214,1940.0
23,121,2.182379200820336,1990.0
23,198,2.1649936116645083,1990.0
23,12,2.140639166469763,1990.0
23,286,2.1049617887097227,1990.0
24,22,3.3798455656372273,1990.0
24,15,2.5673184006359957,1990.0
24,531,2.12520481280086,1990.0
24,527,2.0693924442290146,1980.0
24,156,1.940557685304191,1990.0
24,496,1.9154128141313396,1940.0
24,202,1.7207913611789922,1990.0
24,168,1.6655800685183142,1970.0
24,735,1.6112111963334983,1990.0
24,1,1.6066249043882044,1990.0
24,4,1.5335513525329287,1990.0
24,282,1.4281677024941903,1990.0
24,482,1.3454416787947376,1950.0
24,269,1.3338848259544887,1990.0
24,174,1.311661774719911,1980.0
25,603,3.4947150981991273,1950.0
25,172,2.5712871305277236,1980.0
25,185,2.5447528858313815,1960.0
25,210,2.4089427371568646,1980.0
25,168,2.3880960919047443,1970.0
25,202,2.063982879619055,1990.0
25,96,1.9438205622146567,1990.0
25,483,1.9295525055658436,1940.0
25,118,1.8849043389601485,1990.0
25,97,1.8352736997257824,1990.0
25,132,1.707311952062499,1930.0
25,136,1.7013438306146182,1930.0
25,496,1.6955182522207333,1940.0
25,283,1.67283819163124,1990.0
25,191,1.6337737671105035,1980.0
26,124,2.140694756286936,1990.0
26,273,1.9157444433112243,1990.0
26,272,1.8563804555431496,1990.0
26,285,1.8261746614235466,1990.0
26,245,1.78265746190864,1990.0
26,147,1.653913386546343,1990.0
26,763,1.5790358942109382,1990.0
26,275,1.5261979140575348,1990.0
26,310,1.4817417379749533,1990.0
26,411,1.4766145101528645,1990.0
26,866,1.3676526285141621,1990.0
26,1028,1.3463239261986686,1990.0
26,137,1.2749418090230618,1990.0
26,281,1.2741824977915837,1990.0
26,307,1.270812279119345,1990.0
27,276,1.7893694984022148,1990.0
27,117,1.5571884135777225,1990.0
27,7,1.4569633455957458,1990.0
27,181,1.4398345779709982,1990.0
27,268,1.2164619234554652,1990.0
27,127,1.2135530608484342,1970.0
27,293,1.0173305157829249,1990.0
27,250,0.9465091342159633,1990.0
27,273,0.9044030134862856,1990.0
27,98,0.8676647323725968,1990.0
27,257,0.7685890742243677,1990.0
27,546,0.7445551260166915,1990.0
27,282,0.7391765032001214,1990.0
27,125,0.7232343175532322,1990.0
27,333,0.7135130538159677,1990.0
28,183,3.651115078720233,1970.0
28,144,2.142366003556116,1980.0
28,135,1.9966267508030218,1960.0
28,559,1.9885731082327969,1990.0
28,172,1.8594110081736428,1980.0
28,53,1.818120293850037,1990.0
28,9,1.690027161540046,1990.0
28,168,1.6814251307857468,1970.0
28,175,1.6581224676177826,1980.0
28,265,1.5537013676294968,1990.0
28,204,1.5318743713067986,1980.0
28,216,1.5071413455678222,1980.0
28,558,1.4730335835722976,1990.0
28,69,1.377598589630022,1990.0
28,156,1.3492177228823954,1990.0
29,327,1.8184786969868372,1990.0
29,322,1.7937322194401504,1990.0
29,328,1.7107673551545153,1990.0
29,100,1.7005508340861815,1990.0
29,289,1.642970130305743,1990.0
29,301,1.5870132381248316,1990.0
29,333,1.458801891941851,1990.0
29,258,1.3995534281259845,1990.0
29,56,1.3408638635056225,1990.0
29,288,1.2696160165809691,1990.0
29,690,1.1961407231806889,1990.0
29,156,1.1243669757503605,1990.0
29,321,1.1116726354995177,1990.0
29,340,1.0386609636264124,1990.0
29,323,0.9914928383759009,1990.0
30,300,1.851154472844812,1990.0
30,302,1.6684623983226652,1990.0
30,22,1.519839593800044,1990.0
30,423,1.471505068148141,1980.0
30,191,1.3746819078582861,1980.0
30,134,1.3705481475414112,1940.0
30,250,1.2468677758223425,1990.0
30,210,1.1906586428786705,1980.0
30,748,1.1750315957956723,1990.0
30,310,1.1390554876523236,1990.0
30,204,1.1368852589687788,1980.0
30,197,1.1157055488199858,1960.0
30,323,1.0631666475022352,1990.0
30,56,1.0629260366262516,1990.0
30,690,1.0596181303203365,1990.0
31,479,1.8826290984793363,1950.0
31,269,1.5791843021292824,1990.0
31,603,1.5458631452669969,1950.0
31,327,1.3247151774972519,1990.0
31,480,1.3017808512072722,1950.0
31,525,1.2662631724209439,1940.0
31,134,1.2592518949012437,1940.0
31,182,1.2051095245798695,1990.0
31,604,1.2020452388626486,1930.0
31,246,1.1011899139228913,1990.0
31,305,1.1001504204125447,1990.0
31,197,1.0740739773623034,1960.0
31,478,1.0503195098615201,1940.0
31,270,1.0491597349408888,1990.0
31,23,1.028384329768836,1990.0
32,293,2.0831887711214185,1990.0
32,1,2.0023311375849646,1990.0
32,121,1.9883257472992961,1990.0
32,273,1.4563173077130158,1990.0
32,282,1.4266912590561815,1990.0
32,127,1.4167703048536884,1970.0
32,93,1.4140166752953784,1990.0
32,237,1.3562223545391325,1990.0
32,150,1.3261998999218698,1990.0
32,258,1.3037030266163967,1990.0
32,255,1.2811034545736646,1990.0
32,300,1.2669194894112008,1990.0
32,340,1.2344019563245503,1990.0
32,333,1.167685782199272,1990.0
32,1014,1.1513520276962053,1990.0
33,326,2.2701892100357446,1990.0
33,748,2.2101623329214126,1990.0
33,322,1.642264881411047,1990.0
33,332,1.4783640204316726,1990.0
33,331,1.3364272134923487,1990.0
33,259,1.159907021073598,1990.0
33,310,1.1471205153700343,1990.0
33,358,1.0880046620766866,1990.0
33,264,1.0578915973562515,1990.0
33,873,0.9732631290944168,1990.0
33,243,0.9597948990483786,1990.0
33,690,0.8596086462697384,1990.0
33,750,0.8225692864025305,1990.0
33,272,0.7963376152105479,1990.0
33,304,0.7706673378407316,1990.0
34,302,1.3186048574944431,1990.0
34,304,1.2832462150090636,1990.0
34,300,1.267172258461424,1990.0
34,269,1.1633635264680673,1990.0
34,301,1.1520539986745861,1990.0
34,322,1.1355773831663203,1990.0
34,327,1.003302842752392,1990.0
34,307,0.8880451073294204,1990.0
34,328,0.8820732583610811,1990.0
34,319,0.8588045556106031,1990.0
34,305,0.8094296499925758,1990.0
34,303,0.7773688388526513,1990.0
34,326,0.7580403558906663,1990.0
34,323,0.747272924768408,1990.0
34,750,0.707146324211208,1990.0
35,294,2.228211312563519,1990.0
35,323,2.010917722966657,1990.0
35,245,1.4286225662901775,1990.0
35,331,1.3418223515337402,1990.0
35,307,1.2335011510625604,1990.0
35,292,1.0106171052637436,1990.0
35,873,0.9852578716777681,1990.0
35,289,0.9790479917305555,1990.0
35,301,0.9490977744012561,1990.0
35,271,0.9481380197514069,1990.0
35,690,0.9303791826418999,1990.0
35,288,0.914141448882909,1990.0
35,682,0.89563529825521,1990.0
35,304,0.8764551382232935,1990.0
35,299,0.7701965000670472,1990.0
36,294,1.2778439428655597,1990.0
36,300,1.130877727441762,1990.0
36,327,0.9348540309787988,1990.0
36,332,0.9229975060519828,1990.0
36,340,0.922351334765649,1990.0
36,301,0.9161067626623176,1990.0
36,328,0.8818399880259596,1990.0
36,302,0.8604345178910462,1990.0
36,326,0.8580590177710297,1990.0
36,323,0.8243934833866342,1990.0
36,322,0.8133490584772158,1990.0
36,271,0.7703462460598086,1990.0
36,258,0.7520539136558543,1990.0
36,678,0.7395491129847769,1990.0
36,321,0.7162853118521657,1990.0
37,144,3.038080744854621,1980.0
37,181,2.685343885506654,1990.0
37,187,1.873084592753926,1970.0
37,684,1.8722881127233306,1990.0
37,2,1.870243942402676,1990.0
37,33,1.8253865155225408,1990.0
37,228,1.7391403942036994,1980.0
37,431,1.7202661217327802,1980.0
37,576,1.6650116031524174,1990.0
37,241,1.63750904833872,1990.0
37,4,1.6368825162537406,1990.0
37,188,1.612435294429936,1980.0
37,182,1.568766136607991,1990.0
37,227,1.5371359712254506,1990.0
37,455,1.488653104779623,1990.0
38,143,3.6699752493098354,1960.0
38,300,3.0747365135247975,1990.0
38,8,2.896206702547181,1990.0
38,204,2.5709594352627887,1980.0
38,121,2.256723149629099,1990.0
38,739,2.1673131939796995,1990.0
38,496,2.130544267628254,1940.0
38,91,2.0549654637169397,1990.0
38,443,2.015489418052485,1960.0
38,596,1.9908688342442604,1990.0
38,416,1.969250774491214,1950.0
38,755,1.94782463107302,1990.0
38,568,1.9112850370516294,1990.0
38,210,1.8924113043253923,1980.0
38,237,1.8097573192737813,1990.0
39,340,1.77122146389275,1990.0
39,286,1.713069021572516,1990.0
39,328,1.3297333829306248,1990.0
39,245,1.241664839068328,1990.0
39,268,1.2393502936255967,1990.0
39,750,1.2219413912831025,1990.0
39,751,1.1973796614601457,1990.0
39,310,1.1657019469266088,1990.0
39,316,1.1526424701027667,1990.0
39,271,1.1413526900970985,1990.0
39,326,1.130532108689486,1990.0
39,303,1.0723320585316702,1990.0
39,690,1.0259221964922864,1990.0
39,346,1.0091514904265884,1990.0
39,327,0.9843068319550516,1990.0
40,327,1.7795996049624527,1990.0
40,301,1.5979283411960874,1990.0
40,690,1.5392142080016455,1990.0
40,307,1.4134668740730172,1990.0
40,315,1.3069977503916543,1990.0
40,288,1.2864956337233096,1990.0
40,289,1.2421140479093848,1990.0
40,326,1.2397985123184863,1990.0
40,306,1.2292840053296952,1990.0
40,332,1.1912264245469153,1990.0
40,313,1.189988353961633,1990.0
40,331,1.1851567185024843,1990.0
40,748,1.1495088661806723,1990.0
40,319,1.0793689783540463,1990.0
40,262,1.0225914761516457,1990.0
41,172,2.19775434253321,1980.0
41,64,2.1267708294719787,1990.0
41,197,2.104703257580227,1960.0
41,527,2.0987218840891475,1980.0
41,204,2.023571163482129,1980.0
41,89,2.0151984968526775,1980.0
41,208,1.9496640537993528,1970.0
41,127,1.7732268150794648,1970.0
41,12,1.7217892010382754,1990.0
41,179,1.6036051215814386,1970.0
41,294,1.5502181746895183,1990.0
41,22,1.4881164389139063,1990.0
41,7,1.407757122239794,1990.0
41,154,1.3506885945903397,1970.0
41,176,1.3500838121451793,1980.0
42,393,3.4983993614652187,1990.0
42,117,2.7651907433853715,1990.0
42,186,2.6568141211537,1980.0
42,31,2.5890024274775882,1990.0
42,480,2.361117717513854,1950.0
42,8,2.356158116922756,1990.0
42,378,2.330016787051108,1990.0
42,465,2.2854512981087636,1990.0
42,739,2.234990733699389,1990.0
42,356,2.2110692096479783,1990.0
42,94,2.1862935934425134,1990.0
42,476,2.033012324562706,1990.0
42,9,2.0077755287135686,1990.0
42,291,1.9666606525307406,1990.0
42,147,1.8789946569523281,1990.0
43,255,3.0793742040193286,1990.0
43,739,2.938405692132742,1990.0
43,31,2.7346540950828744,1990.0
43,451,2.6447800121079696,1970.0
43,223,2.5883958838043686,1990.0
43,487,2.5771197423840992,1950.0
43,147,2.558666044922131,1990.0
43,22,2.521635178560166,1990.0
43,476,2.2905107442853176,1990.0
43,96,2.2496397566629773,1990.0
43,176,2.1037998873883668,1980.0
43,333,2.0399794807875375,1990.0
43,239,2.000480372043596,1990.0
43,288,1.9821077806034275,1990.0
43,132,1.962387548090613,1930.0
44,125,3.0055781885373216,1990.0
44,28,2.8212687730259223,1990.0
44,154,2.313648904620908,1970.0
44,12,2.248125808646759,1990.0
44,271,2.215017297875819,1990.0
44,527,2.079191791326002,1980.0
44,234,2.0762294401068044,1970.0
44,210,2.043326561670912,1980.0
44,8,1.9953357155710683,1990.0
44,136,1.9557661691848882,1930.0
44,156,1.9468500857127933,1990.0
44,418,1.9384989406657476,1950.0
44,1039,1.9312508193925546,1990.0
44,199,1.907624498842954,1950.0
44,180,1.8813326312533571,1970.0
45,405,2.2740467837458858,1990.0
45,222,2.2322737760417786,1990.0
45,117,2.196738835677504,1990.0
45,125,1.8324119044638254,1990.0
45,274,1.7899658994178071,1990.0
45,471,1.5151482663833167,1990.0
45,866,1.498160252986338,1990.0
45,1028,1.4413008644660918,1990.0
45,235,1.3837539063213695,1990.0
45,294,1.273289264768317,1990.0
45,546,1.237893320950245,1990.0
45,410,1.1781499862049052,1990.0
45,275,1.1780839546912754,1990.0
45,150,1.1622590828672998,1990.0
45,815,1.123875303386511,1990.0
46,258,1.768605662925495,1990.0
46,323,1.7242969578079008,1990.0
46,1,1.49564266925263,1990.0
46,302,1.3631810471184769,1990.0
46,289,1.32444520106474,1990.0
46,326,1.290898795423612,1990.0
46,322,1.2723423479476608,1990.0
46,273,1.1850217340314004,1990.0
46,276,1.1777631076068358,1990.0
46,678,1.0579159299531578,1990.0
46,268,1.0495971947602243,1990.0
46,475,1.0381370498621094,1990.0
46,292,1.0373414695267693,1990.0
46,340,0.9587306323622155,1990.0
46,172,0.9211531863029613,1980.0
47,319,1.9543180295782216,1990.0
47,242,1.7862761212366332,1990.0
47,245,1.3899055027751963,1990.0
47,270,1.389226297557573,1990.0
47,300,1.3285436483379076,1990.0
47,333,1.3157509126187024,1990.0
47,690,1.2973171724101717,1990.0
47,332,1.2071025775044557,1990.0
47,325,1.1222708493281859,1990.0
47,311,1.0743053815750658,1990.0
47,272,1.0256644133815933,1990.0
47,887,0.9791229208845013,1990.0
47,246,0.9450556019315978,1990.0
47,344,0.9327913696390042,1990.0
47,334,0.8764152550952458,1990.0
48,134,2.611107323556787,1940.0
48,474,2.5024028047476503,1960.0
48,89,2.496253780935169,1980.0
48,173,2.2353497827323863,1980.0
48,64,2.118932878827971,1990.0
48,204,2.048825379963879,1980.0
48,96,2.0295325268293123,1990.0
48,22,1.8987260338567018,1990.0
48,514,1.844809754132169,1970.0
48,443,1.734507840000171,1960.0
48,435,1.6753344653482214,1960.0
48,484,1.6504578743076426,1940.0
48,79,1.6305720381507327,1990.0
48,176,1.6245830022820522,1980.0
48,127,1.617455017494488,1970.0
49,742,2.388349004937919,1990.0
49,156,2.2995682100630592,1990.0
49,421,2.0544698688794263,1990.0
49,558,1.9792607523317005,1990.0
49,286,1.8391562741920529,1990.0
49,211,1.8258136070347437,1970.0
49,23,1.8147753643667246,1990.0
49,474,1.8134113243205252,1960.0
49,642,1.7924426339874695,1990.0
49,596,1.6760723243364202,1990.0
49,164,1.6646488799504038,1980.0
49,32,1.6543033176740594,1990.0
49,746,1.6516106127075947,1980.0
49,603,1.638583406269018,1950.0
49,969,1.616763119903973,1960.0
50,129,1.3226943242024685,1990.0
50,7,1.304069254379929,1990.0
50,340,1.277878000552105,1990.0
50,93,1.2012395837307608,1990.0
50,333,1.0520529541376877,1990.0
50,273,0.8728992132223502,1990.0
50,285,0.8566860560951387,1990.0
50,150,0.8203793313773193,1990.0
50,14,0.7552311020907244,1990.0
50,410,0.7321392864180231,1990.0
50,293,0.731219919592055,1990.0
50,13,0.6953885720573831,1990.0
50,813,0.6867279570150586,1990.0
50,458,0.684880812136289,1990.0
50,321,0.6784361540185428,1990.0
51,174,1.9023106389344218,1980.0
51,427,1.5796084587843193,1960.0
51,480,1.498829802660375,1950.0
51,483,1.1851521516654195,1940.0
51,79,1.1510183392428759,1990.0
51,195,1.101365663632965,1980.0
51,168,1.0750040160507073,1970.0
51,204,1.034994941215676,1980.0
51,651,0.9743746222397667,1980.0
51,22,0.9442355207749195,1990.0
51,127,0.9231065243571486,1970.0
51,96,0.8509783677922051,1990.0
51,98,0.8181227925984238,1990.0
51,318,0.8084926423580445,1990.0
51,186,0.7971832922157159,1980.0
52,283,2.30305144256951,1990.0
52,1,2.3026231856785824,1990.0
52,124,2.1427469966411343,1990.0
52,508,2.1189090195167704,1990.0
52,118,2.0948198619745786,1990.0
52,222,1.9072094411766585,1990.0
52,125,1.8356628552076364,1990.0
52,64,1.7865283187093994,1990.0
52,137,1.713733243115695,1990.0
52,147,1.7132287609032582,1990.0
52,628,1.7065787581949134,1990.0
52,14,1.6918647557617754,1990.0
52,476,1.6279244842308638,1990.0
52,591,1.5849230258611788,1990.0
52,294,1.5712722099303729,1990.0
53,222,2.2999727393401086,1990.0
53,1,2.0763715649663728,1990.0
53,117,1.8890828993801585,1990.0
53,237,1.6673585337995822,1990.0
53,405,1.5370114291378236,1990.0
53,471,1.5199110124377495,1990.0
