user_id,item_id,predicted_rating,decade
14,169,2.264363339798257,1990.0
14,194,2.228744001401731,1970.0
14,64,2.1725267017213663,1990.0
15,304,2.5849077002728458,1990.0
15,284,2.124415759914218,1990.0
15,100,2.0174294322764714,1990.0
15,597,1.9097979452536413,1990.0
15,242,1.9043067640458005,1990.0
15,126,1.8864847996843246,1990.0
15,281,1.866850620142585,1990.0
15,245,1.7753222894117784,1990.0
15,756,1.7187445448398397,1990.0
15,116,1.7001669979759613,1990.0
16,153,3.769976837920672,1980.0
16,218,3.114521351985712,1990.0
16,82,2.885451909311849,1990.0
16,501,2.7972197632538256,1940.0
16,176,2.7732401641827598,1980.0
16,203,2.7299283657703692,1990.0
16,588,2.717215973027601,1990.0
16,173,2.6402128930689406,1980.0
16,223,2.6113800779195517,1990.0
16,222,2.594516337705934,1990.0
17,124,1.5361037103327977,1990.0
17,15,1.4764952028114011,1990.0
17,14,1.4554601293026892,1990.0
17,300,1.2873406026568017,1990.0
17,285,1.1599523000360488,1990.0
17,268,1.070253520232938,1990.0
17,288,1.0635157481833792,1990.0
17,25,1.0371974059202198,1990.0
17,282,1.0311723388307352,1990.0
17,405,1.0299885642540452,1990.0
18,124,3.3305280824611003,1990.0
18,511,3.2779824919494174,1960.0
18,521,2.850178140739969,1970.0
18,173,2.7714041100756934,1980.0
18,433,2.729465791347336,1980.0
18,371,2.69796987611348,1990.0
18,484,2.583631374793854,1940.0
18,499,2.5224125548620004,1950.0
18,655,2.4686497888884693,1980.0
18,661,2.456067520267427,1950.0
19,173,1.1630433389719383,1980.0
19,70,1.0615032701147706,1990.0
19,300,1.0573861382039367,1990.0
19,204,1.0485700757478023,1980.0
19,216,0.9309347944465479,1980.0
19,208,0.9213736780187476,1970.0
19,238,0.9172230539961095,1980.0
19,186,0.9037494864160784,1980.0
19,97,0.8334172350450978,1990.0
19,732,0.7806132537084418,1990.0
20,79,1.7946122530096793,1990.0
20,132,1.5373352009773456,1930.0
20,117,1.5180411637767026,1990.0
20,71,1.4196813309136183,1990.0
20,318,1.3144136870102932,1990.0
20,419,1.240941050757078,1960.0
20,125,1.2165768856729946,1990.0
20,195,1.2107243710272992,1980.0
20,294,1.2005664951532162,1990.0
20,99,1.180073663485471,1930.0
21,333,3.002807921419906,1990.0
21,181,2.315132868490475,1990.0
21,276,2.242780721219391,1990.0
21,183,2.0078921638357072,1970.0
21,117,1.9195172620951941,1990.0
21,304,1.8547999178040946,1990.0
21,331,1.7678817282791799,1990.0
21,307,1.7633967102802195,1990.0
21,275,1.7504945249488852,1990.0
21,93,1.6716087280743865,1990.0
22,82,3.107060503805609,1990.0
22,273,2.5432695973771438,1990.0
22,183,2.5030206391405243,1970.0
22,177,2.4754781589270727,1960.0
22,22,2.467231497002617,1990.0
22,239,2.366120545531207,1990.0
22,746,2.1817044333016624,1980.0
22,232,2.1808995684273467,1980.0
22,72,2.05472025665364,1990.0
22,56,2.0134583329246944,1990.0
23,168,4.152130837052982,1970.0
23,137,2.8679979182632267,1990.0
23,496,2.726021355468836,1940.0
23,484,2.693432877602144,1940.0
23,200,2.5125118531604134,1980.0
23,169,2.4190907183497012,1990.0
23,498,2.350812508185044,1950.0
23,431,2.284611570851191,1980.0
23,475,2.2549811462227596,1990.0
23,210,2.248292481608547,1980.0
24,22,3.3798455656372415,1990.0
24,15,2.5673184006359815,1990.0
24,531,2.12520481280087,1990.0
24,527,2.069392444228983,1980.0
24,156,1.9405576853041961,1990.0
24,496,1.9154128141313336,1940.0
24,202,1.7207913611790002,1990.0
24,168,1.6655800685182904,1970.0
24,735,1.6112111963334983,1990.0
24,1,1.606624904388197,1990.0
25,603,3.4947150981991055,1950.0
25,172,2.571287130527728,1980.0
25,185,2.544752885831366,1960.0
25,210,2.40894273715686,1980.0
25,168,2.3880960919047403,1970.0
25,202,2.063982879619061,1990.0
25,96,1.9438205622146383,1990.0
25,483,1.9295525055658151,1940.0
25,118,1.8849043389601479,1990.0
25,97,1.8352736997257708,1990.0
26,124,2.1406947562869427,1990.0
26,273,1.9157444433112278,1990.0
26,272,1.8563804555431596,1990.0
26,285,1.8261746614235452,1990.0
26,245,1.7826574619086506,1990.0
26,147,1.6539133865463553,1990.0
26,763,1.5790358942109517,1990.0
26,275,1.52619791405753,1990.0
26,310,1.4817417379749651,1990.0
26,411,1.4766145101528714,1990.0
27,276,1.789369498402224,1990.0
27,117,1.5571884135777336,1990.0
27,7,1.456963345595752,1990.0
27,181,1.4398345779710005,1990.0
27,268,1.2164619234554668,1990.0
27,127,1.2135530608484333,1970.0
27,293,1.0173305157829344,1990.0
27,250,0.9465091342159659,1990.0
27,273,0.9044030134862932,1990.0
27,98,0.8676647323726041,1990.0
28,183,3.6511150787202395,1970.0
28,144,2.142366003556118,1980.0
28,135,1.9966267508030302,1960.0
28,559,1.9885731082328024,1990.0
28,172,1.859411008173641,1980.0
28,53,1.8181202938500438,1990.0
28,9,1.6900271615400728,1990.0
28,168,1.6814251307857535,1970.0
28,175,1.6581224676177786,1980.0
28,265,1.553701367629503,1990.0
29,327,1.8184786969868416,1990.0
29,322,1.7937322194401504,1990.0
29,328,1.7107673551545106,1990.0
29,100,1.7005508340861792,1990.0
29,289,1.6429701303057465,1990.0
29,301,1.587013238124828,1990.0
29,333,1.4588018919418493,1990.0
29,258,1.3995534281259958,1990.0
29,56,1.340863863505614,1990.0
29,288,1.2696160165809687,1990.0
30,300,1.8511544728448168,1990.0
30,302,1.668462398322686,1990.0
30,22,1.519839593800058,1990.0
30,423,1.4715050681481436,1980.0
30,191,1.37468190785828,1980.0
30,134,1.370548147541406,1940.0
30,250,1.2468677758223559,1990.0
30,210,1.190658642878676,1980.0
30,748,1.1750315957956872,1990.0
30,310,1.1390554876523222,1990.0
31,479,1.8826290984793295,1950.0
31,269,1.5791843021292857,1990.0
31,603,1.5458631452669913,1950.0
31,327,1.324715177497246,1990.0
31,480,1.3017808512072628,1950.0
31,525,1.2662631724209423,1940.0
31,134,1.259251894901234,1940.0
31,182,1.2051095245798729,1990.0
31,604,1.202045238862647,1930.0
31,246,1.1011899139228918,1990.0
32,293,2.0831887711214194,1990.0
32,1,2.0023311375849726,1990.0
32,121,1.988325747299306,1990.0
32,273,1.456317307713022,1990.0
32,282,1.4266912590561887,1990.0
32,127,1.4167703048536955,1970.0
32,93,1.41401667529538,1990.0
32,237,1.3562223545391385,1990.0
32,150,1.326199899921867,1990.0
32,258,1.303703026616399,1990.0
33,326,2.2701892100357495,1990.0
33,748,2.2101623329214144,1990.0
33,322,1.6422648814110516,1990.0
33,332,1.4783640204316761,1990.0
33,331,1.336427213492349,1990.0
33,259,1.1599070210735982,1990.0
33,310,1.1471205153700357,1990.0
33,358,1.0880046620766894,1990.0
33,264,1.0578915973562546,1990.0
33,873,0.9732631290944184,1990.0
34,302,1.3186048574944547,1990.0
34,304,1.2832462150090609,1990.0
34,300,1.2671722584614156,1990.0
34,269,1.163363526468068,1990.0
34,301,1.152053998674591,1990.0
34,322,1.1355773831663232,1990.0
34,327,1.0033028427524002,1990.0
34,307,0.8880451073294182,1990.0
34,328,0.8820732583610774,1990.0
34,319,0.8588045556105991,1990.0
35,294,2.228211312563516,1990.0
35,323,2.0109177229666546,1990.0
35,245,1.428622566290182,1990.0
35,331,1.3418223515337449,1990.0
35,307,1.2335011510625655,1990.0
35,292,1.0106171052637445,1990.0
35,873,0.9852578716777682,1990.0
35,289,0.979047991730556,1990.0
35,301,0.9490977744012588,1990.0
35,271,0.9481380197514121,1990.0
36,294,1.277843942865564,1990.0
36,300,1.1308777274417585,1990.0
36,327,0.934854030978801,1990.0
36,332,0.9229975060519812,1990.0
36,340,0.9223513347656482,1990.0
36,301,0.9161067626623179,1990.0
36,328,0.8818399880259584,1990.0
36,302,0.8604345178910459,1990.0
36,326,0.8580590177710273,1990.0
36,323,0.824393483386636,1990.0
37,144,3.0380807448546143,1980.0
37,181,2.6853438855066587,1990.0
37,187,1.8730845927539133,1970.0
37,684,1.8722881127233297,1990.0
37,2,1.8702439424026787,1990.0
37,33,1.8253865155225448,1990.0
37,228,1.739140394203696,1980.0
37,431,1.720266121732779,1980.0
37,576,1.665011603152416,1990.0
37,241,1.6375090483387134,1990.0
38,143,3.6699752493098403,1960.0
38,300,3.074736513524825,1990.0
38,8,2.8962067025471936,1990.0
38,204,2.5709594352627834,1980.0
38,121,2.256723149629122,1990.0
38,739,2.167313193979711,1990.0
38,496,2.1305442676282635,1940.0
38,91,2.054965463716933,1990.0
38,443,2.0154894180524616,1960.0
38,596,1.9908688342442618,1990.0
39,340,1.7712214638927481,1990.0
39,286,1.7130690215725255,1990.0
39,328,1.3297333829306244,1990.0
39,245,1.241664839068332,1990.0
39,268,1.2393502936255973,1990.0
39,750,1.2219413912830994,1990.0
39,751,1.1973796614601364,1990.0
39,310,1.1657019469266094,1990.0
39,316,1.1526424701027647,1990.0
39,271,1.1413526900970923,1990.0
40,327,1.7795996049624554,1990.0
40,301,1.5979283411960885,1990.0
40,690,1.5392142080016478,1990.0
40,307,1.4134668740730214,1990.0
40,315,1.3069977503916528,1990.0
40,288,1.286495633723311,1990.0
40,289,1.2421140479093828,1990.0
40,326,1.2397985123184903,1990.0
40,306,1.2292840053297014,1990.0
40,332,1.1912264245469153,1990.0
41,172,2.1977543425331967,1980.0
41,64,2.1267708294719854,1990.0
41,197,2.104703257580225,1960.0
41,527,2.0987218840891506,1980.0
41,204,2.0235711634821323,1980.0
41,89,2.015198496852682,1980.0
41,208,1.949664053799354,1970.0
41,127,1.7732268150794563,1970.0
41,12,1.721789201038277,1990.0
41,179,1.6036051215814335,1970.0
42,393,3.498399361465225,1990.0
42,117,2.7651907433854293,1990.0
42,186,2.6568141211536944,1980.0
42,31,2.5890024274776047,1990.0
42,480,2.361117717513831,1950.0
42,8,2.356158116922742,1990.0
42,378,2.330016787051097,1990.0
42,465,2.2854512981087627,1990.0
42,739,2.2349907336993984,1990.0
42,356,2.2110692096479823,1990.0
43,255,3.0793742040193455,1990.0
43,739,2.938405692132751,1990.0
43,31,2.7346540950828904,1990.0
43,451,2.6447800121079847,1970.0
43,223,2.5883958838043784,1990.0
43,487,2.5771197423840815,1950.0
43,147,2.5586660449221674,1990.0
43,22,2.5216351785601674,1990.0
43,476,2.2905107442853287,1990.0
43,96,2.249639756663002,1990.0
44,125,3.0055781885373456,1990.0
44,28,2.821268773025918,1990.0
44,154,2.3136489046209108,1970.0
44,12,2.2481258086467744,1990.0
44,271,2.2150172978758285,1990.0
44,527,2.0791917913259823,1980.0
44,234,2.076229440106797,1970.0
44,210,2.043326561670898,1980.0
44,8,1.995335715571065,1990.0
44,136,1.9557661691848862,1930.0
45,405,2.2740467837459044,1990.0
45,222,2.2322737760417932,1990.0
45,117,2.1967388356775155,1990.0
45,125,1.832411904463834,1990.0
45,274,1.7899658994178183,1990.0
45,471,1.515148266383324,1990.0
45,866,1.4981602529863467,1990.0
45,1028,1.441300864466101,1990.0
45,235,1.3837539063213808,1990.0
45,294,1.2732892647683327,1990.0
46,258,1.768605662925516,1990.0
46,323,1.7242969578079104,1990.0
46,1,1.4956426692526354,1990.0
46,302,1.3631810471184826,1990.0
46,289,1.3244452010647494,1990.0
46,326,1.290898795423621,1990.0
46,322,1.2723423479476699,1990.0
46,273,1.185021734031403,1990.0
46,276,1.177763107606837,1990.0
46,678,1.0579159299531635,1990.0
47,319,1.9543180295782248,1990.0
47,242,1.7862761212366347,1990.0
47,245,1.3899055027752025,1990.0
47,270,1.3892262975575713,1990.0
47,300,1.3285436483379076,1990.0
47,333,1.315750912618705,1990.0
47,690,1.2973171724101746,1990.0
47,332,1.2071025775044504,1990.0
47,325,1.1222708493281883,1990.0
47,311,1.0743053815750672,1990.0
48,134,2.611107323556793,1940.0
48,474,2.5024028047476405,1960.0
48,89,2.496253780935155,1980.0
48,173,2.2353497827323756,1980.0
48,64,2.1189328788279695,1990.0
48,204,2.0488253799638754,1980.0
48,96,2.02953252682932,1990.0
48,22,1.8987260338566936,1990.0
48,514,1.844809754132145,1970.0
48,443,1.73450784000016,1960.0
49,742,2.388349004937935,1990.0
49,156,2.2995682100630543,1990.0
49,421,2.0544698688794325,1990.0
49,558,1.9792607523316972,1990.0
49,286,1.8391562741920864,1990.0
49,211,1.8258136070347395,1970.0
49,23,1.8147753643667222,1990.0
49,474,1.8134113243204943,1960.0
49,642,1.7924426339874682,1990.0
49,596,1.6760723243364362,1990.0
50,129,1.322694324202459,1990.0
50,7,1.3040692543799168,1990.0
50,340,1.2778780005521078,1990.0
50,93,1.2012395837307577,1990.0
50,333,1.052052954137682,1990.0
50,273,0.8728992132223519,1990.0
50,285,0.8566860560951356,1990.0
50,150,0.8203793313773113,1990.0
50,14,0.7552311020907169,1990.0
50,410,0.7321392864180135,1990.0
51,174,1.9023106389344158,1980.0
51,427,1.5796084587843282,1960.0
51,480,1.498829802660371,1950.0
51,483,1.185152151665415,1940.0
51,79,1.151018339242874,1990.0
51,195,1.1013656636329647,1980.0
51,168,1.0750040160507073,1970.0
51,204,1.034994941215676,1980.0
51,651,0.9743746222397622,1980.0
51,22,0.9442355207749186,1990.0
52,283,2.303051442569502,1990.0
52,1,2.302623185678578,1990.0
52,124,2.142746996641116,1990.0
52,508,2.1189090195167886,1990.0
52,118,2.0948198619745897,1990.0
52,222,1.9072094411766545,1990.0
52,125,1.8356628552076544,1990.0
52,64,1.786528318709401,1990.0
52,137,1.713733243115681,1990.0
52,147,1.7132287609032726,1990.0
53,222,2.29997273934011,1990.0
53,1,2.0763715649663737,1990.0
53,117,1.8890828993801678,1990.0
53,237,1.6673585337995918,1990.0
53,405,1.5370114291378363,1990.0
53,471,1.5199110124377506,1990.0
53,172,1.2956144602687625,1980.0
53,300,1.0916316181761248,1990.0
53,125,1.068613731464015,1990.0
53,282,1.0463257609090812,1990.0
54,300,3.077432568779991,1990.0
54,293,2.129024849088367,1990.0
54,628,2.0920066923749183,1990.0
54,246,2.0309342579222163,1990.0
54,222,2.0213385420385825,1990.0
54,271,1.8228287754326462,1990.0
54,235,1.8099144177719504,1990.0
54,248,1.767233102660246,1990.0
54,125,1.664908761954958,1990.0
54,323,1.6465169477973531,1990.0
55,172,1.9834061511752432,1980.0
55,96,1.3681302405084754,1990.0
55,222,1.3124003443656997,1990.0
55,250,1.2083659174181811,1990.0
55,210,1.1984576553627115,1980.0
55,1,1.1178400439555465,1990.0
55,195,1.0562271860972685,1980.0
55,298,1.0457495247132664,1990.0
55,546,1.0394049664799214,1990.0
55,100,1.0265163651550924,1990.0
56,257,3.0011687570727914,1990.0
56,739,2.9092029287556462,1990.0
56,208,2.840738992372462,1970.0
56,566,2.6472849636535494,1990.0
56,651,2.3807106278930306,1980.0
56,4,2.329650761554402,1990.0
56,2,2.257437750239898,1990.0
56,218,2.1995613183300082,1990.0
56,684,2.1946655969337807,1990.0
56,132,2.1944335445605283,1930.0
57,118,3.72672047255384,1990.0
57,300,2.715339477056088,1990.0
57,742,2.5025714191997865,1990.0
57,22,2.3462127138383306,1990.0
57,255,2.2267359506371633,1990.0
57,25,1.9246334963828335,1990.0
57,685,1.9219771480262242,1990.0
57,1012,1.7757149909841088,1990.0
57,508,1.755805528800387,1990.0
57,12,1.7513779143014285,1990.0
58,197,2.7524006923533246,1960.0
58,22,2.5667245149608493,1990.0
58,285,2.5433327036456173,1990.0
58,96,2.5408263188256264,1990.0
58,47,2.4462888963981255,1990.0
58,271,2.4198897502508303,1990.0
58,23,2.4073852417687,1990.0
58,14,2.288502946104682,1990.0
58,179,2.2351706504881355,1970.0
58,657,2.201413739292168,1960.0
59,530,3.7212138597495947,1970.0
59,956,3.0040554691894186,1990.0
59,239,2.8008237002666707,1990.0
59,72,2.800592309388181,1990.0
59,478,2.7509450147952905,1940.0
59,221,2.695688617609671,1990.0
59,469,2.6052539660344545,1990.0
59,178,2.560541642837248,1950.0
59,676,2.4174658391214403,1990.0
59,546,2.410336959737263,1990.0
60,504,3.545895287651753,1960.0
60,657,2.9897300366313813,1960.0
60,488,2.8628906608895806,1950.0
60,99,2.8471912179496432,1930.0
60,432,2.8382109536294196,1940.0
60,607,2.7349209443566944,1940.0
60,481,2.6462450768131087,1960.0
60,520,2.599605753359051,1960.0
60,447,2.5662737190438256,1970.0
60,521,2.5175993349359307,1970.0
61,326,1.5431177559760934,1990.0
61,313,1.4637566727339748,1990.0
61,322,1.404337073361336,1990.0
61,879,1.354979697519111,1990.0
61,302,1.1765082368040904,1990.0
61,245,1.134893118397617,1990.0
61,332,1.0987320997332521,1990.0
61,307,1.0921647770925687,1990.0
61,259,0.9809887419127462,1990.0
61,750,0.9616031861068999,1990.0
62,11,3.3763633265612882,1990.0
62,175,3.3476657591155283,1980.0
62,137,3.190516502226189,1990.0
62,223,2.575972411134019,1990.0
62,317,2.500576903758576,1990.0
62,133,2.274418109943177,1930.0
62,531,2.2174559286914866,1990.0
62,154,2.201271167357138,1970.0
62,143,2.129872936998779,1960.0
62,45,2.054924226197791,1990.0
63,275,3.406965591738816,1990.0
63,124,3.2065274885524286,1990.0
63,7,2.888447725450828,1990.0
63,93,2.2166524612953915,1990.0
63,319,2.092486942000203,1990.0
63,9,1.9811941653749696,1990.0
63,274,1.7688709503106996,1990.0
63,151,1.7580224849919608,1970.0
63,19,1.6951574182838693,1990.0
63,129,1.5644742680771995,1990.0
64,204,3.7686948504821696,1980.0
64,86,2.810596479727701,1990.0
64,198,2.557156660379131,1990.0
64,200,2.517367046761531,1980.0
64,180,2.4115447763614526,1970.0
64,208,2.2533338071081093,1970.0
64,164,2.135429476537381,1980.0
64,88,2.1328632829538012,1990.0
64,510,2.107640107247646,1950.0
64,659,2.014721375472733,1940.0
65,181,2.9260616252247957,1990.0
65,204,2.727197768063778,1980.0
65,357,2.550607504907974,1970.0
65,732,2.446299731424034,1990.0
65,58,2.1286030436451533,1990.0
65,523,1.9686813417039197,1960.0
65,520,1.8855726291604487,1960.0
65,12,1.7651912698003598,1990.0
65,223,1.7356050161240222,1990.0
65,193,1.7026032138066185,1980.0
66,118,1.9809189217023542,1990.0
66,222,1.9773281256488489,1990.0
66,276,1.8601316331915703,1990.0
66,255,1.8287862095761664,1990.0
66,100,1.6704994377240245,1990.0
66,151,1.6356929332205143,1970.0
66,293,1.5883286627046502,1990.0
66,748,1.5481850046813384,1990.0
66,628,1.494726727460438,1990.0
66,250,1.3772371971072752,1990.0
67,100,2.276870779888619,1990.0
67,118,2.023856596710325,1990.0
67,597,1.6688246335443535,1990.0
67,742,1.4637784856999887,1990.0
67,237,1.3463427826695058,1990.0
67,685,1.2338689101823774,1990.0
67,410,1.227607903154722,1990.0
67,411,1.2037167459684919,1990.0
67,222,1.1240038913504309,1990.0
67,1028,1.1188773883210796,1990.0
68,100,2.5633609867408347,1990.0
68,15,1.9669691786151937,1990.0
68,1,1.9459957032989634,1990.0
68,222,1.8607885082206814,1990.0
68,273,1.5302963567266978,1990.0
68,508,1.4223457434629654,1990.0
68,628,1.2771144203037628,1990.0
68,300,1.255093218805191,1990.0
68,748,1.1611247056503005,1990.0
68,515,1.1401694213675544,1990.0
69,276,3.059578148264592,1990.0
69,1,2.5980287232403754,1990.0
69,327,2.005863767690811,1990.0
69,64,1.9975630530783914,1990.0
69,93,1.893108927460614,1990.0
69,168,1.7380228448091175,1970.0
69,156,1.6515619747235268,1990.0
69,121,1.5821139654925944,1990.0
69,11,1.4878185212562647,1990.0
69,293,1.4818060625051666,1990.0
70,195,2.53326250872252,1980.0
70,969,2.2794489945637166,1960.0
70,433,2.274303062754898,1980.0
70,465,2.2109218606330767,1990.0
70,196,2.1117025640491356,1980.0
70,420,2.0940107681599947,1950.0
70,474,1.969494902479734,1960.0
70,62,1.8958707688527092,1990.0
70,385,1.8231925234410915,1990.0
70,179,1.800800011893549,1970.0
71,127,2.189646128278548,1970.0
71,9,2.1092151398378927,1990.0
71,12,1.9504042092849376,1990.0
71,474,1.8080443402855604,1960.0
71,269,1.5030909008559825,1990.0
71,191,1.466829130881269,1980.0
71,7,1.4389907016434003,1990.0
71,170,1.3538599551436972,1980.0
71,156,1.2944428717080794,1990.0
71,209,1.2436175827559766,1980.0
72,192,3.262625410224527,1980.0
72,523,2.82731338720316,1960.0
72,183,2.6623465454379533,1970.0
72,514,2.657901625122398,1970.0
72,660,2.5162336653643456,1990.0
72,185,2.513331185314984,1960.0
72,193,2.3611551055777507,1980.0
72,125,2.3493718309900378,1990.0
72,22,2.294995305844692,1990.0
72,216,2.2901820926554874,1980.0
73,191,2.8689021333121265,1980.0
73,23,2.415965651293202,1990.0
73,182,2.1767728670733852,1990.0
73,174,1.9402281957471588,1980.0
73,302,1.8955009929667976,1990.0
73,192,1.8898760549311135,1980.0
73,98,1.8814282026261318,1990.0
73,198,1.8682151448544921,1990.0
73,654,1.7119614947142674,1970.0
73,134,1.70156401639426,1940.0
74,286,1.9333293846079704,1990.0
74,628,1.7630915562904723,1990.0
74,269,1.7506614150645972,1990.0
74,475,1.7428969774503356,1990.0
74,316,1.6839050623626375,1990.0
74,1,1.6158795385783389,1990.0
74,117,1.5592047412626369,1990.0
74,591,1.4727611673386871,1990.0
74,748,1.4396094215053972,1990.0
74,751,1.3953808223308761,1990.0
75,7,3.40893161339061,1990.0
75,274,2.0833878608895176,1990.0
75,763,1.9107958776332292,1990.0
75,455,1.7866615051102739,1990.0
75,282,1.6701767925987034,1990.0
75,15,1.6212070565871877,1990.0
75,288,1.6040945447311534,1990.0
75,109,1.4207055625997498,1990.0
75,928,1.3603905744485498,1990.0
75,24,1.3367873921324103,1990.0
76,475,3.1553858798099754,1990.0
76,273,2.2023775902996454,1990.0
76,9,2.138822407690797,1990.0
76,179,2.0540016487728363,1970.0
76,185,2.0499685105925725,1960.0
76,174,2.025366557976435,1980.0
76,302,1.9996388492340964,1990.0
76,480,1.9067736902668913,1950.0
76,234,1.7579837162718137,1970.0
76,28,1.698871841624833,1990.0
77,7,2.6338776170289924,1990.0
77,135,2.407616588893074,1960.0
77,180,2.246172625060365,1970.0
77,22,2.2120512812326925,1990.0
77,194,2.0329502023928065,1970.0
77,204,2.0221479202814714,1980.0
77,435,1.7531299640642237,1960.0
77,208,1.7439734860034735,1970.0
77,196,1.695631458309788,1980.0
77,423,1.6661515549761432,1980.0
78,300,1.677866942255758,1990.0
78,321,1.0119108469709803,1990.0
78,111,0.999617042864051,1990.0
78,275,0.8893376995461564,1990.0
78,258,0.8526628289051661,1990.0
78,11,0.8511389934045125,1990.0
78,319,0.8150010755774888,1990.0
78,268,0.810499682127057,1990.0
78,15,0.7711376573409608,1990.0
78,340,0.7586991401714966,1990.0
79,302,3.0275305141355964,1990.0
79,14,2.676936518634414,1990.0
79,242,2.520229045990773,1990.0
79,475,2.4877909719690297,1990.0
79,9,2.3312990561847995,1990.0
79,321,2.164016800576114,1990.0
79,221,1.9110864165120574,1990.0
79,25,1.8600696186835755,1990.0
79,237,1.7821955135169145,1990.0
