user_id,recommendation_entropy
320,0.5505734282909341
321,1.7415237579390326
322,1.5968145629685528
323,0.9386501784906182
324,0.167944147734173
325,1.81790545813441
326,1.6096902832988595
327,1.2749269804817327
328,1.4297430370208406
329,0.7938169516167373
330,1.4205580376792548
331,1.026904610293371
332,1.105005501825005
333,1.255529673224127
334,1.0150318786859958
335,0.0
336,0.7938169516167373
337,0.6060252027357298
338,1.7415237579390324
339,1.4106133965538525
340,1.7014641917214623
341,0.167944147734173
342,1.125935427575587
343,1.1973090400176534
344,0.9714528358485753
345,0.6060252027357298
346,1.1085716571473458
347,1.257133793549772
348,0.0
349,0.2787693717685874
350,1.6766052457397174
351,0.0
352,1.1403246470798816
353,0.0
354,1.461496026953376
355,0.0
356,0.0
357,0.0
358,1.3860361889850412
359,0.5505734282909341
360,1.4851948114656361
361,1.4614960269533763
362,0.0
363,0.958944995575212
364,0.167944147734173
365,0.167944147734173
366,1.125300318909599
367,1.0059746845427888
368,1.4851948114656361
369,0.7841675867636065
370,1.8388353838849918
371,1.1849533573427236
372,0.167944147734173
373,1.4614960269533763
374,0.9595801042412002
375,0.8741412099026158
376,0.9160010614037797
377,0.9149513939783582
378,0.8159205766961422
379,1.4205580376792548
380,1.0643154039079952
381,1.6906411275395088
382,1.5323400096253974
383,1.6432435585149887
384,0.0
385,1.6573979320268069
386,0.2787693717685874
387,0.9714528358485754
388,0.7841675867636065
389,1.8558362894044107
390,0.2787693717685874
391,1.6894809660700238
392,1.1612545728304635
393,0.6350047569400391
394,0.6004829082458254
395,1.216706347275259
396,0.0
397,1.6787339806872867
398,1.6549591173758098
399,0.7668382315802122
400,0.0
401,1.216706347275259
402,0.6060252027357298
403,0.0
404,0.0
405,1.3759293274164128
406,1.4851948114656361
407,1.5810162318314296
408,0.0
409,1.6731962631639306
410,0.0
411,1.1529620681677453
412,1.1032863104887483
413,0.167944147734173
414,0.0
415,1.3996281119286729
416,0.8741412099026158
417,0.9160010614037797
418,0.0
419,1.2958569062323149
420,1.125935427575587
421,1.5351088683870757
422,0.6904565313848348
423,0.0
424,0.33422114621338295
425,1.0852453296585771
426,1.547984588717382
427,0.0
428,0.0
429,1.1849533573427236
430,0.5296435025403523
431,0.0
432,0.167944147734173
433,0.9505229100979934
434,0.0
435,0.8492687260615328
436,1.179668010684126
437,1.2527608144624491
438,0.2787693717685874
439,0.167944147734173
440,0.44330669146808716
441,0.2787693717685874
442,0.8731726364245316
443,0.167944147734173
444,0.167944147734173
445,0.8486765553516089
446,0.0
447,0.7077858865682289
448,0.0
449,0.8622684782952406
450,0.9256504262569104
451,0.167944147734173
452,1.6193531860113277
453,0.7077858865682289
454,0.8741412099026158
455,1.0755824269461085
456,1.3494323165942996
457,1.0150318786859958
458,1.1807520933543945
459,0.6060252027357298
460,0.33422114621338295
461,0.33422114621338295
462,0.33422114621338295
463,0.167944147734173
464,0.6614769771805253
465,1.485194811465636
466,0.6060252027357298
467,0.33422114621338295
468,1.297389524725291
469,1.5991772988203334
470,0.2787693717685874
471,1.2872826631566627
472,1.1085716571473458
473,0.167944147734173
474,1.257133793549772
475,0.167944147734173
476,1.1504315086485097
477,0.2787693717685874
478,0.6592146182148859
479,1.2555296732241272
480,1.6379582118563913
481,1.522233148056769
482,0.0
483,1.5615765116610136
484,0.6904565313848348
485,0.0
486,0.0
487,1.067079685703125
488,1.2293437683631228
489,0.0
490,0.167944147734173
491,0.2787693717685874
492,1.5542385088540636
493,0.9505229100979934
494,1.4205580376792548
495,1.5329024601935841
496,0.9286244108693272
497,0.7938169516167373
498,1.0386495367023671
499,1.641443273231395
500,0.9704031684231538
501,0.167944147734173
502,0.0
503,1.261335057538101
504,1.111708395965967
505,1.4218849965585139
506,1.755115680882664
507,0.167944147734173
508,1.4893199966547483
509,0.6060252027357298
510,0.0
511,0.167944147734173
512,1.2859557042774035
513,0.5296435025403523
514,0.7938169516167373
515,0.0
516,1.5351088683870757
517,0.2787693717685874
518,0.0
519,0.0
520,0.0
521,0.9595801042412002
522,1.6402831117619097
523,0.7604688022513465
524,1.125935427575587
525,0.167944147734173
526,0.167944147734173
527,1.6968950476761906
528,1.602352280491909
529,0.0
530,1.3188394881312493
531,0.0
532,1.3513086806771104
533,1.105005501825005
534,0.0
535,1.5615765116610136
536,1.6651420577436549
537,1.1849533573427236
538,1.6568354814586204
539,1.1791479730287495
540,0.2787693717685874
541,1.0150318786859958
542,1.2555296732241272
543,1.0321899569519684
544,0.0
545,1.2058832830933055
546,1.090778470215385
547,0.0
548,0.49875846591288275
549,0.167944147734173
550,0.4433066914680872
551,1.105005501825005
552,0.0
553,1.7359860404156762
554,1.0150318786859958
555,0.2787693717685874
556,1.5314615865688461
557,0.4433066914680872
558,0.167944147734173
559,1.231830888711867
560,0.8741412099026158
561,1.5351088683870757
562,1.779454589209033
563,0.7604688022513465
564,0.167944147734173
565,0.7668382315802122
566,1.233272788594286
567,1.8360665251233137
568,1.8569964508738959
569,0.167944147734173
570,0.0
571,1.8003845149596152
572,0.0
573,1.7596848249279362
574,0.0
575,1.619353186011328
576,0.6060252027357298
577,0.8222900060250078
578,0.167944147734173
579,1.4269741782591625
580,0.33422114621338295
581,0.2787693717685874
582,0.167944147734173
583,1.5464943831372158
584,1.187316093194504
585,0.7668382315802122
586,0.2787693717685874
587,0.0
588,0.8159205766961422
589,0.0
590,0.33422114621338295
591,1.3441763374838773
592,0.9595801042412002
593,1.125300318909599
594,0.6904565313848348
595,0.0
596,0.44330669146808716
597,0.167944147734173
598,0.0
599,0.167944147734173
600,0.8701986518121148
601,1.4429288370545745
602,0.167944147734173
603,1.0116279112583295
604,1.261335057538101
605,0.8605492869589841
606,1.0495537273802094
607,0.8441124264544575
608,1.3232464117332952
609,0.0
610,1.6777654072092023
611,0.0
612,0.2787693717685874
613,1.1973090400176534
614,0.2787693717685874
615,1.3110953624144013
616,0.0
617,1.5921693401240642
618,0.9595801042412002
619,0.958944995575212
620,1.1253003189095987
621,0.6004829082458254
622,1.111708395965967
623,1.4088131112702587
624,0.167944147734173
625,1.293980542149504
626,0.0
627,1.261335057538101
628,0.0
629,0.8825632953798344
630,0.5296435025403523
631,0.0
632,1.3232464117332952
633,0.8159205766961422
634,0.167944147734173
635,0.167944147734173
636,0.44330669146808716
637,0.0
638,1.276459598974709
639,0.9704031684231538
640,0.9622678365069895
641,1.7014641917214623
642,0.44330669146808716
643,1.5092036756813239
644,0.0
645,1.5995073429310143
646,0.0
647,1.3968592531669948
648,1.105005501825005
649,0.167944147734173
650,1.8705883738175275
651,0.2787693717685874
652,0.0
653,1.0143967700200074
654,0.7604688022513465
655,1.6228760833325933
656,0.0
657,0.167944147734173
658,0.8385696937829806
659,1.5995073429310143
660,1.461496026953376
661,1.3052475651876174
662,0.167944147734173
663,0.9386501784906182
664,1.2424577879358716
665,1.276459598974709
666,1.4565207599982064
667,1.2497957907428219
668,0.167944147734173
669,1.6092841603889616
670,1.7042330504831404
671,0.9906979855077475
672,0.167944147734173
673,0.0
674,0.167944147734173
675,0.2787693717685874
676,0.5505734282909341
677,0.167944147734173
678,0.167944147734173
679,1.5991772988203334
680,0.33422114621338295
681,0.167944147734173
682,1.0143967700200074
683,0.33422114621338295
684,0.8486765553516089
685,0.167944147734173
686,1.604152565775503
687,0.0
688,0.0
689,0.0
690,1.1403246470798816
691,1.6669423430272485
692,0.9386501784906182
693,1.3759293274164128
694,1.5848313373171141
695,0.0
696,0.33422114621338295
697,0.167944147734173
698,1.7205938321884506
699,0.0
700,0.9743417807689858
701,0.0
702,0.8741412099026158
703,0.167944147734173
704,1.8887494408064311
705,0.9160010614037797
706,0.2787693717685874
707,1.2497957907428219
708,0.0
709,1.0353266957705896
710,1.7014641917214626
711,0.9149513939783582
712,0.958944995575212
713,0.0
714,0.0
715,0.9437489523059353
716,1.3319113734195047
717,0.167944147734173
718,0.167944147734173
719,1.1671601704107626
720,0.0
721,1.2859557042774035
722,0.0
723,0.9937390880265915
724,0.0
725,0.2787693717685874
726,0.0
727,0.9160010614037797
728,0.0
729,0.0
730,0.49875846591288275
731,1.5329024601935841
732,0.0
733,0.167944147734173
734,1.3513086806771104
735,0.0
736,0.49875846591288275
737,1.1509939592166962
738,1.4760098121240504
739,1.3823454679963205
740,0.0
741,1.125300318909599
742,0.167944147734173
743,0.2787693717685874
744,1.2958569062323146
745,1.6549591173758098
746,0.9906979855077475
747,1.658888137606973
748,1.488273749930742
749,1.257133793549772
750,0.0
751,1.111708395965967
752,0.0
753,1.7867925920159833
754,0.0
755,0.0
756,1.0143967700200074
757,1.1253003189095987
758,1.4082930736148822
759,0.167944147734173
760,1.1085716571473458
761,0.0
762,0.49875846591288275
763,1.2677946372884998
764,0.8492687260615328
765,0.167944147734173
766,1.8441207305435894
767,1.587791784070193
768,0.0
769,0.167944147734173
770,0.0
771,1.1085716571473458
772,0.0
773,1.319555690744575
774,1.1642290912058586
775,0.0
776,1.6860719834942368
777,1.1184402194735314
778,1.1388922418532306
779,0.44330669146808716
780,1.797615656197937
781,1.6787339806872867
782,0.6060252027357298
783,0.167944147734173
784,0.0
785,0.8441124264544575
786,1.4506729627714225
787,0.0
788,1.2887245630390818
789,0.0
790,0.7077858865682289
791,0.44330669146808716
792,0.0
793,0.0
794,0.6904565313848348
795,1.216706347275259
796,1.3303787549265285
797,0.5296435025403523
798,1.2571337935497717
799,1.274926980481733
800,0.167944147734173
801,0.0
802,0.9256504262569103
803,0.0
804,1.4082930736148822
805,0.9714528358485753
806,1.0286238016296274
807,1.1849533573427236
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.167944147734173
814,0.9386501784906182
815,1.6568354814586206
816,0.0
817,0.2787693717685874
818,0.0
819,0.167944147734173
820,0.0
821,1.3636643633520402
822,1.0823563847381665
823,1.4506729627714225
824,0.0
825,0.33422114621338295
826,0.7668382315802122
827,0.0
828,0.6004829082458254
829,0.6060252027357298
830,1.625082491526085
831,0.7938169516167373
832,0.44330669146808716
833,1.506124737216218
834,0.0
835,1.6968950476761906
836,1.4757280737111167
837,0.33422114621338295
838,1.1085716571473458
839,0.167944147734173
840,1.7014641917214623
841,0.0
842,0.0
843,1.5615765116610136
844,0.6904565313848348
845,0.167944147734173
846,1.3722386064276924
847,1.5782473730697513
848,1.5560387941376577
849,1.4091231909736863
850,1.5887603575482774
851,0.33422114621338295
852,0.0
853,0.0
854,1.255529673224127
855,1.067079685703125
856,0.0
857,0.0
858,0.4433066914680872
859,0.167944147734173
860,0.9505229100979934
861,0.5004024235381879
862,1.5464943831372158
863,0.0
864,0.7938169516167373
865,0.49875846591288275
866,0.0
867,1.3851143267579986
868,1.2995476272210351
869,0.0
870,1.3232464117332952
871,0.8622684782952406
872,0.0
873,0.0
874,0.7592951029225236
875,1.3959373909399524
876,1.2095740040820258
877,0.8825632953798344
878,1.293980542149504
879,0.167944147734173
880,0.49875846591288275
881,1.3664332221137183
882,1.4910426086924202
883,1.3996281119286729
884,0.7938169516167373
885,1.0495537273802094
886,1.0150318786859958
887,1.111708395965967
888,1.1849533573427233
889,0.7789977492971932
890,1.8705883738175275
891,0.0
892,1.82524346094136
893,0.2787693717685874
894,0.7113864571354167
895,0.49875846591288275
896,1.442814922309096
897,1.5905606428318713
898,0.0
899,1.3082125889072447
900,1.2058832830933055
901,1.2613350575381008
902,1.105005501825005
903,1.1778210141494905
904,0.8492687260615328
905,0.167944147734173
906,0.167944147734173
907,0.44330669146808716
908,1.6996639064378687
909,0.5004024235381879
910,0.5296435025403523
911,1.7030728890136555
912,1.836066525123314
913,1.231830888711867
914,0.6004829082458254
915,0.0
916,1.0150318786859958
917,0.167944147734173
918,1.3320252881649834
919,0.8222900060250078
920,0.0
921,0.9160010614037797
922,1.0143967700200074
923,0.167944147734173
924,1.3873631478643003
925,0.9386501784906182
926,0.0
927,1.216706347275259
928,1.0704836531307913
929,1.5854714611312226
930,0.44330669146808716
931,0.0
932,1.7670228277348865
933,1.293980542149504
934,1.625082491526085
935,0.2787693717685874
936,0.33422114621338295
937,0.167944147734173
938,0.0
939,0.167944147734173
940,1.1973090400176534
941,0.2787693717685874
942,1.5804537812632429
943,0.8159205766961422
944,1.6550351961750267
945,1.6550351961750267
946,1.6550351961750267
947,1.6550351961750267
948,1.6550351961750267
949,1.6550351961750267
950,1.6550351961750267
951,1.6550351961750267
952,1.6550351961750267
953,1.6550351961750267
954,1.6550351961750267
955,1.6550351961750267
956,1.6550351961750267
957,1.6550351961750267
958,1.6550351961750267
959,1.3167868319828966
960,1.3167868319828966
961,1.3167868319828966
962,1.3167868319828966
963,1.3167868319828966
964,1.3167868319828966
965,1.3167868319828966
966,1.3167868319828966
967,1.3167868319828966
968,1.3167868319828966
969,1.3167868319828966
970,1.3167868319828966
971,1.3167868319828966
972,1.3167868319828966
973,1.3167868319828966
974,1.5378777271487538
975,1.5378777271487538
976,1.5378777271487538
977,1.5378777271487538
978,1.5378777271487538
979,1.5378777271487538
980,1.5378777271487538
981,1.5378777271487538
982,1.5378777271487538
983,1.5378777271487538
984,1.5378777271487538
985,1.5378777271487538
986,1.5378777271487538
987,1.5378777271487538
988,1.5378777271487538
989,1.2571337935497717
990,1.2571337935497717
991,1.2571337935497717
992,1.2571337935497717
993,1.2571337935497717
994,1.2571337935497717
995,1.2571337935497717
996,1.2571337935497717
997,1.2571337935497717
998,1.2571337935497717
999,1.2571337935497717
1000,1.2571337935497717
1001,1.2571337935497717
1002,1.2571337935497717
1003,1.2571337935497717
1004,1.3167868319828966
1005,1.3167868319828966
1006,1.3167868319828966
1007,1.3167868319828966
1008,1.3167868319828966
1009,1.3167868319828966
1010,1.3167868319828966
1011,1.3167868319828966
1012,1.3167868319828966
1013,1.3167868319828966
1014,1.3167868319828966
1015,1.3167868319828966
1016,1.3167868319828966
1017,1.3167868319828966
1018,1.3167868319828966
1019,1.3082125889072447
1020,1.3082125889072447
1021,1.3082125889072447
1022,1.3082125889072447
1023,1.3082125889072447
1024,1.3082125889072447
1025,1.3082125889072447
1026,1.3082125889072447
1027,1.3082125889072447
1028,1.3082125889072447
1029,1.3082125889072447
1030,1.3082125889072447
1031,1.3082125889072447
1032,1.3082125889072447
1033,1.3082125889072447
1034,0.7113864571354167
1035,0.7113864571354167
1036,0.7113864571354167
1037,0.7113864571354167
1038,0.7113864571354167
1039,0.7113864571354167
1040,0.7113864571354167
1041,0.7113864571354167
1042,0.7113864571354167
1043,0.7113864571354167
1044,0.7113864571354167
1045,0.7113864571354167
1046,0.7113864571354167
1047,0.7113864571354167
1048,0.7113864571354167
1049,1.7143399120517686
1050,1.7143399120517686
1051,1.7143399120517686
1052,1.7143399120517686
1053,1.7143399120517686
1054,1.7143399120517686
1055,1.7143399120517686
1056,1.7143399120517686
1057,1.7143399120517686
1058,1.7143399120517686
1059,1.7143399120517686
1060,1.7143399120517686
1061,1.7143399120517686
1062,1.7143399120517686
1063,1.7143399120517686
