user_id,item_id,predicted_rating,decade
25,89,1.3885421114139351,1980.0
25,95,1.3885120720453032,1990.0
25,175,1.3867939790303316,1980.0
26,124,2.1593883120018154,1990.0
26,273,2.0410295007091435,1990.0
26,272,1.8755657339679692,1990.0
26,285,1.7703199555978406,1990.0
26,245,1.7500419617432907,1990.0
26,147,1.6685397732848366,1990.0
26,763,1.6659993301054845,1990.0
26,275,1.591482084868672,1990.0
26,310,1.4840674756305723,1990.0
26,411,1.4702513665391328,1990.0
26,866,1.3578289823569822,1990.0
26,1028,1.339879434230644,1990.0
26,307,1.3361400874044256,1990.0
26,281,1.311204780520513,1990.0
26,137,1.2564953286665679,1990.0
26,346,1.2108027774877657,1990.0
26,295,1.183720440377466,1990.0
26,690,1.1112605413918548,1990.0
26,756,1.1073567722448832,1990.0
26,744,1.0946058313896534,1990.0
26,472,1.075885849141292,1990.0
26,289,1.0449689505042987,1990.0
26,301,1.0317420975331473,1990.0
26,347,1.011600946660435,1990.0
26,1142,1.0032092391983523,1990.0
27,276,1.7824954838734717,1990.0
27,117,1.5569931069924279,1990.0
27,7,1.4537117558531236,1990.0
27,181,1.4267938854532796,1990.0
27,268,1.2232418608027922,1990.0
27,127,1.2184438854234023,1970.0
27,293,1.0200856957242161,1990.0
27,250,0.9461822183023183,1990.0
27,273,0.916241926297798,1990.0
27,98,0.8497434267093166,1990.0
27,257,0.7657522294824919,1990.0
27,546,0.7536788813439639,1990.0
27,282,0.749085681383638,1990.0
27,333,0.7201272018135104,1990.0
27,125,0.7136101719542679,1990.0
27,405,0.7118550720471328,1990.0
27,1,0.694666239524865,1990.0
27,248,0.6861189215962119,1990.0
27,129,0.6666746704105068,1990.0
27,285,0.6644388837595144,1990.0
27,291,0.653594226276963,1990.0
27,14,0.647579392586334,1990.0
27,25,0.6296413855145023,1990.0
27,151,0.6275383363880398,1970.0
27,323,0.5794967295192593,1990.0
28,183,3.5934066341357913,1970.0
28,144,2.1895737696385416,1980.0
28,559,1.9986146838349994,1990.0
28,135,1.9601970310511563,1960.0
28,53,1.8596268541950964,1990.0
28,172,1.845781552307253,1980.0
28,9,1.7766525938914033,1990.0
28,168,1.7103366668128255,1970.0
28,175,1.6543395703453512,1980.0
28,204,1.5803432133998099,1980.0
28,216,1.5649154505206433,1980.0
28,265,1.5629069501742667,1990.0
28,558,1.4258565730690056,1990.0
28,69,1.3559668461224688,1990.0
28,675,1.3446000103071214,1920.0
28,64,1.3295830065959189,1990.0
28,156,1.2979413166076659,1990.0
28,671,1.286601724061886,1930.0
28,431,1.2825582402248108,1980.0
28,238,1.2757607056243372,1980.0
28,1,1.2754231466598747,1990.0
28,181,1.2645027001517068,1990.0
28,452,1.2583511007444825,1970.0
28,413,1.2567953593458199,1990.0
28,304,1.2370982673671804,1990.0
29,327,1.898031599932386,1990.0
29,322,1.7858715663931937,1990.0
29,328,1.721069312512244,1990.0
29,289,1.6061162167050347,1990.0
29,100,1.6051609959560695,1990.0
29,301,1.5441807346409127,1990.0
29,333,1.5254903325119549,1990.0
29,258,1.4529546934945612,1990.0
29,56,1.2730893056179013,1990.0
29,690,1.20057586553342,1990.0
29,321,1.1594295297974162,1990.0
29,288,1.1252893167282134,1990.0
29,156,1.1060952951555074,1990.0
29,340,1.025438472146863,1990.0
29,323,0.9902814597260009,1990.0
29,242,0.9487306697272462,1990.0
29,319,0.9461133805320286,1990.0
29,305,0.9086626413500455,1990.0
29,64,0.8601938478784636,1990.0
29,603,0.8527380985073981,1950.0
29,175,0.8519900783062699,1980.0
29,134,0.8486776022560664,1940.0
29,246,0.8352215011282376,1990.0
29,307,0.8156974275945443,1990.0
29,331,0.8117281876020972,1990.0
30,300,1.7901028743076428,1990.0
30,302,1.6268024212520131,1990.0
30,22,1.5214285668586682,1990.0
30,423,1.3645328661671987,1980.0
30,191,1.3440752738819208,1980.0
30,134,1.3425406031009182,1940.0
30,250,1.246018532081631,1990.0
30,210,1.2047618539392222,1980.0
30,310,1.1864723071921623,1990.0
30,204,1.139430886862077,1980.0
30,748,1.1142967844604577,1990.0
30,197,1.1048425979651328,1960.0
30,690,1.0825107370630764,1990.0
30,56,1.0715936685620964,1990.0
30,480,1.0633269195651973,1950.0
30,323,1.050841572181473,1990.0
30,288,1.0127394669329939,1990.0
30,193,0.9959056602429994,1980.0
30,272,0.9881363159204246,1990.0
30,97,0.9774742020972269,1990.0
30,660,0.9625320457166658,1990.0
30,474,0.9550304328570055,1960.0
30,328,0.9398413388990589,1990.0
30,95,0.912152276428961,1990.0
30,269,0.9080573726649286,1990.0
31,479,1.8418147348267633,1950.0
31,269,1.6498665243075197,1990.0
31,603,1.5657087448446103,1950.0
31,480,1.3123423413958335,1950.0
31,134,1.2911151914400534,1940.0
31,525,1.2673561376489848,1940.0
31,327,1.2337685213725387,1990.0
31,604,1.2034118814744892,1930.0
31,305,1.1061259044724698,1990.0
31,182,1.0959132508121217,1990.0
31,246,1.0941797400733189,1990.0
31,483,1.054015341047484,1940.0
31,661,1.0425913042240877,1950.0
31,654,1.042553676393631,1970.0
31,478,1.0417750473321727,1940.0
31,197,1.0180238054697113,1960.0
31,270,1.017083676801394,1990.0
31,482,0.9857240251452817,1950.0
31,657,0.9797545354686473,1960.0
31,23,0.9746990757088595,1990.0
31,199,0.9592352394079124,1950.0
31,497,0.9517846094109038,1930.0
31,494,0.9458050770282737,1940.0
31,607,0.9147506981865906,1940.0
31,129,0.9005191801749124,1990.0
32,293,2.1552528835576226,1990.0
32,1,2.123063240350829,1990.0
32,121,1.9407465030497781,1990.0
32,273,1.5768651529507796,1990.0
32,150,1.4341955867433613,1990.0
32,258,1.4145053721443683,1990.0
32,127,1.39588619126365,1970.0
32,93,1.3916959348333877,1990.0
32,255,1.3641432973680712,1990.0
32,237,1.3574337317866247,1990.0
32,282,1.3142914809754742,1990.0
