user_id,item_id,predicted_rating,decade
9,288,1.3829539354503326,1990.0
9,127,1.254814603179146,1970.0
9,117,1.140001657342502,1990.0
9,181,1.0905178742998656,1990.0
9,289,1.0081760242139428,1990.0
9,273,0.9900463497239521,1990.0
9,134,0.9608949146428142,1940.0
9,250,0.8905734336552761,1990.0
9,480,0.8852332674607644,1950.0
9,98,0.8782700078195401,1990.0
9,100,0.8670237242196297,1990.0
9,9,0.8557194151808122,1990.0
9,302,0.8425687521201825,1990.0
9,132,0.8316871821560412,1930.0
9,523,0.8124598007519268,1960.0
10,507,3.3517301108148794,1950.0
10,514,3.1397369877805823,1970.0
10,288,3.016011064351193,1990.0
10,204,2.900003244428906,1980.0
10,209,2.8994125996957507,1980.0
10,492,2.8637442551741046,1950.0
10,661,2.7512295456761366,1950.0
10,14,2.7330311383143777,1990.0
10,55,2.6341523595821057,1990.0
10,187,2.592885688149654,1970.0
10,8,2.3935128269886397,1990.0
10,506,2.3700216236727885,1950.0
10,258,2.35634069329284,1990.0
10,95,2.3543883471503433,1990.0
10,89,2.2947337690029674,1980.0
11,275,3.2908877939331096,1990.0
11,471,3.2758590828820187,1990.0
11,380,3.13412150174268,1990.0
11,209,3.099794468287168,1980.0
11,193,3.063429752393954,1980.0
11,205,2.573702651957707,1970.0
11,186,2.2359977226806773,1980.0
11,655,2.1635444042087637,1980.0
11,283,2.1499151375601007,1990.0
11,523,2.088033052788957,1960.0
11,514,2.075844928838201,1970.0
11,197,2.0727436259169734,1960.0
11,281,1.9991406723085494,1990.0
11,282,1.987156366057154,1990.0
11,271,1.9470560554776006,1990.0
12,423,2.489875809526963,1980.0
12,237,2.2977523726100144,1990.0
12,210,2.257604352071236,1980.0
12,64,2.0822947390855187,1990.0
12,95,1.9061005104489865,1990.0
12,77,1.8973177089811026,1990.0
12,660,1.8736633687198545,1990.0
12,9,1.8708907528267587,1990.0
12,527,1.8667219455928428,1980.0
12,186,1.84842560451627,1980.0
12,173,1.7554505840381556,1980.0
12,181,1.7009497217426592,1990.0
12,70,1.6512630599205516,1990.0
12,176,1.6425245777938646,1980.0
12,1,1.6312311678086313,1990.0
13,1041,2.369933596367773,1990.0
13,81,2.2665337040827733,1990.0
13,15,2.2480969707483953,1990.0
13,162,2.2265094460077077,1980.0
13,399,2.0493004444624594,1990.0
13,486,1.9288958917391614,1950.0
13,512,1.8270591514265337,1980.0
13,63,1.8251517260876253,1990.0
13,26,1.7324540681576277,1990.0
13,971,1.7252657464523597,1990.0
13,648,1.69824770738204,1950.0
13,919,1.666587228116359,1990.0
13,1101,1.6611688751334908,1990.0
13,922,1.656401498490027,1990.0
13,923,1.6488775595489378,1990.0
14,137,3.869492993442135,1990.0
14,258,3.320264909365648,1990.0
14,651,2.88462201252798,1980.0
14,1,2.7775933724406214,1990.0
14,209,2.5932456515010207,1980.0
14,64,2.4077562378143744,1990.0
14,169,2.2954552263226202,1990.0
14,237,2.289320316135726,1990.0
14,150,2.218769066284103,1990.0
14,194,2.2093222965173016,1970.0
14,508,2.200474323713465,1990.0
14,208,2.1439024066259096,1970.0
14,433,2.060267427014417,1980.0
14,511,1.9245449447679344,1960.0
14,185,1.8939452237395429,1960.0
15,304,2.587552786219976,1990.0
15,284,2.1193449265694917,1990.0
15,100,2.0483537923885806,1990.0
15,597,1.9329895953713954,1990.0
15,242,1.8793634888985855,1990.0
15,281,1.8693201997617923,1990.0
15,126,1.8629416861225712,1990.0
15,245,1.7823803494484225,1990.0
15,756,1.7079247410068452,1990.0
15,116,1.6890386576764147,1990.0
15,124,1.481208391969885,1990.0
15,628,1.4631838651746387,1990.0
15,19,1.4267003917234726,1990.0
15,1051,1.372652426472036,1990.0
15,332,1.367160890198081,1990.0
16,153,3.6588648396016974,1980.0
16,218,3.1007868672776957,1990.0
16,176,2.936400130687204,1980.0
16,501,2.8129385300135112,1940.0
16,82,2.7839673239527842,1990.0
16,588,2.7360151442636536,1990.0
16,203,2.689824341253978,1990.0
16,222,2.6783107847753955,1990.0
16,173,2.6495268672484915,1980.0
16,97,2.618759778787942,1990.0
16,223,2.5556759273374117,1990.0
16,192,2.4395760869905767,1980.0
16,132,2.3753284060726525,1930.0
16,419,2.218662344491726,1960.0
16,211,2.1882799517326315,1970.0
17,124,1.5221899518124997,1990.0
17,15,1.5007039962666338,1990.0
17,14,1.4603626358097581,1990.0
17,300,1.2620971708063637,1990.0
17,285,1.1948209090722857,1990.0
17,288,1.1601184168788161,1990.0
17,282,1.0781893561156852,1990.0
17,268,1.0638631757970953,1990.0
17,405,1.0572192964032787,1990.0
17,25,1.0298074681734886,1990.0
17,515,1.0117777064126319,1990.0
17,129,0.9903904621145301,1990.0
17,93,0.9373094720304841,1990.0
17,742,0.9170472578964316,1990.0
17,273,0.8987225818240404,1990.0
18,511,3.5486959049286386,1960.0
18,173,3.318127819731681,1980.0
18,124,3.1984175540230795,1990.0
18,521,2.9049205679792083,1970.0
18,371,2.7914646324258072,1990.0
18,433,2.7361194650173695,1980.0
18,484,2.628419552026689,1940.0
18,531,2.6249102892824268,1990.0
18,655,2.622635664904454,1980.0
18,661,2.6202165593490805,1950.0
18,499,2.470130863112472,1950.0
18,207,2.3846819527423233,1990.0
18,501,2.2866350794927293,1940.0
18,507,2.2855350724686394,1950.0
18,506,2.251509308887429,1950.0
19,204,1.0645751996462847,1980.0
19,300,1.0547124201291835,1990.0
19,173,1.0235261376852982,1980.0
19,208,1.0103196309038833,1970.0
19,216,0.9883543182504342,1980.0
19,238,0.9821030565432172,1980.0
19,70,0.973688272401416,1990.0
19,186,0.889699308959616,1980.0
19,168,0.8125403981266185,1970.0
19,333,0.7368385661857951,1990.0
19,732,0.7361428948334241,1990.0
19,194,0.7340998288814923,1970.0
19,97,0.7307656620191784,1990.0
19,367,0.7243404106044264,1990.0
19,651,0.7188522926404972,1980.0
20,79,1.7442712602605273,1990.0
20,117,1.5603926516597382,1990.0
20,132,1.5260814427107179,1930.0
20,71,1.4604470531098075,1990.0
20,318,1.3394571357872254,1990.0
20,125,1.2218066877632383,1990.0
20,195,1.1948202883600558,1980.0
20,419,1.185797183163464,1960.0
20,99,1.154132740707725,1930.0
20,96,1.120595133940129,1990.0
20,472,1.1188475148402013,1990.0
20,222,1.101146527365193,1990.0
20,432,1.0923982284752756,1940.0
20,202,1.0728527816397704,1990.0
20,294,1.0716726224992015,1990.0
21,333,2.9349478417220864,1990.0
21,181,2.4429150304320313,1990.0
21,276,2.1271832636120442,1990.0
21,183,1.8897416731216599,1970.0
21,304,1.8457374226070002,1990.0
21,117,1.8142495205663052,1990.0
21,93,1.7360849708482275,1990.0
21,331,1.7280195573405408,1990.0
21,275,1.7035322156183095,1990.0
21,332,1.6543979827879827,1990.0
21,919,1.6303460391577558,1990.0
21,307,1.6251033276296922,1990.0
21,176,1.5931609413454726,1980.0
21,429,1.5077071070506887,1950.0
21,250,1.3574450684249644,1990.0
22,82,3.1429757728539665,1990.0
22,177,2.540833830368168,1960.0
22,273,2.4611636451046235,1990.0
22,183,2.4563198494766207,1970.0
22,22,2.432221548507485,1990.0
22,239,2.365039009578959,1990.0
22,232,2.2309449445168763,1980.0
22,746,2.2025082778666203,1980.0
22,56,2.053415114550868,1990.0
22,72,2.030178711184747,1990.0
22,70,1.9524364268589975,1990.0
22,88,1.9288012735372253,1990.0
22,576,1.9040568743649116,1990.0
22,679,1.8811734887049256,1980.0
22,188,1.8656621392727701,1980.0
23,168,3.8751196643259496,1970.0
23,137,2.7579231679510428,1990.0
23,496,2.742537683647206,1940.0
23,484,2.6886414046354887,1940.0
23,210,2.620758304256603,1980.0
23,431,2.486786120288955,1980.0
23,475,2.4017364980667457,1990.0
23,169,2.393612021469348,1990.0
23,200,2.254806847731379,1980.0
23,12,2.227531389293526,1990.0
23,478,2.2128183484854196,1940.0
23,121,2.2116374177424714,1990.0
23,498,2.183278752067919,1950.0
23,198,2.0929267601280372,1990.0
23,190,1.976806262489196,1980.0
24,22,3.3408716330579025,1990.0
24,15,2.4636525863072167,1990.0
24,527,2.223510920986593,1980.0
24,531,2.033121442880213,1990.0
24,496,1.9263433974448751,1940.0
24,156,1.8982036411877055,1990.0
24,1,1.722989048038155,1990.0
24,168,1.7058448411003053,1970.0
24,202,1.673037718709024,1990.0
24,4,1.5018287068450318,1990.0
24,735,1.4822830538329754,1990.0
24,174,1.3701309691722414,1980.0
24,282,1.3392129203934922,1990.0
24,471,1.3269872018796005,1990.0
24,293,1.3207166864851498,1990.0
25,603,3.5173087964903176,1950.0
25,172,2.607399379822488,1980.0
25,185,2.5317935923245733,1960.0
25,168,2.423993385552668,1970.0
25,210,2.409420367379893,1980.0
25,202,2.122975577836244,1990.0
25,96,2.022191212148105,1990.0
25,483,1.9885333686432989,1940.0
25,97,1.8909072587747005,1990.0
25,118,1.877941030355752,1990.0
25,132,1.7128410234889986,1930.0
25,136,1.64466880538766,1930.0
25,234,1.6233727490312755,1970.0
25,496,1.6216468142518183,1940.0
25,283,1.6035067370460756,1990.0
26,124,2.1595580009073205,1990.0
26,273,2.043137906643456,1990.0
26,272,1.876259696179829,1990.0
26,285,1.77061070489292,1990.0
26,245,1.7497478283312886,1990.0
26,147,1.6686524716322035,1990.0
26,763,1.6667049904544355,1990.0
26,275,1.5920217988987075,1990.0
26,310,1.4846133996071036,1990.0
26,411,1.470640887900725,1990.0
26,866,1.3573336115951147,1990.0
26,1028,1.3400974552687235,1990.0
26,307,1.3373553071876638,1990.0
26,281,1.3110938381341528,1990.0
26,137,1.2571090274405632,1990.0
27,276,1.7822433180076656,1990.0
27,117,1.556728799447601,1990.0
27,7,1.453838844960024,1990.0
27,181,1.426549820233466,1990.0
27,268,1.2232608478753006,1990.0
27,127,1.2187863095048144,1970.0
27,293,1.020257556405518,1990.0
27,250,0.9462439800058231,1990.0
27,273,0.9167195508905427,1990.0
27,98,0.8493675048746219,1990.0
27,257,0.7657954390832288,1990.0
27,546,0.7538626792468742,1990.0
27,282,0.7493048335382227,1990.0
27,333,0.7200070347865865,1990.0
27,125,0.7134599478927302,1990.0
28,183,3.591778519042105,1970.0
28,144,2.19000315381989,1980.0
28,559,1.9982714231378043,1990.0
28,135,1.9593565481296817,1960.0
28,53,1.8591379943252224,1990.0
28,172,1.8473260248791556,1980.0
28,9,1.776958036249973,1990.0
28,168,1.709995208805737,1970.0
28,175,1.654701093175249,1980.0
28,204,1.5816175176250882,1980.0
28,216,1.5651346208760535,1980.0
28,265,1.5623464707484351,1990.0
28,558,1.4255103988973385,1990.0
28,69,1.3554892653033992,1990.0
28,675,1.3442410410220198,1920.0
29,327,1.8999851792940812,1990.0
29,322,1.7851046358456748,1990.0
29,328,1.7213061783664285,1990.0
29,289,1.6042283078561628,1990.0
29,100,1.6019626660920312,1990.0
29,301,1.5432082778343446,1990.0
29,333,1.5258532196561672,1990.0
29,258,1.4537535983849101,1990.0
29,56,1.2720375413942815,1990.0
29,690,1.2013595860598631,1990.0
29,321,1.1600062528546993,1990.0
29,288,1.1240205322013401,1990.0
29,156,1.105848460625202,1990.0
29,340,1.0265043746549105,1990.0
29,323,0.9901292327751477,1990.0
30,300,1.7895426432228807,1990.0
30,302,1.6248111103251501,1990.0
30,22,1.5214175080615147,1990.0
30,423,1.3623623662715607,1980.0
30,134,1.3427952901542435,1940.0
30,191,1.3425398631968866,1980.0
30,250,1.2459865962483865,1990.0
30,210,1.2045157514733826,1980.0
30,310,1.187503781227792,1990.0
30,204,1.1386734013647168,1980.0
30,748,1.114036905833164,1990.0
30,197,1.105065464516263,1960.0
30,690,1.0830874998150166,1990.0
30,56,1.0722007348369111,1990.0
30,480,1.0633701210457533,1950.0
31,479,1.8421232926372209,1950.0
31,269,1.6502005124909422,1990.0
31,603,1.5655758190629396,1950.0
31,480,1.312440447489568,1950.0
31,134,1.291431556879101,1940.0
31,525,1.267608788036537,1940.0
31,327,1.2333920541731254,1990.0
31,604,1.2036475570840308,1930.0
31,305,1.1058207823065953,1990.0
31,182,1.09621279384062,1990.0
31,246,1.0946750360914792,1990.0
31,483,1.0531630990409702,1940.0
31,661,1.0428191542682477,1950.0
31,478,1.041881504057722,1940.0
31,654,1.0417272309016297,1970.0
32,293,2.1546198310666056,1990.0
32,1,2.121919649059506,1990.0
32,121,1.9411971415533484,1990.0
32,273,1.5772370794492967,1990.0
32,150,1.4331773205765266,1990.0
32,258,1.4137289099414476,1990.0
32,127,1.3959002278557737,1970.0
32,93,1.391536324861132,1990.0
32,255,1.363762499136085,1990.0
32,237,1.3570725218145028,1990.0
32,282,1.314511361798763,1990.0
32,300,1.3007808507665464,1990.0
32,340,1.2592024140379732,1990.0
32,333,1.2305193073859488,1990.0
32,1014,1.1262200516532783,1990.0
33,326,2.279485214987846,1990.0
33,748,2.2041908558527483,1990.0
33,322,1.641697947239018,1990.0
33,332,1.4888598625734861,1990.0
33,331,1.3536212666896148,1990.0
33,310,1.205166258648015,1990.0
33,259,1.1625831072042307,1990.0
33,358,1.078036619899437,1990.0
33,264,1.068194902490015,1990.0
33,873,0.9837070300264302,1990.0
33,243,0.9544209796072329,1990.0
33,690,0.9015165098673634,1990.0
33,272,0.8282619410821909,1990.0
33,750,0.8089845096087783,1990.0
33,304,0.7997304646353254,1990.0
34,304,1.3379421181240219,1990.0
34,300,1.208776962430952,1990.0
34,302,1.1898315370739774,1990.0
34,269,1.1321356129236082,1990.0
34,301,1.131122262292481,1990.0
34,322,1.1298106675162989,1990.0
34,327,1.021735263087342,1990.0
34,307,0.8840903949800997,1990.0
34,328,0.881857482944534,1990.0
34,319,0.8777676680138307,1990.0
34,305,0.8263586120831139,1990.0
34,323,0.7623195256094926,1990.0
34,326,0.7622262128257978,1990.0
34,303,0.7327796756190069,1990.0
34,750,0.704276296151857,1990.0
35,294,2.3433436346323155,1990.0
35,323,1.9712584591747027,1990.0
35,245,1.4498845406678003,1990.0
35,331,1.322330962427118,1990.0
35,307,1.2085341395833373,1990.0
35,288,1.093861826153867,1990.0
35,289,1.0804079676284486,1990.0
35,292,1.026100108622854,1990.0
35,301,1.008769810625536,1990.0
35,271,0.9933208625250106,1990.0
35,873,0.9679692751921867,1990.0
35,682,0.9158646418901826,1990.0
35,690,0.8860020257101953,1990.0
35,304,0.8779926630498277,1990.0
35,260,0.7629652118905326,1990.0
36,294,1.2657791004443582,1990.0
36,300,1.1302777628936433,1990.0
36,327,0.952567576425962,1990.0
36,340,0.926984613125524,1990.0
36,332,0.9204503935476903,1990.0
36,301,0.9061969328421787,1990.0
36,328,0.8820878344873953,1990.0
36,326,0.8618304223435235,1990.0
36,302,0.8472106054223687,1990.0
36,323,0.830146876361276,1990.0
36,322,0.8150933532170108,1990.0
36,258,0.7688713335987958,1990.0
36,271,0.7657885802426966,1990.0
36,678,0.7390632262905125,1990.0
36,321,0.7138768226102751,1990.0
37,144,3.0537826319834096,1980.0
37,181,2.648529828191275,1990.0
37,684,1.936615309379274,1990.0
37,2,1.9132284647457585,1990.0
37,33,1.8345651174167812,1990.0
37,187,1.8276747681542016,1970.0
37,228,1.713248279440681,1980.0
37,241,1.6761559809402269,1990.0
37,182,1.6713209153746438,1990.0
37,576,1.6610124652389602,1990.0
37,431,1.6423126142507567,1980.0
37,4,1.6313003571797082,1990.0
37,188,1.6148178714226922,1980.0
37,177,1.536316999473931,1960.0
37,227,1.5231859474577738,1990.0
38,143,3.7286770766726067,1960.0
38,300,3.0569398165522883,1990.0
38,8,2.8954288511261113,1990.0
38,204,2.4638002013682603,1980.0
38,121,2.2949262642061674,1990.0
38,496,2.1987299515173633,1940.0
38,739,2.159016872456269,1990.0
38,210,2.1248508692742645,1980.0
38,416,1.9810349108609977,1950.0
38,443,1.9509298469011342,1960.0
38,755,1.9356712285587048,1990.0
38,91,1.9351690607705343,1990.0
38,596,1.8770761428125482,1990.0
38,66,1.8481181107023428,1990.0
38,699,1.8462456887574765,1990.0
39,286,1.7602238638914627,1990.0
39,340,1.7503154625633994,1990.0
39,328,1.3338233015276846,1990.0
39,268,1.2543071351923778,1990.0
39,245,1.2267211649475114,1990.0
39,750,1.2028602117311982,1990.0
39,751,1.1934948690870757,1990.0
39,316,1.153185702194107,1990.0
39,326,1.149735779714571,1990.0
39,310,1.1482203718464592,1990.0
39,303,1.0975795596957734,1990.0
39,271,1.095293208446929,1990.0
39,327,1.0299749345367635,1990.0
39,690,1.0258445498154698,1990.0
39,346,1.0091483339838319,1990.0
40,327,1.7302100272455283,1990.0
40,301,1.625230999633009,1990.0
40,690,1.5162245262765128,1990.0
40,307,1.38354967325603,1990.0
40,288,1.356902683635671,1990.0
40,315,1.3117733253718438,1990.0
40,289,1.2924784024685712,1990.0
40,332,1.2140940192454084,1990.0
40,326,1.2140472185931726,1990.0
40,306,1.2121866218722428,1990.0
40,313,1.1900876767092485,1990.0
40,331,1.1830188592915651,1990.0
40,748,1.1535215412385216,1990.0
40,319,1.066647925556971,1990.0
40,262,1.0243886565588927,1990.0
41,172,2.24482755965688,1980.0
41,527,2.069361635057512,1980.0
41,197,2.060601725487496,1960.0
41,64,2.0592617717063773,1990.0
41,204,2.045265977804006,1980.0
41,89,1.9126993638043932,1980.0
41,208,1.8914368212202781,1970.0
41,127,1.778682006870217,1970.0
41,12,1.7675570457897287,1990.0
41,294,1.58799408102588,1990.0
41,179,1.5451681982824232,1970.0
41,22,1.5017391329955978,1990.0
41,176,1.4686678383141647,1980.0
41,7,1.415747528654871,1990.0
41,70,1.3320702650065588,1990.0
42,393,3.4560303889958264,1990.0
42,117,2.8699323046544096,1990.0
42,186,2.735872779737725,1980.0
42,31,2.728677545701472,1990.0
42,465,2.4345965681879753,1990.0
42,480,2.3185421588686874,1950.0
42,94,2.257189140327653,1990.0
42,378,2.221229504860173,1990.0
42,356,2.1384917754156905,1990.0
42,739,2.136352921815268,1990.0
42,9,2.0903176663130734,1990.0
42,8,1.9879292660066046,1990.0
42,197,1.924533522982463,1960.0
42,225,1.9208819859475403,1990.0
42,476,1.9125040273592246,1990.0
43,255,3.206640170171225,1990.0
43,739,2.88898883888719,1990.0
43,31,2.831694433145551,1990.0
43,487,2.6611152124412003,1950.0
43,451,2.648410838730351,1970.0
43,147,2.5603938842006606,1990.0
43,22,2.4619805408315223,1990.0
43,223,2.307190188724448,1990.0
43,96,2.2936411035258595,1990.0
43,476,2.180104330134071,1990.0
43,333,2.1305887932905607,1990.0
43,176,1.9911743846564165,1980.0
43,239,1.9607728684118488,1990.0
43,132,1.9502652319167533,1930.0
43,245,1.8227067378276511,1990.0
44,125,3.026188009026939,1990.0
44,28,2.826420985829663,1990.0
44,271,2.3156010540576872,1990.0
44,12,2.2892305383857727,1990.0
44,154,2.2888854694981156,1970.0
44,210,2.102990296991584,1980.0
44,8,2.025137112497172,1990.0
44,199,1.9887435753258083,1950.0
44,418,1.9826773857258935,1950.0
44,234,1.9819601087447962,1970.0
44,156,1.9711194417651068,1990.0
44,527,1.9188315954366855,1980.0
44,501,1.9175130367979822,1940.0
44,136,1.91698625248845,1930.0
44,180,1.9141715528952372,1970.0
45,117,2.2432385104032098,1990.0
45,405,2.2046571577157112,1990.0
45,222,2.1848788676556623,1990.0
45,125,1.8570816982871885,1990.0
45,274,1.7003020700063711,1990.0
45,471,1.5881962348408063,1990.0
45,866,1.4947892385467658,1990.0
45,1028,1.4619773554831508,1990.0
45,235,1.354624415619965,1990.0
45,294,1.2567104858892248,1990.0
45,546,1.2224160228238161,1990.0
45,150,1.1905295343487967,1990.0
45,410,1.1860112207630136,1990.0
45,275,1.162478360467481,1990.0
45,628,1.1608056358282073,1990.0
46,258,1.7900058924068853,1990.0
46,323,1.7278950803879507,1990.0
46,1,1.5104206925844395,1990.0
46,302,1.3313102375824875,1990.0
46,326,1.3282443952608955,1990.0
46,322,1.2537625607971699,1990.0
46,289,1.2426206093764285,1990.0
46,273,1.2346585856164425,1990.0
46,276,1.2036894542077021,1990.0
46,678,1.071310036030753,1990.0
46,292,1.0479986363858118,1990.0
46,268,1.0390225608576433,1990.0
46,475,1.0077594107877252,1990.0
46,340,0.9817123191059829,1990.0
46,172,0.9062598582342725,1980.0
47,319,1.947953464314507,1990.0
47,242,1.77219667941604,1990.0
47,245,1.3880080530936074,1990.0
47,270,1.3836500963275538,1990.0
47,300,1.3673012866530792,1990.0
47,333,1.3419362894765352,1990.0
47,690,1.2779534472992808,1990.0
47,332,1.201063184259801,1990.0
47,325,1.1188502411778793,1990.0
47,311,1.074867291604195,1990.0
47,272,1.0159108570342277,1990.0
47,887,0.9719703818856329,1990.0
47,246,0.958677033550749,1990.0
47,344,0.9184075069880159,1990.0
47,334,0.8692339620088185,1990.0
48,134,2.689168974524153,1940.0
48,89,2.4463176843326866,1980.0
48,474,2.3471915716577363,1960.0
48,173,2.157556168059324,1980.0
48,64,2.1371661704819047,1990.0
48,204,2.1230272651435493,1980.0
48,96,1.89699304839184,1990.0
48,22,1.8511889981013672,1990.0
48,514,1.7850303918323656,1970.0
48,443,1.778960263229362,1960.0
48,79,1.720518613468116,1990.0
48,176,1.6867426816592124,1980.0
48,435,1.6752327795378519,1960.0
48,484,1.622412038163519,1940.0
48,318,1.5653209641189612,1990.0
49,742,2.5595566080128496,1990.0
49,156,2.3193889954896867,1990.0
49,286,2.0139157062808613,1990.0
49,421,1.9275594070591766,1990.0
49,23,1.912354590938129,1990.0
49,642,1.8308838971945998,1990.0
49,558,1.8029489185674572,1990.0
49,447,1.7979437565174492,1970.0
49,474,1.7739670224003532,1960.0
49,596,1.760157165614113,1990.0
49,150,1.7521489079955483,1990.0
49,191,1.7144964225714268,1980.0
49,32,1.6960858984709895,1990.0
49,603,1.6643040950574377,1950.0
49,89,1.6510618850443906,1980.0
50,129,1.3424787562998215,1990.0
50,340,1.2873080554171394,1990.0
50,7,1.2596342911980336,1990.0
50,93,1.19138589287865,1990.0
50,333,1.1042731000203305,1990.0
50,273,0.9441458372536738,1990.0
50,150,0.8915388517861292,1990.0
50,285,0.8335500622650711,1990.0
50,293,0.7821609194100292,1990.0
50,410,0.771494752997507,1990.0
50,14,0.7517555837874915,1990.0
50,258,0.7502635997570697,1990.0
50,13,0.6976440304064682,1990.0
50,321,0.6874962399579762,1990.0
50,763,0.671279573981533,1990.0
51,174,1.930299981500194,1980.0
51,427,1.680219365331557,1960.0
51,480,1.48056186980013,1950.0
51,483,1.1453566050550283,1940.0
51,79,1.1405497030174263,1990.0
51,168,1.1075488601191588,1970.0
51,195,1.0990045859833717,1980.0
51,204,1.0740886136426904,1980.0
51,651,1.021217186384655,1980.0
51,22,0.9046058856543938,1990.0
51,127,0.8872341483530928,1970.0
51,96,0.8471301813912767,1990.0
51,98,0.8319702293334307,1990.0
51,186,0.8297801802466446,1980.0
51,190,0.8204866704624413,1980.0
52,283,2.3439785935611552,1990.0
52,1,2.3080736221206517,1990.0
52,508,2.2129595353858065,1990.0
52,118,2.0888385846756266,1990.0
52,124,2.088032702550068,1990.0
52,222,1.930481190856311,1990.0
52,125,1.814878559932698,1990.0
52,147,1.7379953558770975,1990.0
52,14,1.7114851450859994,1990.0
52,64,1.6755924921171836,1990.0
52,628,1.6581872365963546,1990.0
52,476,1.6518883380169733,1990.0
52,591,1.6458921715370818,1990.0
52,137,1.5953501685843636,1990.0
52,477,1.5835395447380443,1990.0
53,222,2.2708329491721706,1990.0
53,1,2.0941026273702086,1990.0
53,117,1.90124800253097,1990.0
53,237,1.6696918770175546,1990.0
53,471,1.6020653824357194,1990.0
53,405,1.4871683101176971,1990.0
53,172,1.2684028827330378,1980.0
