user_id,item_id,predicted_rating,decade
200,252,2.23400256170518,1990.0
200,64,2.2181684718678922,1990.0
200,233,2.2007129359560724,1990.0
200,678,2.1479684326086605,1990.0
200,928,2.138669731427073,1990.0
200,511,2.1251844214905136,1960.0
200,185,2.0930321700910297,1960.0
200,1035,2.0734565793382136,1990.0
200,175,2.0000973994375038,1980.0
200,203,1.9905799520026712,1990.0
200,476,1.9632083226574533,1990.0
200,699,1.9607062525591439,1990.0
200,625,1.928643137464422,1960.0
210,194,3.9962258460738016,1970.0
210,183,3.30689953224223,1970.0
210,82,3.304618708394194,1990.0
210,432,2.882369384307173,1940.0
210,143,2.6408745261130364,1960.0
210,118,2.596759156652773,1990.0
210,144,2.5839215783558664,1980.0
210,504,2.541875223436414,1960.0
210,133,2.472107920856428,1930.0
210,66,2.465556192268939,1990.0
210,95,2.273049465049779,1990.0
210,191,2.2594843852155932,1980.0
210,521,2.177262213279682,1970.0
210,239,2.1758990175871977,1990.0
210,269,2.1377500173692745,1990.0
210,228,2.086121023746582,1980.0
210,258,2.0093194171308566,1990.0
210,47,2.0035427437489637,1990.0
210,474,1.9918275741136047,1960.0
210,265,1.9808853450596717,1990.0
210,196,1.9384152449043004,1980.0
210,603,1.7780922984810592,1950.0
210,215,1.7751380964496837,1980.0
210,87,1.7005407459345439,1990.0
210,162,1.6612429120430252,1980.0
224,651,3.0384628361832453,1980.0
224,471,2.7445552451898,1990.0
224,64,2.39950129580596,1990.0
224,735,2.3184848482300326,1990.0
224,58,2.204609623333154,1990.0
224,241,2.1342426325025627,1990.0
224,9,2.0939213657971436,1990.0
224,747,1.9950420696129183,1990.0
224,197,1.9789145551196872,1960.0
224,307,1.9580250649145994,1990.0
224,288,1.8735128523282456,1990.0
224,317,1.8353234922673884,1990.0
224,739,1.8311038017658936,1990.0
224,31,1.760890764909485,1990.0
224,271,1.7049497896045835,1990.0
224,259,1.5352476718410675,1990.0
224,742,1.5248083392247251,1990.0
224,229,1.5076785047459915,1980.0
224,265,1.498574100501778,1990.0
224,161,1.4460651690949164,1980.0
224,628,1.3900676621948482,1990.0
224,216,1.3643668116452414,1980.0
224,65,1.3232431397286815,1990.0
224,682,1.2957133847285318,1990.0
224,117,1.285454597646157,1990.0
303,58,3.9319672327960387,1990.0
303,217,3.340890181299987,1990.0
303,242,3.1314907927999918,1990.0
303,66,2.950383569691888,1990.0
303,747,2.797554902762654,1990.0
303,686,2.7227910373659276,1990.0
303,469,2.6340425429595875,1990.0
303,39,2.574107578030764,1990.0
303,211,2.534907911338334,1970.0
303,285,2.5048806118594715,1990.0
303,190,2.491441979076565,1980.0
303,732,2.4743305196178724,1990.0
303,496,2.362315113038372,1940.0
303,301,2.3561247880389495,1990.0
303,794,2.304398973767669,1990.0
303,32,2.291896454902676,1990.0
303,527,2.275755463055549,1980.0
303,672,2.2565305202798895,1990.0
303,684,2.2488879606284433,1990.0
303,710,2.2071934518327336,1980.0
303,303,2.1489613769597185,1990.0
303,657,2.14071173482695,1960.0
303,781,2.1006695019690937,1990.0
303,1101,2.079901118383378,1990.0
303,663,2.0454402516676033,1970.0
122,515,2.268963295243852,1990.0
122,213,2.191306903686317,1980.0
122,196,1.9038867213087765,1980.0
122,528,1.816939060729345,1980.0
122,52,1.7711995991608867,1990.0
122,179,1.6994785463547766,1970.0
122,735,1.6946219679034122,1990.0
122,241,1.6823554274091965,1990.0
122,199,1.6346847954312327,1950.0
122,631,1.603861118416226,1990.0
122,192,1.564665246061387,1980.0
122,58,1.5381072185043672,1990.0
122,655,1.5140783778001983,1980.0
122,23,1.5135667273285285,1990.0
122,521,1.4954467170838752,1970.0
122,268,1.4848745997310457,1990.0
122,169,1.467569717669116,1990.0
122,64,1.3638305655718848,1990.0
122,435,1.3474315800592822,1960.0
122,318,1.322893229067993,1990.0
122,707,1.3197592288203979,1990.0
122,317,1.2835523102098683,1990.0
122,170,1.2505116577721715,1980.0
122,48,1.2130072095131783,1990.0
122,97,1.1984662116597902,1990.0
194,484,2.873648153357625,1940.0
194,528,2.707150769636904,1980.0
194,48,2.647103041972968,1990.0
194,684,2.3109605529514834,1990.0
194,96,2.2812791474808627,1990.0
194,480,2.2383237691990883,1950.0
194,190,2.219530464414869,1980.0
194,430,2.1237809473832256,1930.0
194,151,2.1212981104384854,1970.0
194,176,2.082023805799261,1980.0
194,428,2.0457093119266307,1970.0
194,493,1.9564829665554162,1930.0
194,673,1.9380348959100913,1960.0
194,742,1.9036793243847923,1990.0
194,11,1.8932180010891007,1990.0
194,170,1.8665057695993152,1980.0
194,525,1.83980720473519,1940.0
194,302,1.8104006854156405,1990.0
194,649,1.6992272738879275,1980.0
194,163,1.6930906973234277,1970.0
194,603,1.67834073709498,1950.0
194,233,1.6739567150405457,1990.0
194,300,1.6136582066323788,1990.0
194,462,1.6051431296466496,1990.0
194,47,1.577569107455662,1990.0
291,233,3.408655362430607,1990.0
291,68,3.2403965688332996,1990.0
291,286,3.0052281040911395,1990.0
291,42,2.9181009698471816,1990.0
291,217,2.840703928792018,1990.0
291,452,2.8231597413765,1970.0
291,357,2.8070894893326437,1970.0
291,628,2.634575222656734,1990.0
291,161,2.391237083595345,1980.0
291,2,2.2963083597133,1990.0
291,479,2.2808017991824334,1950.0
291,148,2.229681025980448,1990.0
291,209,2.207754753933277,1980.0
291,665,2.104284690825974,1990.0
291,447,2.0704026594294946,1970.0
291,693,2.064596173994902,1990.0
291,86,2.0584817617309383,1990.0
291,1011,1.9865722356637832,1990.0
291,721,1.9590609597219324,1990.0
291,919,1.9539934400369312,1990.0
291,544,1.951744978688419,1990.0
291,959,1.9233016328698773,1990.0
291,88,1.9026663104127788,1990.0
291,29,1.9005223046367006,1990.0
291,145,1.861624772643349,1990.0
234,275,3.2832040784770182,1990.0
234,633,3.2451991064044696,1930.0
234,529,3.1901585439152846,1980.0
234,514,3.1672942184847077,1970.0
234,509,3.060602612577139,1980.0
234,58,2.6750275975868885,1990.0
234,420,2.5749800127329023,1950.0
234,129,2.5585837362365265,1990.0
234,968,2.248045507195068,1940.0
234,126,2.1907111348923043,1990.0
234,65,2.1823253937489016,1990.0
234,624,2.149598779054616,1940.0
234,639,2.102572263640729,1970.0
234,59,2.0984341254162318,1990.0
234,203,2.0493505235976084,1990.0
234,736,1.9934430959914657,1990.0
234,1116,1.9268997072373022,1940.0
234,467,1.8633738473924772,1990.0
234,708,1.8622047649232818,1980.0
234,92,1.8080006767407475,1990.0
234,382,1.803741493343432,1990.0
234,713,1.7973207754709966,1990.0
234,707,1.7887821748456967,1990.0
234,60,1.7819123790801004,1990.0
234,326,1.701561583641841,1990.0
119,307,3.2022450944103555,1990.0
119,42,2.9668328840807683,1990.0
119,197,2.85584869699972,1960.0
119,508,2.715998172487254,1990.0
119,678,2.6500521481248054,1990.0
119,79,2.53270752827126,1990.0
119,709,2.494101947991702,1990.0
119,476,2.4484817688369467,1990.0
119,651,2.4141026156133845,1980.0
119,118,2.340331107043424,1990.0
119,150,2.238306069141149,1990.0
119,291,2.2271890588309677,1990.0
119,123,2.1975855950133414,1990.0
119,433,2.17079884834623,1980.0
119,748,2.1474762275596198,1990.0
119,381,2.1342018945048,1990.0
119,333,1.9797638641185886,1990.0
119,423,1.9653885090032972,1980.0
119,284,1.9415419933702347,1990.0
119,434,1.9184258671009717,1950.0
119,10,1.9164131926818813,1990.0
119,246,1.9131665102425996,1990.0
119,1047,1.8959899574280676,1990.0
119,2,1.8936296070178158,1990.0
119,815,1.8921093707791294,1990.0
167,173,1.798059508016125,1980.0
167,79,1.6702586865979627,1990.0
167,190,1.6245911480948156,1980.0
167,496,1.5304080705791068,1940.0
167,705,1.5184252109482712,1950.0
167,275,1.3413254013646592,1990.0
167,194,1.2965400353488967,1970.0
167,132,1.2707993041421686,1930.0
167,430,1.2519088065386506,1930.0
167,283,1.1509334704915288,1990.0
167,168,1.1415511804812286,1970.0
167,9,1.1169412558551495,1990.0
167,497,1.0992172050794409,1930.0
167,419,1.0660365082608356,1960.0
167,736,1.0396606878546293,1990.0
167,479,1.0318677110966386,1950.0
167,427,1.031234671153759,1960.0
167,483,1.0250893145444593,1940.0
167,648,1.0165479609996328,1950.0
167,494,0.9953510600696198,1940.0
167,511,0.977966470897081,1960.0
167,485,0.9749888255888859,1960.0
167,525,0.9727919491807333,1940.0
167,482,0.9653753444561259,1950.0
167,519,0.9510869699057168,1940.0
299,705,2.857815989618503,1950.0
299,116,2.7858828399171602,1990.0
299,430,2.536130095037942,1930.0
299,709,2.4168470165518117,1990.0
299,707,2.363364095977245,1990.0
299,203,2.3094156124663026,1990.0
299,751,2.258729736642191,1990.0
299,525,2.2533465521983866,1940.0
299,192,2.140388474696333,1980.0
299,8,2.1160874594120416,1990.0
299,328,2.105795098327781,1990.0
299,155,2.0611271381606113,1980.0
299,748,2.058740432153907,1990.0
299,30,2.049055540748311,1960.0
299,657,2.0404515851682046,1960.0
299,178,2.03442425996505,1950.0
299,382,2.016192770868719,1990.0
299,421,1.9235933129323064,1990.0
299,403,1.9101201108496018,1980.0
299,694,1.9067951370384948,1990.0
299,307,1.8855088756290916,1990.0
299,340,1.8735609107965068,1990.0
299,224,1.793288960133377,1990.0
299,221,1.7782763109202986,1990.0
299,656,1.7780256070248195,1930.0
308,418,4.019575652479509,1950.0
308,474,3.9929373520754248,1960.0
308,606,3.3432045779410844,1950.0
308,188,3.3174766085082035,1980.0
308,647,2.9263317764774097,1980.0
308,405,2.7720567706698804,1990.0
308,529,2.766057580165757,1980.0
308,212,2.71774530468446,1980.0
308,451,2.655746335002746,1970.0
308,497,2.630072897733421,1930.0
308,93,2.5332093182330158,1990.0
308,518,2.494760251475123,1990.0
308,53,2.4784626280073385,1990.0
308,137,2.3630258037949683,1990.0
308,1016,2.3144418047127626,1990.0
308,302,2.2686249099513214,1990.0
308,189,2.255113505905306,1990.0
308,489,2.24879460873844,1940.0
308,503,2.246337842604853,1970.0
308,636,2.22929546790815,1980.0
308,14,2.2143210132397204,1990.0
308,491,2.2041248751437825,1930.0
308,52,2.1770214362928777,1990.0
308,2,2.118381002822563,1990.0
308,173,2.096472858798203,1980.0
95,100,3.771053099586577,1990.0
95,732,3.4180580051249967,1990.0
95,418,3.238375942670562,1950.0
95,526,3.115430504480728,1950.0
95,435,3.047341688399632,1960.0
95,484,2.7912739234573416,1940.0
95,125,2.6636934265238223,1990.0
95,230,2.5911882026836546,1980.0
95,501,2.4908074490795022,1940.0
95,480,2.342517428242537,1950.0
95,528,2.2991970748041104,1980.0
95,380,2.283094746287007,1990.0
95,318,2.255861102818409,1990.0
95,222,2.1506132600850694,1990.0
95,735,2.1308904439234095,1990.0
95,154,2.0976168052933266,1970.0
95,746,2.0757498678987227,1980.0
95,969,2.011807067674032,1960.0
95,86,1.9960001875280426,1990.0
95,748,1.975210418539893,1990.0
95,81,1.9461225283091872,1990.0
95,755,1.9418714905679448,1990.0
95,213,1.9131378956307055,1980.0
95,559,1.9130471747896827,1990.0
95,55,1.9053250181170984,1990.0
38,143,3.3225726849546833,1960.0
38,204,2.7750467695020253,1980.0
38,8,2.660079348692339,1990.0
38,300,2.300820918941506,1990.0
38,596,2.2037683401402086,1990.0
38,15,2.117780570280909,1990.0
38,692,2.0997200571403574,1990.0
38,91,2.0819399329637758,1990.0
38,121,2.044781863915705,1990.0
38,568,2.0353809265827496,1990.0
38,755,2.0228795006082185,1990.0
38,443,1.9860149882270617,1960.0
38,739,1.9525476163303104,1990.0
38,210,1.9315670773548226,1980.0
38,63,1.8728903475897436,1990.0
38,66,1.8566065863795846,1990.0
38,157,1.8490425043885081,1980.0
38,72,1.8311313421943172,1990.0
38,496,1.7795545058681357,1940.0
38,416,1.7731913001065134,1950.0
38,117,1.7217296114217964,1990.0
38,993,1.7136270661078015,1990.0
38,582,1.7066576439395864,1990.0
38,378,1.675263387704969,1990.0
38,946,1.6526286337758846,1980.0
102,323,1.9403246999403614,1990.0
102,333,1.9397583501902662,1990.0
102,451,1.7880646925490236,1970.0
102,679,1.778611459373006,1980.0
102,315,1.6822129993993258,1990.0
102,678,1.6787471223184474,1990.0
102,433,1.5954417638971563,1980.0
102,232,1.5600179606478153,1980.0
102,472,1.5569669307387253,1990.0
102,100,1.5566819473868623,1990.0
102,152,1.5295323778182566,1970.0
102,22,1.4934948458844952,1990.0
102,216,1.4789279221738165,1980.0
102,257,1.4770414670672147,1990.0
102,209,1.4634381392354516,1980.0
102,289,1.4592182588122589,1990.0
102,404,1.4548436680261954,1940.0
102,71,1.4428445422375795,1990.0
102,331,1.4390247948415327,1990.0
102,430,1.4335751706823696,1930.0
102,179,1.4228625085947375,1970.0
102,292,1.4100725029750034,1990.0
102,17,1.4021498621870654,1990.0
102,455,1.390132026877678,1990.0
102,428,1.3859261630640676,1970.0
63,275,3.438062664148348,1990.0
63,124,3.0572000882500263,1990.0
63,7,2.8005194612034714,1990.0
63,93,2.211696204267149,1990.0
63,319,2.18872453312889,1990.0
63,9,2.073164195030806,1990.0
63,151,1.8640503637612393,1970.0
63,274,1.6775802298133855,1990.0
63,19,1.6190958973363705,1990.0
63,129,1.6021646744198013,1990.0
63,117,1.4640873169761943,1990.0
63,293,1.4617837537867437,1990.0
63,221,1.4059165710495176,1990.0
63,127,1.4008105053531095,1970.0
63,248,1.3968020462936837,1990.0
63,273,1.3850478039761258,1990.0
63,304,1.3689943134865663,1990.0
63,744,1.328997839111871,1990.0
63,303,1.2770245706540966,1990.0
63,42,1.2547902763753178,1990.0
63,410,1.2527544760140517,1990.0
63,235,1.2526949395764782,1990.0
63,298,1.2080048325510355,1990.0
63,340,1.151014351182861,1990.0
63,690,1.1412865806504262,1990.0
160,238,3.8399556531675145,1980.0
160,144,2.499504111042065,1980.0
160,479,2.432150322286922,1950.0
160,200,2.387290325594867,1980.0
160,12,2.289879216814129,1990.0
160,591,2.2213171605164628,1990.0
160,197,2.100243422670144,1960.0
160,180,2.0870358490058964,1970.0
160,147,2.068153878228539,1990.0
160,156,2.052893753061725,1990.0
160,742,2.008344664053063,1990.0
160,92,1.9796996243618135,1990.0
160,515,1.9215581651591997,1990.0
160,47,1.9164236236761083,1990.0
160,235,1.916278289823695,1990.0
160,116,1.8933290010416708,1990.0
160,222,1.883259625472335,1990.0
160,204,1.8640469080042337,1980.0
160,656,1.8477384402998622,1930.0
160,1011,1.8464080487338808,1990.0
160,283,1.7263838795020678,1990.0
160,919,1.726140627471976,1990.0
160,346,1.7191968066801764,1990.0
160,324,1.696841816548275,1990.0
160,525,1.6475045790898055,1940.0
50,129,1.2498252035052568,1990.0
50,7,1.1414706201956648,1990.0
50,340,1.1179397117487766,1990.0
50,150,1.0291330695810321,1990.0
50,333,1.0232729213680705,1990.0
50,93,0.9792165332531481,1990.0
50,285,0.9740299927251699,1990.0
50,273,0.8366149746557842,1990.0
50,14,0.804495081050379,1990.0
50,410,0.7528077507382301,1990.0
50,221,0.7110301227526296,1990.0
50,293,0.7002242670045541,1990.0
50,269,0.6873228437889606,1990.0
50,763,0.661000435936229,1990.0
50,13,0.6571366968985523,1990.0
50,42,0.6458784666698736,1990.0
50,762,0.6454498171796273,1990.0
50,582,0.635680811032008,1990.0
50,458,0.6166914919402184,1990.0
50,321,0.5906483931759259,1990.0
50,294,0.5901027983895202,1990.0
50,50,0.570028640971053,1970.0
50,262,0.5681593855311691,1990.0
50,303,0.5651687951975041,1990.0
50,332,0.5526761512883048,1990.0
301,578,3.088101492829946,1990.0
301,257,3.036735283770175,1990.0
301,188,2.862070865277371,1980.0
301,234,2.82054861072206,1970.0
301,208,2.7671978992831026,1970.0
301,177,2.5759146706482055,1960.0
301,87,2.5325452537654627,1990.0
301,72,2.4732515043305288,1990.0
301,70,2.4599866131741144,1990.0
301,125,2.378578585947258,1990.0
301,472,2.33139008761081,1990.0
301,211,2.3252289956167407,1970.0
301,780,2.3198116457326132,1990.0
301,136,2.2972430044136734,1930.0
301,1039,2.1770537542746986,1990.0
301,679,2.1595150577276643,1980.0
301,55,2.146808981168853,1990.0
301,135,2.057898099142226,1960.0
301,449,2.027697054260326,1970.0
301,435,2.0185079645341935,1960.0
301,27,1.9922710255412865,1990.0
301,520,1.9704880860803762,1960.0
301,720,1.9403960902556643,1990.0
301,38,1.8914581055031663,1990.0
301,134,1.8900015019363905,1940.0
225,132,1.801091724105926,1930.0
225,496,1.7843312075066078,1940.0
225,174,1.4759476381559817,1980.0
225,483,1.444484790171325,1940.0
225,178,1.4359885926530618,1950.0
225,134,1.3995310228432931,1940.0
225,318,1.324378728197888,1990.0
225,507,1.3079965175046941,1950.0
225,498,1.2487983784854535,1950.0
225,173,1.239496572934785,1980.0
225,199,1.2006636478615442,1950.0
225,50,1.1998275999909498,1970.0
225,79,1.188338445876836,1990.0
