user_id,recommendation_entropy
202,1.3759293274164126
203,0.167944147734173
204,0.167944147734173
205,0.0
206,0.0
207,1.1403246470798816
208,1.3416881908774518
209,0.33422114621338295
210,1.5487007913307074
211,1.090778470215385
212,1.3204775529716173
213,1.2409675823557056
214,1.1554491885164895
215,1.5968145629685528
216,0.7113864571354167
217,1.1242162362393304
218,1.5668618583196112
219,0.7841675867636065
220,0.167944147734173
221,0.5505734282909341
222,1.0286238016296274
223,0.33422114621338295
224,0.44330669146808716
225,1.8942871583297876
226,1.0852453296585771
227,0.167944147734173
228,0.8622684782952406
229,0.0
230,1.5674243088877977
231,0.44330669146808716
232,1.604152565775503
233,1.3873631478643003
234,1.0150318786859958
235,1.5995073429310143
236,1.2958569062323146
237,1.6968950476761906
238,0.167944147734173
239,1.7833836094401962
240,0.0
241,0.167944147734173
242,0.33422114621338295
243,0.6904565313848348
244,0.6592146182148859
245,0.3669249912727096
246,0.9595801042412002
247,0.167944147734173
248,1.2084138426125406
249,1.2000778987793315
250,1.216706347275259
251,0.6350047569400391
252,0.2787693717685874
253,1.675889043126392
254,1.644212131993073
255,0.9160010614037797
256,1.0704836531307913
257,0.6592146182148859
258,0.0
259,1.0972285553100158
260,0.0
261,0.0
262,1.3319113734195047
263,1.81790545813441
264,0.9505229100979934
265,0.167944147734173
266,0.167944147734173
267,1.2527608144624491
268,1.0059746845427888
269,1.0704836531307913
270,1.090778470215385
271,1.1807520933543945
272,1.5123786573528997
273,0.0
274,0.4433066914680872
275,1.6452962146633414
276,1.026904610293371
277,0.167944147734173
278,0.44330669146808716
279,1.1462302446601809
280,1.105005501825005
281,0.0
282,0.0
283,1.123696198583954
284,0.0
285,0.7668382315802122
286,0.9505229100979934
287,0.33422114621338295
288,1.5639014115665322
289,0.167944147734173
290,1.4529978626769409
291,0.8950711356531978
292,1.485194811465636
293,1.3664332221137185
294,0.33422114621338295
295,1.2318308887118672
296,1.488273749930742
297,0.7938169516167373
298,1.617744488719135
299,1.3513086806771104
300,0.0
301,1.4405661012027942
302,0.0
303,0.9505229100979935
304,0.167944147734173
305,0.8159205766961422
306,0.0
307,1.326893693551525
308,1.7143399120517688
309,0.33422114621338295
310,0.5296435025403523
311,1.4218849965585139
312,1.6647359348337574
313,1.4292990781646808
314,0.6614769771805253
315,1.4269741782591625
316,1.3636643633520402
317,0.0
318,1.4088131112702587
319,0.0
320,0.703843328477728
321,1.734825878946191
322,1.5323400096253974
323,0.9906979855077476
324,0.0
325,1.7111270944339307
326,1.5141789426364936
327,1.2958569062323146
328,1.5102499224053303
329,1.0495537273802094
330,1.1807520933543945
331,0.6904565313848348
332,1.2847955428079183
333,1.2318308887118672
334,1.0949797342037142
335,0.0
336,0.8605492869589841
337,0.9149513939783582
338,1.8015446764291
339,1.3996281119286729
340,1.3968592531669948
341,0.167944147734173
342,1.0150318786859958
343,1.0503510239408722
344,1.0150318786859958
345,0.6614769771805253
346,1.105005501825005
347,1.297389524725291
348,0.0
349,0.2787693717685874
350,1.6584441787508135
351,0.0
352,0.9906979855077475
353,0.167944147734173
354,1.4506729627714225
355,0.0
356,0.0
357,0.0
358,1.2721581217200546
359,0.33422114621338295
360,1.4757280737111167
361,1.470112682941838
362,0.0
363,0.8159205766961422
364,0.167944147734173
365,0.167944147734173
366,1.1849533573427236
367,0.9256504262569103
368,1.3996281119286729
369,0.8159205766961422
370,1.7907216122471463
371,1.1849533573427236
372,0.49875846591288275
373,1.4969397378746323
374,0.9386501784906182
375,0.9386501784906182
376,1.0286238016296274
377,0.9386501784906182
378,1.067079685703125
379,1.261335057538101
380,1.1085716571473458
381,1.4202762992663212
382,1.5378777271487538
383,1.461496026953376
384,0.0
385,1.6805342659708806
386,0.6060252027357298
387,1.0150318786859958
388,0.8605492869589841
389,1.7325009790406727
390,0.2787693717685874
391,1.8123677406110539
392,1.4550798863734684
393,0.7113864571354167
394,0.8605492869589841
395,1.026904610293371
396,0.0
397,1.5995073429310143
398,1.6787339806872867
399,0.8701986518121148
400,0.0
401,1.3494323165942996
402,0.6004829082458254
403,0.0
404,0.0
405,1.2318308887118672
406,1.5351088683870757
407,1.553832385944166
408,0.0
409,1.7732767478715679
410,0.0
411,1.1403246470798816
412,1.1529620681677453
413,0.167944147734173
414,0.167944147734173
415,1.510531660818264
416,1.233272788594286
417,0.9160010614037797
418,0.0
419,1.274926980481733
420,1.0495537273802094
421,1.5968145629685528
422,0.8492687260615328
423,0.167944147734173
424,0.33422114621338295
425,1.1403246470798816
426,1.710486970619822
427,0.0
428,0.0
429,1.1462302446601809
430,0.6004829082458254
431,0.0
432,0.167944147734173
433,0.9256504262569104
434,0.167944147734173
435,0.6904565313848348
436,1.2293437683631228
437,1.2000778987793315
438,0.2787693717685874
439,0.2787693717685874
440,0.3669249912727096
441,0.2787693717685874
442,0.806816703850445
443,0.167944147734173
444,0.167944147734173
445,0.9505229100979934
446,0.0
447,1.0321899569519684
448,0.0
449,0.9704031684231538
450,1.4218849965585139
451,0.167944147734173
452,1.3996281119286729
453,0.6592146182148859
454,1.0150318786859958
455,0.9500028724426169
456,1.1849533573427233
457,1.1791479730287495
458,1.1253003189095987
459,0.6060252027357298
460,0.167944147734173
461,0.33422114621338295
462,0.44330669146808716
463,0.0
464,0.7668382315802122
465,1.3759293274164128
466,0.7113864571354167
467,0.44330669146808716
468,1.0008048470763757
469,1.7914378148604717
470,0.2787693717685874
471,1.3860361889850412
472,1.067079685703125
473,0.167944147734173
474,1.3303787549265285
475,0.33422114621338295
476,1.1085716571473458
477,0.44330669146808716
478,0.7474359091744861
479,1.216706347275259
480,1.5887603575482774
481,1.5650615730360173
482,0.0
483,1.3204775529716173
484,0.9505229100979935
485,0.0
486,0.0
487,0.8492687260615328
488,1.2293437683631228
489,0.167944147734173
490,0.33422114621338295
491,0.6614769771805253
492,1.488273749930742
493,1.0150318786859958
494,1.2859557042774035
495,1.5141789426364936
496,0.9906979855077475
497,0.6904565313848348
498,1.1242162362393304
499,1.6438060090831752
500,1.0321899569519684
501,0.167944147734173
502,0.0
503,1.1849533573427236
504,1.261335057538101
505,1.4760098121240504
506,1.5883542346383797
507,0.0
508,1.578247373069751
509,0.6060252027357298
510,0.0
511,0.167944147734173
512,1.1406971041033727
513,0.5296435025403523
514,0.7841675867636065
515,0.0
516,1.5769687198882394
517,0.4433066914680872
518,0.0
519,0.0
520,0.0
521,0.9149513939783582
522,1.6448522558071816
523,0.9173573878312139
524,1.2016820191049764
525,0.167944147734173
526,0.167944147734173
527,1.3195556907445747
528,1.5696307170812895
529,0.0
530,1.2859557042774035
531,0.0
532,1.5615765116610136
533,0.7113864571354167
534,0.0
535,1.510531660818264
536,1.5905606428318713
537,1.4205580376792548
538,1.461496026953376
539,1.067079685703125
540,0.2787693717685874
541,0.9505229100979934
542,1.1973090400176534
543,1.2293437683631228
544,0.0
545,1.1504315086485097
546,1.240405131787519
547,0.0
548,0.8701986518121148
549,0.33422114621338295
550,0.5505734282909341
551,0.9256504262569103
552,0.0
553,1.7875087946293085
554,0.9704031684231538
555,0.4433066914680872
556,1.5378777271487538
557,0.4433066914680872
558,0.33422114621338295
559,1.380139059802829
560,1.3455032963631364
561,1.4088131112702587
562,1.7488617607459824
563,0.7604688022513465
564,0.0
565,0.8492687260615328
566,1.1973090400176534
567,1.8015446764291
568,1.8015446764291
569,0.167944147734173
570,0.0
571,1.7415237579390326
572,0.167944147734173
573,1.836066525123314
574,0.0
575,1.6452962146633414
576,0.6350047569400391
577,1.105005501825005
578,0.0
579,1.51069388126149
580,0.33422114621338295
581,0.44330669146808716
582,0.167944147734173
583,1.3851143267579986
584,1.0496348213275466
585,0.8701986518121148
586,0.5505734282909341
587,0.0
588,0.8605492869589841
589,0.0
590,0.33422114621338295
591,1.4525917397670431
592,0.9386501784906182
593,1.0495537273802094
594,0.4433066914680872
595,0.0
596,0.44330669146808716
597,0.0
598,0.0
599,0.33422114621338295
600,1.0503510239408722
601,1.3728010569958786
602,0.2787693717685874
603,1.2677946372884998
604,1.261335057538101
605,1.3441763374838773
606,1.026904610293371
607,1.049190862471387
608,0.958944995575212
609,0.167944147734173
610,1.5615765116610136
611,0.0
612,0.44330669146808716
613,1.1504315086485097
614,0.2787693717685874
615,1.565701696850126
616,0.0
617,1.5123786573528997
618,1.0353266957705896
619,0.9704031684231538
620,1.090778470215385
621,0.6592146182148859
622,1.3636643633520402
623,1.4316618140164612
624,0.167944147734173
625,1.355161622109057
626,0.0
627,0.8486765553516089
628,0.0
629,1.0503510239408722
630,0.5296435025403523
631,0.0
632,1.3319113734195045
633,0.958944995575212
634,0.167944147734173
635,0.167944147734173
636,0.2787693717685874
637,0.0
638,1.2859557042774035
639,1.2058832830933055
640,1.1529620681677453
641,1.690641127539509
642,0.44330669146808716
643,1.3528412991700867
644,0.0
645,1.6107743659691278
646,0.0
647,0.9386501784906182
648,1.2958569062323146
649,0.167944147734173
650,1.8638904948246862
651,0.2787693717685874
652,0.167944147734173
653,0.958944995575212
654,0.703843328477728
655,1.3552801138210837
656,0.0
657,0.167944147734173
658,1.1529620681677453
659,1.6232822062424912
660,1.3664332221137185
661,1.2677946372884998
662,0.167944147734173
663,0.9704031684231538
664,1.231830888711867
665,1.1973090400176534
666,1.6651420577436549
667,1.22886586499224
668,0.167944147734173
669,1.3441763374838773
670,1.8558362894044107
671,0.8385696937829806
672,0.167944147734173
673,0.0
674,0.167944147734173
675,0.33422114621338295
676,0.5505734282909341
677,0.167944147734173
678,0.2787693717685874
679,1.461496026953376
680,0.33422114621338295
681,0.0
682,0.9704031684231538
683,0.44330669146808716
684,0.8605492869589841
685,0.2787693717685874
686,1.5751684346046457
687,0.0
688,0.0
689,0.0
690,0.9937390880265915
691,1.6968950476761906
692,0.9906979855077475
693,1.4405661012027942
694,1.755115680882664
695,0.0
696,0.167944147734173
697,0.0
698,1.6968950476761906
699,0.167944147734173
700,0.9437489523059353
701,0.0
702,0.9505229100979934
703,0.167944147734173
704,1.7914378148604717
705,0.9704031684231538
706,0.2787693717685874
707,1.3188394881312493
708,0.0
709,1.0949797342037142
710,1.5883542346383794
711,1.1642290912058586
712,0.7077858865682289
713,0.0
714,0.0
715,0.6859298002523728
716,1.2749269804817327
717,0.167944147734173
718,0.0
719,1.261335057538101
720,0.0
721,1.231830888711867
722,0.0
723,1.1085716571473458
724,0.0
725,0.2787693717685874
726,0.167944147734173
727,0.9704031684231538
728,0.167944147734173
729,0.0
730,0.49875846591288275
731,1.6438060090831752
732,0.0
733,0.33422114621338295
734,1.4760098121240504
735,0.0
736,0.6060252027357298
737,1.1855158079109098
738,1.4760098121240504
739,1.4269741782591625
740,0.0
741,1.1403246470798816
742,0.167944147734173
743,0.2787693717685874
744,1.3968592531669948
745,1.605761263067696
746,0.9386501784906182
747,1.5622927142743392
748,1.4088131112702587
749,1.1671601704107626
750,0.0
751,1.2016820191049764
752,0.0
753,1.7665788688787263
754,0.167944147734173
755,0.0
756,0.8622684782952406
757,1.090778470215385
758,1.2000778987793315
759,0.167944147734173
760,0.9937390880265915
761,0.167944147734173
762,0.6060252027357298
763,1.0848728726350858
764,1.005974684542789
765,0.167944147734173
766,1.7449327405148194
767,1.7551156808826642
768,0.0
769,0.167944147734173
770,0.167944147734173
771,1.1406971041033727
772,0.0
773,1.2431739905491972
774,1.355161622109057
775,0.0
776,1.6205133474808129
777,1.0531198827025503
778,1.204006919010495
779,0.5505734282909341
780,1.7415237579390326
781,1.5351088683870757
782,0.7668382315802122
783,0.167944147734173
784,0.0
785,0.9743417807689858
786,1.5092036756813239
787,0.0
788,1.111708395965967
789,0.0
790,0.8622684782952406
791,0.44330669146808716
792,0.0
793,0.0
794,0.7113864571354167
795,1.2000778987793315
796,1.3319113734195045
797,0.5296435025403523
798,1.3513086806771102
799,1.2226119448555584
800,0.2787693717685874
801,0.0
802,1.105005501825005
803,0.0
804,1.1671601704107626
805,0.8741412099026158
806,1.0495537273802094
807,1.1504315086485097
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.167944147734173
814,0.9505229100979935
815,1.6223136327644068
816,0.0
817,0.2787693717685874
818,0.0
819,0.167944147734173
820,0.0
821,1.261335057538101
822,0.9256504262569104
823,1.4716028885220045
824,0.167944147734173
825,0.167944147734173
826,0.9160010614037797
827,0.0
828,0.6004829082458254
829,0.7668382315802122
830,1.6894809660700236
831,0.8605492869589841
832,0.5296435025403523
833,1.4205580376792548
834,0.0
835,1.4983806114993703
836,1.4757280737111167
837,0.33422114621338295
838,0.958944995575212
839,0.167944147734173
840,1.8321375048921507
841,0.167944147734173
842,0.0
843,1.3664332221137185
844,0.6904565313848348
845,0.33422114621338295
846,1.2958569062323146
847,1.5227955986249557
848,1.6550351961750267
849,1.6438060090831754
850,1.563901411566532
851,0.33422114621338295
852,0.33422114621338295
853,0.0
854,1.2995476272210351
855,1.1612545728304635
856,0.0
857,0.167944147734173
858,0.6060252027357298
859,0.33422114621338295
860,0.7938169516167373
861,0.5004024235381879
862,1.6651420577436549
863,0.0
864,0.6904565313848348
865,0.49875846591288275
866,0.0
867,1.4338682222099528
868,1.350592478063785
869,0.167944147734173
870,1.255529673224127
871,0.7077858865682289
872,0.0
873,0.0
874,0.8492687260615328
875,1.5197166601598497
876,1.2742107778684073
877,0.9906979855077475
878,1.3968592531669948
879,0.167944147734173
880,0.4433066914680872
881,1.3455032963631364
882,1.5329024601935841
883,1.0286238016296274
884,0.7938169516167373
885,0.9505229100979934
886,1.0495537273802094
887,1.1462302446601809
888,1.067079685703125
889,0.9500028724426169
890,1.7529869459350946
891,0.167944147734173
892,1.7551156808826642
893,0.2787693717685874
894,0.7113864571354167
895,0.167944147734173
896,1.5960983603552275
897,1.3759293274164128
898,0.0
899,1.1403246470798816
900,1.1985452802863552
901,1.0704836531307913
902,1.278063719300354
903,1.1849533573427233
904,0.6904565313848348
905,0.167944147734173
906,0.167944147734173
907,0.7668382315802122
908,1.7670228277348865
909,0.439669879401343
910,0.6350047569400391
911,1.7279318349954007
912,1.880695235386156
913,1.216706347275259
914,0.6592146182148859
915,0.0
916,0.8605492869589841
917,0.167944147734173
918,1.3959373909399524
919,0.6060252027357298
920,0.0
921,0.8159205766961422
922,1.0755824269461085
923,0.167944147734173
924,1.0150318786859958
925,1.090778470215385
926,0.167944147734173
927,1.216706347275259
928,1.0150318786859958
929,1.53439266577375
930,0.167944147734173
931,0.0
932,1.6878722687778307
933,1.2084138426125406
934,1.3319113734195045
935,0.4433066914680872
936,0.33422114621338295
937,0.33422114621338295
938,0.0
939,0.167944147734173
940,1.255529673224127
941,0.2787693717685874
942,1.5810162318314294
943,0.6060252027357298
