user_id,item_id,predicted_rating,decade
244,175,2.605720205359344,1980.0
244,431,2.554593037850814,1980.0
244,402,2.5200930712014147,1990.0
244,421,2.5009454085787097,1990.0
244,476,2.434858951536045,1990.0
244,582,2.4191780267584426,1990.0
244,202,2.414843801400282,1990.0
244,228,2.4075670261678557,1980.0
244,423,2.385813232889718,1980.0
244,210,2.363193986077048,1980.0
244,83,2.305628472675423,1990.0
244,727,2.2570334526377414,1990.0
244,288,2.1340654375433954,1990.0
244,8,2.1298949189728344,1990.0
244,125,2.116637336374304,1990.0
244,699,2.0488016015621127,1990.0
244,25,2.042339091299091,1990.0
244,427,1.9349256467065241,1960.0
244,273,1.9202884741859179,1990.0
244,250,1.908448421821872,1990.0
244,1014,1.9060687434806063,1990.0
244,1221,1.9007621446739014,1990.0
244,722,1.8944003747020517,1990.0
244,150,1.8852005073673117,1990.0
244,15,1.8375065833628375,1990.0
166,678,1.7832183841486813,1990.0
166,333,1.7663342555699513,1990.0
166,326,1.6996550440483489,1990.0
166,245,1.5016674634114173,1990.0
166,307,1.4516556165895071,1990.0
166,271,1.4210513538390097,1990.0
166,272,1.4182917617988788,1990.0
166,879,1.0637859103456435,1990.0
166,750,1.0601798067873072,1990.0
166,332,1.0455229387934395,1990.0
166,310,0.9929228811010071,1990.0
166,690,0.9816937153426307,1990.0
166,259,0.9611533632940057,1990.0
166,895,0.9329642632926234,1990.0
166,682,0.9155315478849345,1990.0
166,316,0.8989869744679868,1990.0
166,331,0.8663542537110172,1990.0
166,873,0.7673206670497599,1990.0
166,289,0.6851195238473426,1990.0
166,538,0.6762493634167227,1990.0
166,304,0.6691900345143702,1990.0
166,292,0.6594845187927152,1990.0
166,358,0.6359942890505104,1990.0
166,689,0.6099611724432266,1990.0
166,222,0.5896011108376228,1990.0
298,173,2.9159245672291014,1980.0
298,64,2.8650547372664836,1990.0
298,95,2.772701410209426,1990.0
298,654,2.578147941474901,1970.0
298,191,2.5724309966849237,1980.0
298,234,2.497733224592301,1970.0
298,216,2.4550053054444834,1980.0
298,520,2.3668218690919036,1960.0
298,238,2.2811710760802963,1980.0
298,117,2.2464464710514562,1990.0
298,480,2.2281034449556616,1950.0
298,501,2.1483681014436096,1940.0
298,969,2.1261106004364985,1960.0
298,404,2.1219216443612563,1940.0
298,82,2.1016683524824167,1990.0
298,405,2.0692096530689925,1990.0
298,663,1.9286906192497333,1970.0
298,521,1.9054354743121937,1970.0
298,15,1.860381791685606,1990.0
298,283,1.8569451535632024,1990.0
298,655,1.8333033669686019,1980.0
298,180,1.8007347734778245,1970.0
298,136,1.7270295242373017,1930.0
298,298,1.7245349440851097,1990.0
298,300,1.6938638460258069,1990.0
115,182,3.3639826447080337,1990.0
115,276,3.0071741669462266,1990.0
115,195,2.729707727471958,1980.0
115,603,2.5579820831669635,1950.0
115,150,2.316742084992925,1990.0
115,1,2.2890157365995973,1990.0
115,515,2.2680821322275184,1990.0
115,180,2.127808421997787,1970.0
115,129,2.096705627384188,1990.0
115,156,2.069522755927188,1990.0
115,210,2.04275408879243,1980.0
115,285,1.915195325449306,1990.0
115,238,1.7860922496953995,1980.0
115,591,1.7470482946314063,1990.0
115,318,1.7122502093906307,1990.0
115,651,1.6959757603247134,1980.0
115,509,1.6543007598584638,1980.0
115,566,1.6477534594085688,1990.0
115,64,1.6214978262395188,1990.0
115,288,1.6061241623692446,1990.0
115,693,1.5960009991549622,1990.0
115,293,1.5765404749879706,1990.0
115,175,1.5380678494727857,1980.0
115,346,1.5341086451338726,1990.0
115,188,1.5145015422101347,1980.0
253,151,2.8000064306096983,1970.0
253,176,2.7573376345812415,1980.0
253,187,2.2509577373529894,1970.0
253,174,2.202911031466412,1980.0
253,520,2.1711367304615328,1960.0
253,143,2.1489981974427095,1960.0
253,71,2.138907898160471,1990.0
253,144,2.136716241323396,1980.0
253,191,2.117856091270755,1980.0
253,195,2.042597902849049,1980.0
253,69,2.032525498589306,1990.0
253,603,1.9250515026165804,1950.0
253,181,1.9238389813092476,1990.0
253,7,1.8637167744182186,1990.0
253,186,1.8452802239092645,1980.0
253,271,1.8396009291794881,1990.0
253,478,1.837343822456145,1940.0
253,194,1.7988783055890623,1970.0
253,748,1.7926013505966822,1990.0
253,196,1.7853628485794406,1980.0
253,133,1.7153560980415854,1930.0
253,172,1.7106571803636195,1980.0
253,288,1.6321024419165313,1990.0
253,307,1.5730330105901413,1990.0
253,684,1.5671992866783984,1990.0
305,509,3.199423761701847,1980.0
305,114,2.8782501312538047,1990.0
305,515,2.7667118785746525,1990.0
305,652,2.747839564641089,1990.0
305,265,2.6885820286786606,1990.0
305,531,2.5812911640325256,1990.0
305,303,2.4717374116529456,1990.0
305,213,2.269869526997445,1980.0
305,919,2.2673021798473045,1990.0
305,732,2.2521372756382454,1990.0
305,747,2.180857647723198,1990.0
305,132,2.0752280769767237,1930.0
305,855,2.0555348228083212,1980.0
305,463,2.0021851507076365,1990.0
305,58,1.951160918213407,1990.0
305,518,1.8775407828285602,1990.0
305,137,1.8662415214092378,1990.0
305,647,1.8230670675916194,1980.0
305,651,1.7987157981980681,1980.0
305,55,1.7934625583951163,1990.0
305,9,1.7909328407640066,1990.0
305,248,1.7701887837238517,1990.0
305,421,1.7653045867294546,1990.0
305,1039,1.7388304025459114,1990.0
305,4,1.7338212091994945,1990.0
6,603,4.7941809923567735,1950.0
6,654,3.5922162698652973,1970.0
6,663,3.384736895763644,1970.0
6,705,3.3436410857343657,1950.0
6,657,2.7461082817535405,1960.0
6,661,2.6854957533535684,1950.0
6,604,2.569465549015873,1930.0
6,99,2.562849372576305,1930.0
6,198,2.54966472956455,1990.0
6,179,2.3970198345750253,1970.0
6,430,2.3142904208787747,1930.0
6,58,2.204560319233201,1990.0
6,659,2.2013412631065625,1940.0
6,588,2.1925277818135944,1990.0
6,607,2.1018851246323687,1940.0
6,582,2.0734464697927337,1990.0
6,615,2.0048395626832094,1930.0
6,114,2.001990735014071,1990.0
6,234,1.9978162482217525,1970.0
6,283,1.9291291204978336,1990.0
6,150,1.9210365401559888,1990.0
6,45,1.7986751907970189,1990.0
6,48,1.7818318333128338,1990.0
6,97,1.7411069906403855,1990.0
6,648,1.6962712635971133,1950.0
62,175,3.2938351168107705,1980.0
62,11,3.290727520207017,1990.0
62,137,3.200637037982248,1990.0
62,154,2.5231809266396836,1970.0
62,317,2.39295523795051,1990.0
62,223,2.38121026700821,1990.0
62,133,2.187937354738009,1930.0
62,531,2.1232300300620013,1990.0
62,143,2.0974502632859036,1960.0
62,45,2.0716133468707647,1990.0
62,748,1.9877536678572092,1990.0
62,198,1.9710805571796897,1990.0
62,42,1.9322972101143245,1990.0
62,200,1.8767151952022476,1980.0
62,186,1.871989306666577,1980.0
62,529,1.8607889288722939,1980.0
62,79,1.848729862979543,1990.0
62,208,1.8131321720427254,1970.0
62,961,1.8131280931510667,1990.0
62,124,1.8127580056119335,1990.0
62,214,1.8061292895669838,1980.0
62,471,1.7908161920620216,1990.0
62,169,1.7637825689014177,1990.0
62,221,1.7547980394335712,1990.0
62,161,1.753588832346731,1980.0
286,238,3.6986951299727306,1980.0
286,98,3.550070714844579,1990.0
286,255,2.870174880830258,1990.0
286,71,2.66714390091767,1990.0
286,845,2.644926398846991,1990.0
286,188,2.54836427392629,1980.0
286,485,2.4797009863174617,1960.0
286,568,2.4477214317951312,1990.0
286,813,2.397276038196036,1990.0
286,498,2.3733309030001077,1950.0
286,276,2.2520479172918275,1990.0
286,52,2.249158526558799,1990.0
286,716,2.199162023953344,1990.0
286,302,2.1711129952064203,1990.0
286,68,2.168528163273561,1990.0
286,1137,2.1413423701078336,1990.0
286,287,2.1411065177810364,1990.0
286,919,2.1015299949307122,1990.0
286,86,2.021192823647166,1990.0
286,515,2.0079220330551997,1990.0
286,203,1.9998480661364615,1990.0
286,219,1.9996462860400837,1980.0
286,239,1.9956065329917112,1990.0
286,501,1.9552540176790267,1940.0
286,213,1.9481143781181751,1980.0
200,403,3.8478248477250543,1980.0
200,566,3.0892448179992185,1990.0
200,133,3.028994236560592,1930.0
200,550,2.7852090104141642,1990.0
200,14,2.7162022724300727,1990.0
200,521,2.6415497952781988,1970.0
200,180,2.6048891001844576,1970.0
200,185,2.5664079381510545,1960.0
200,526,2.565162834300122,1950.0
200,554,2.5344657320352013,1990.0
200,168,2.282604941308163,1970.0
200,418,2.239589795827156,1950.0
200,175,2.1644785650518497,1980.0
200,508,2.1061008904440706,1990.0
200,233,2.0558957070378088,1990.0
200,625,1.9803097796400948,1960.0
200,436,1.9651269626993002,1980.0
200,21,1.9523874339365672,1990.0
200,477,1.9382091922421354,1990.0
200,186,1.9009853698839774,1980.0
200,64,1.8716023475992813,1990.0
200,684,1.863416838949217,1990.0
200,1035,1.8429135806782269,1990.0
200,928,1.8249596863398372,1990.0
200,252,1.8229667540185772,1990.0
210,194,3.751959698390389,1970.0
210,183,3.749453508637373,1970.0
210,82,3.3685688271278984,1990.0
210,143,3.089351162389471,1960.0
210,133,2.7027904768364737,1930.0
210,144,2.6983950115082513,1980.0
210,504,2.579244886054065,1960.0
210,66,2.4989121211610312,1990.0
210,239,2.30402757548956,1990.0
210,269,2.262536432680427,1990.0
210,118,2.2515748104031785,1990.0
210,237,2.2173527613139377,1990.0
210,432,2.131832899560432,1940.0
210,196,2.107458291644492,1980.0
210,521,1.9916900958092694,1970.0
210,474,1.9872744515773901,1960.0
210,47,1.986056898940351,1990.0
210,405,1.978644343962382,1990.0
210,95,1.9441633529710989,1990.0
210,228,1.9274397837279642,1980.0
210,191,1.8986798498631263,1980.0
210,265,1.869594670932719,1990.0
210,430,1.7064864543765277,1930.0
210,215,1.6606907129627384,1980.0
210,193,1.647668428026572,1980.0
224,471,2.7861239978687777,1990.0
224,735,2.524301628391812,1990.0
224,241,2.158136907256451,1990.0
224,197,2.148709113573555,1960.0
224,58,2.137967178646855,1990.0
224,747,2.0587110060413387,1990.0
224,9,2.0364761045961903,1990.0
224,65,1.9969342268764374,1990.0
224,259,1.9716191992212868,1990.0
224,64,1.8761829655749263,1990.0
224,271,1.8534439625805448,1990.0
224,317,1.831518541302991,1990.0
224,739,1.8155978748913304,1990.0
224,304,1.8116147776775677,1990.0
224,651,1.77677825453898,1980.0
224,307,1.7389501472788742,1990.0
224,87,1.6786253330136218,1990.0
224,742,1.5362804867616846,1990.0
224,83,1.5325126420912458,1990.0
224,229,1.5125603940547276,1980.0
224,283,1.4231729678016427,1990.0
224,628,1.4001644439549947,1990.0
224,288,1.3990262209655726,1990.0
224,31,1.3852864357886145,1990.0
224,682,1.355612393115606,1990.0
303,58,3.8524033638569164,1990.0
303,217,3.3675447726722436,1990.0
303,242,3.270355051068968,1990.0
303,496,3.2090636274646562,1940.0
303,66,3.01764013102258,1990.0
303,747,2.822709151354731,1990.0
303,686,2.8217559596975392,1990.0
303,285,2.7936412798293464,1990.0
303,710,2.582167855738099,1980.0
303,190,2.5070666424244443,1980.0
303,732,2.4927281668013217,1990.0
303,211,2.400234005602219,1970.0
303,794,2.3863379591983853,1990.0
303,527,2.375141242714296,1980.0
303,469,2.3628995097494347,1990.0
303,657,2.359631718459936,1960.0
303,39,2.349101742561591,1990.0
303,672,2.3253014926267483,1990.0
303,684,2.296959418694977,1990.0
303,301,2.2924833785608336,1990.0
303,303,2.1047820478300814,1990.0
303,478,2.1018501137355776,1940.0
303,663,2.063359465702482,1970.0
303,781,2.002629964032478,1990.0
303,32,2.00136761594252,1990.0
122,196,2.4578209016141828,1980.0
122,515,2.304241762724893,1990.0
122,213,2.2803357532816824,1980.0
122,179,1.9699944420393911,1970.0
122,735,1.8640123255575678,1990.0
122,23,1.7043742248029448,1990.0
122,521,1.668986389889833,1970.0
122,631,1.6522615728092267,1990.0
122,199,1.646328154269823,1950.0
122,52,1.6140845035649993,1990.0
122,528,1.5228112694331357,1980.0
122,58,1.5204958657296375,1990.0
122,192,1.492863268656117,1980.0
122,241,1.4783787021313344,1990.0
122,169,1.4675047768937421,1990.0
122,462,1.4253245659391836,1990.0
122,65,1.390153709525664,1990.0
122,435,1.3462950446957611,1960.0
122,506,1.3249940271347256,1950.0
122,268,1.3193065158434927,1990.0
122,514,1.3119301570863209,1970.0
122,170,1.304358058984823,1980.0
122,317,1.2580743652704351,1990.0
122,275,1.2540754152042153,1990.0
122,185,1.2415980184264788,1960.0
194,528,2.760948577619752,1980.0
194,484,2.736024932289281,1940.0
194,48,2.634287136295427,1990.0
194,480,2.555850184094345,1950.0
194,684,2.47191398031326,1990.0
194,96,2.2734627291628464,1990.0
194,603,2.145111653526795,1950.0
194,176,2.0678738459745007,1980.0
194,190,1.9797159175337118,1980.0
194,300,1.904876200475284,1990.0
194,742,1.9010461091214126,1990.0
194,430,1.8881699907576839,1930.0
194,428,1.8634310161215277,1970.0
194,493,1.8115455031756402,1930.0
194,495,1.7650146047525133,1950.0
194,525,1.7631196732534005,1940.0
194,273,1.7137133542477119,1990.0
194,302,1.696848575539349,1990.0
194,151,1.6799708741040362,1970.0
194,649,1.666084212247777,1980.0
194,233,1.6321999092381638,1990.0
194,673,1.5976664716419564,1960.0
194,156,1.57136737489925,1990.0
194,170,1.5709245715709759,1980.0
194,200,1.555045413384768,1980.0
291,68,3.406313405624065,1990.0
291,357,3.305078900573587,1970.0
291,233,3.0452088212548465,1990.0
291,42,2.8647379202620655,1990.0
291,452,2.818851619664415,1970.0
291,286,2.7371187887336137,1990.0
291,479,2.6544541721627346,1950.0
291,628,2.60536468720821,1990.0
291,217,2.521871510981019,1990.0
291,148,2.395475082094987,1990.0
291,209,2.330471683056522,1980.0
291,276,2.329516252724212,1990.0
291,693,2.2613049720823635,1990.0
291,161,2.23051957874331,1980.0
291,544,2.0881952538534954,1990.0
291,665,2.0500589457251133,1990.0
291,1011,1.9797104516341997,1990.0
291,461,1.9733167755603906,1990.0
291,65,1.968175833193415,1990.0
291,109,1.9421430700679303,1990.0
291,2,1.9328831433749882,1990.0
291,721,1.9055310343027991,1990.0
291,29,1.8856559577665892,1990.0
291,201,1.8828778234078862,1980.0
291,145,1.8798734940739925,1990.0
234,529,3.5545999853133132,1980.0
234,514,3.4703444604743616,1970.0
234,275,3.257581860143401,1990.0
234,633,3.2530605822608623,1930.0
234,509,3.0325786587087173,1980.0
234,129,2.5855856883584867,1990.0
234,58,2.4189005636263268,1990.0
234,639,2.364070272000788,1970.0
234,203,2.3133047002781746,1990.0
234,126,2.1226092478880996,1990.0
234,59,2.114071215928925,1990.0
234,708,2.063840292912114,1980.0
234,65,1.9417387180555132,1990.0
234,467,1.9094495088486145,1990.0
234,382,1.9069800910967805,1990.0
234,420,1.8341184306676266,1950.0
234,736,1.8022618607302172,1990.0
234,715,1.7504375109510584,1990.0
234,678,1.7211851728535543,1990.0
234,707,1.7126030288823146,1990.0
234,92,1.7021964607802254,1990.0
234,270,1.7006974121833334,1990.0
234,310,1.6807971423621417,1990.0
234,60,1.6719153816141985,1990.0
234,326,1.6620358709641863,1990.0
119,197,3.3155611284244757,1960.0
119,307,3.0406527355345894,1990.0
119,651,3.0183967968931036,1980.0
119,291,2.537870442396237,1990.0
119,678,2.5329516264277614,1990.0
119,709,2.531828919230398,1990.0
119,42,2.45998521132461,1990.0
119,333,2.3399419396748447,1990.0
119,284,2.339111765556466,1990.0
119,123,2.3035162390295665,1990.0
119,150,2.2574540085077137,1990.0
119,1047,2.225673059793,1990.0
119,508,2.218306357741371,1990.0
119,433,2.149656044419634,1980.0
119,118,2.13145742652408,1990.0
119,283,2.1198528880327836,1990.0
119,195,2.1064950425842697,1980.0
119,476,2.0408782625293966,1990.0
119,423,1.9926864843476264,1980.0
119,148,1.9566872502131754,1990.0
119,428,1.9537146654018533,1970.0
119,748,1.9521697002757565,1990.0
119,746,1.7671385483153823,1980.0
119,280,1.7539203829281407,1990.0
119,381,1.7430255863759399,1990.0
167,173,1.9014635640698825,1980.0
167,190,1.756217493827862,1980.0
167,496,1.667901354176317,1940.0
167,705,1.5086161091653618,1950.0
167,79,1.4520347921960743,1990.0
167,275,1.3495154697468736,1990.0
167,283,1.210852086003346,1990.0
167,9,1.1734091641445223,1990.0
167,203,1.1695829776638758,1990.0
167,168,1.1598030849828131,1970.0
167,511,1.1595276640217824,1960.0
167,588,1.1437755798180844,1990.0
167,527,1.143607506195118,1980.0
167,276,1.1230234994891664,1990.0
167,273,1.084359960297144,1990.0
167,516,1.059357494363991,1980.0
167,215,1.0578995146243622,1980.0
167,479,1.0557183329187692,1950.0
167,194,1.0536893795304034,1970.0
167,202,1.0452763066799349,1990.0
167,208,1.0288178103128152,1970.0
167,736,1.0224373562192492,1990.0
167,419,1.019582558269343,1960.0
167,132,0.9966056265027889,1930.0
167,483,0.9874598546982656,1940.0
299,705,2.955776961593602,1950.0
299,709,2.7994423282613705,1990.0
299,430,2.7987823375368293,1930.0
299,116,2.690971041218352,1990.0
299,657,2.601602363755197,1960.0
299,203,2.537160083788305,1990.0
299,707,2.4794593781785568,1990.0
299,8,2.448219802467619,1990.0
299,30,2.3149803600046264,1960.0
299,748,2.2884788990868734,1990.0
299,656,2.1307976897171446,1930.0
299,751,2.045664969041903,1990.0
299,66,2.011562051884264,1990.0
299,421,2.01090484353852,1990.0
299,155,1.9687866802897278,1980.0
299,923,1.9565763740717566,1990.0
299,178,1.9311650660297706,1950.0
299,64,1.9025344438295269,1990.0
299,425,1.9012460511193898,1990.0
299,328,1.8897471296458586,1990.0
299,340,1.8810223068667586,1990.0
299,156,1.8549125714434245,1990.0
299,525,1.8485345931043742,1940.0
299,419,1.8244961090051224,1960.0
299,307,1.804635699122692,1990.0
308,474,3.7779492418796825,1960.0
308,497,3.495319497668672,1930.0
308,489,3.083246190048892,1940.0
308,647,3.072713179646415,1980.0
308,418,3.008142572774488,1950.0
308,212,2.8702756333003228,1980.0
308,529,2.725751580637466,1980.0
308,604,2.7219455189320882,1930.0
308,518,2.719756463751784,1990.0
308,188,2.587993209368209,1980.0
308,173,2.5186875340532557,1980.0
308,503,2.516989481799893,1970.0
308,491,2.473214498210881,1930.0
308,478,2.464934855657179,1940.0
308,14,2.424378902428675,1990.0
308,53,2.4222562511004195,1990.0
308,93,2.421302425899568,1990.0
308,1016,2.4113999861035724,1990.0
308,137,2.38048997433992,1990.0
308,606,2.3454100637241675,1950.0
308,136,2.280144076633634,1930.0
308,414,2.1493618800289678,1980.0
308,2,2.1464529408618973,1990.0
308,189,2.1121075591261778,1990.0
308,470,2.095839623662709,1990.0
95,732,3.404129576459625,1990.0
95,435,3.3853366632383834,1960.0
95,230,2.8150730883187483,1980.0
95,501,2.795613295527168,1940.0
95,484,2.7902421977315295,1940.0
95,526,2.7710943511404063,1950.0
95,528,2.7542326237780355,1980.0
95,418,2.655070151149808,1950.0
95,380,2.4986627536165154,1990.0
95,100,2.3213493068501374,1990.0
95,746,2.2916373462196624,1980.0
95,318,2.1085424889693596,1990.0
95,652,2.098081645677925,1990.0
95,428,2.0519557271268916,1970.0
95,298,2.0436485032554508,1990.0
95,480,1.9799896746648136,1950.0
95,470,1.9786083304859934,1990.0
95,125,1.975052391146919,1990.0
95,248,1.9696133762217454,1990.0
95,735,1.9692024670875115,1990.0
95,549,1.9528159288321936,1990.0
95,66,1.9514803658131408,1990.0
95,86,1.9465942219089447,1990.0
95,559,1.939132612424783,1990.0
95,530,1.9016814572864706,1970.0
38,143,3.729886228529005,1960.0
38,8,3.148836515778134,1990.0
38,300,2.961907085091211,1990.0
38,204,2.5666343955579696,1980.0
38,121,2.3668016218143544,1990.0
38,739,2.20784379916597,1990.0
38,210,2.0949322582342838,1980.0
38,496,2.0464483100310167,1940.0
38,91,1.9658569368455396,1990.0
38,416,1.9275839890285826,1950.0
38,596,1.9258874571031634,1990.0
38,443,1.9100077550569612,1960.0
38,755,1.9086645900513934,1990.0
38,692,1.8973256194692576,1990.0
38,66,1.862300874363427,1990.0
38,237,1.8454655415575723,1990.0
38,15,1.793378576461559,1990.0
38,72,1.7873136587745007,1990.0
38,568,1.7791766536260556,1990.0
38,699,1.7745664831126269,1990.0
38,63,1.7604360226009894,1990.0
38,993,1.7363763054882562,1990.0
38,164,1.7340497429098731,1980.0
38,946,1.6996514796491204,1980.0
38,157,1.6977837250111036,1980.0
102,333,1.9923654291326853,1990.0
102,679,1.8715505802986454,1980.0
102,323,1.8694123466432244,1990.0
102,451,1.6836453516830205,1970.0
102,315,1.6646801547870995,1990.0
102,678,1.6108760508211488,1990.0
102,472,1.6056244447116512,1990.0
102,179,1.588225648382999,1970.0
102,289,1.5833844258295198,1990.0
102,209,1.5686165713774658,1980.0
102,232,1.5396633899843608,1980.0
102,430,1.5019039748999303,1930.0
102,419,1.4673754131420995,1960.0
102,433,1.4483300216400792,1980.0
102,483,1.4365289496233224,1940.0
102,216,1.4270974589735212,1980.0
102,404,1.4247802439224164,1940.0
102,152,1.4211312185467315,1970.0
102,100,1.3938598130244484,1990.0
102,420,1.388683859939442,1950.0
102,428,1.3883018238257265,1970.0
102,177,1.3668294727163572,1960.0
102,331,1.3660661118421427,1990.0
102,292,1.3202856680092525,1990.0
102,441,1.3107867788994099,1970.0
63,275,3.392428958894469,1990.0
63,124,3.1975816636835726,1990.0
63,7,2.9169719064579147,1990.0
63,93,2.2181290072284536,1990.0
63,319,2.1018331339627903,1990.0
63,9,1.939107076301816,1990.0
63,274,1.779436484667778,1990.0
63,151,1.779198262489815,1970.0
63,19,1.7036091396585697,1990.0
63,129,1.572570198364981,1990.0
63,221,1.4824784557941004,1990.0
63,304,1.4553132969969038,1990.0
63,127,1.4047280923522065,1970.0
63,117,1.3743258309047568,1990.0
63,235,1.366451960738796,1990.0
63,42,1.362936163561585,1990.0
63,303,1.3459585719260654,1990.0
63,293,1.2995582912068862,1990.0
63,744,1.2968141672669617,1990.0
63,248,1.2798854534873896,1990.0
63,919,1.242349960817731,1990.0
63,273,1.1834241066979463,1990.0
63,690,1.1640870856277412,1990.0
63,236,1.1545736091286827,1990.0
63,410,1.153345501324601,1990.0
160,238,3.414589797827337,1980.0
160,479,2.8998640735898844,1950.0
160,144,2.619870030460664,1980.0
160,197,2.544489627016662,1960.0
160,357,2.524001336608919,1970.0
160,591,2.4224141228751193,1990.0
160,742,2.330047787530929,1990.0
160,147,2.087941193958982,1990.0
160,222,2.087289475488628,1990.0
160,47,2.070248514019938,1990.0
160,200,1.9931667626726695,1980.0
160,204,1.9846580116710064,1980.0
160,235,1.9546323774024508,1990.0
160,283,1.9027665038649983,1990.0
160,346,1.8987633731393798,1990.0
160,12,1.8843319589857532,1990.0
160,180,1.8680944097075303,1970.0
160,92,1.7796243908471692,1990.0
160,525,1.737477989818615,1940.0
160,181,1.7347706997494665,1990.0
160,14,1.6798619248919728,1990.0
160,25,1.600809939874049,1990.0
160,156,1.5923460888721992,1990.0
160,504,1.5709581755884623,1960.0
160,469,1.5630458528120852,1990.0
50,129,1.3434541218270448,1990.0
50,340,1.2495751909422823,1990.0
50,7,1.2476872160385974,1990.0
50,93,1.1875823911546166,1990.0
50,333,1.0992691649439577,1990.0
50,150,0.9211396562167009,1990.0
50,273,0.9111534741912088,1990.0
50,293,0.8277600543866634,1990.0
50,410,0.7926181243955692,1990.0
50,285,0.7912408479086053,1990.0
50,14,0.7510593435789544,1990.0
50,13,0.7094559332675098,1990.0
50,258,0.7025852959867098,1990.0
50,321,0.6851255318335833,1990.0
50,135,0.684034725966144,1960.0
50,813,0.6651264890079508,1990.0
50,763,0.6563226648562344,1990.0
50,762,0.6499965494305191,1990.0
50,458,0.6467256003150688,1990.0
50,221,0.6350309138716345,1990.0
50,676,0.6171222190738763,1990.0
50,1017,0.6100184072144237,1990.0
50,23,0.5806995076950857,1990.0
50,294,0.5744540293231516,1990.0
50,282,0.56560116414274,1990.0
301,257,3.6614576581820413,1990.0
301,234,2.9985782800377505,1970.0
301,188,2.9936511263556658,1980.0
301,578,2.890601814123137,1990.0
301,72,2.8422737995247136,1990.0
301,87,2.655455848481937,1990.0
301,125,2.487858642975502,1990.0
301,177,2.399586864080695,1960.0
301,780,2.380345476872587,1990.0
301,238,2.371006068796171,1980.0
301,208,2.3315101897236667,1970.0
301,136,2.3238469759076645,1930.0
301,472,2.3029361582914225,1990.0
301,70,2.2353450866241578,1990.0
301,679,2.1701565383318138,1980.0
301,55,2.0872776136165836,1990.0
301,449,2.078355077388848,1970.0
301,720,2.034178497852856,1990.0
301,65,2.0169621067397676,1990.0
301,268,1.9288966778180845,1990.0
301,211,1.8645068897990393,1970.0
301,27,1.81836492443968,1990.0
301,192,1.8041511829210313,1980.0
301,433,1.7998780753234698,1980.0
301,1047,1.7984303409824656,1990.0
225,496,2.3934165319132177,1940.0
225,134,1.7093311822028598,1940.0
225,483,1.6259747820165862,1940.0
225,132,1.449996055390193,1930.0
225,174,1.3889152706077104,1980.0
225,318,1.3335641088047947,1990.0
225,484,1.2656868272064643,1940.0
225,178,1.2491161681321525,1950.0
225,79,1.1658169539565337,1990.0
225,474,1.1237965486476227,1960.0
225,357,1.076793766219931,1970.0
225,69,1.074606781940588,1990.0
225,654,1.0675453896319749,1970.0
