user_id,item_id,predicted_rating,decade
22,188,1.8717752514133894,1980.0
22,576,1.8625530423492445,1990.0
22,679,1.8518576092807941,1980.0
22,257,1.824789521719444,1990.0
22,182,1.8190446495238486,1990.0
22,8,1.7044068078750017,1990.0
22,578,1.6864449265016372,1990.0
22,55,1.6779455067620586,1990.0
22,83,1.62808634556078,1990.0
22,33,1.6103677878889378,1990.0
22,73,1.560602612506014,1990.0
22,67,1.518154641623031,1990.0
22,434,1.3994384410352596,1950.0
244,175,2.580212854625491,1980.0
244,476,2.4989630501988565,1990.0
244,431,2.465816169655942,1980.0
244,228,2.434039251759875,1980.0
244,288,2.4328991350088875,1990.0
244,402,2.4160356520529094,1990.0
244,582,2.3976317363162987,1990.0
244,202,2.3675111200760846,1990.0
244,421,2.3622863113256063,1990.0
244,83,2.3307521526303914,1990.0
244,423,2.3101532830597984,1980.0
244,727,2.3006523456861054,1990.0
244,210,2.2333949389362466,1980.0
244,8,2.1336150348926917,1990.0
244,427,2.034557459634626,1960.0
244,699,2.033577642127295,1990.0
244,125,2.000837948079494,1990.0
244,1014,1.9709478441645722,1990.0
244,273,1.9692195446406913,1990.0
244,722,1.9629876948914928,1990.0
244,25,1.9629385301310844,1990.0
244,4,1.9602922680856605,1990.0
244,1221,1.9352528200868075,1990.0
244,150,1.931040290180161,1990.0
244,98,1.9205469884412205,1990.0
166,678,1.788552240636401,1990.0
166,333,1.7407107265763693,1990.0
166,326,1.6991880862577895,1990.0
166,245,1.496398625227593,1990.0
166,307,1.4487903789600163,1990.0
166,272,1.4312883623983066,1990.0
166,271,1.4133683324943438,1990.0
166,750,1.0738142196827916,1990.0
166,879,1.0648021983391964,1990.0
166,332,1.0411923735328708,1990.0
166,310,0.9931896324010533,1990.0
166,690,0.9886677574942833,1990.0
166,259,0.9754264111225613,1990.0
166,895,0.9362597107901621,1990.0
166,682,0.9193004802694493,1990.0
166,316,0.8997509863544433,1990.0
166,331,0.8689585305189332,1990.0
166,873,0.7617689743524444,1990.0
166,289,0.6864677525414179,1990.0
166,304,0.6731799129044762,1990.0
166,538,0.6725087911056692,1990.0
166,292,0.6580808681012865,1990.0
166,358,0.6411085969073393,1990.0
166,689,0.6043618450068239,1990.0
166,222,0.5916267836489311,1990.0
298,64,3.0187048387270625,1990.0
298,173,2.860612647824517,1980.0
298,95,2.7380228887819436,1990.0
298,191,2.5793987342036178,1980.0
298,216,2.5048889973681416,1980.0
298,234,2.4652050136828763,1970.0
298,654,2.461298095068402,1970.0
298,520,2.373152492108104,1960.0
298,238,2.326174517076125,1980.0
298,480,2.258099837314867,1950.0
298,501,2.1984565668112324,1940.0
298,404,2.1846348177162644,1940.0
298,117,2.1677151129516723,1990.0
298,82,2.1305630838376763,1990.0
298,969,2.1077977679378814,1960.0
298,405,2.046296800152693,1990.0
298,655,1.9099055041020616,1980.0
298,15,1.8601126646398696,1990.0
298,510,1.8430326639221417,1950.0
298,298,1.8361845893587765,1990.0
298,283,1.8205141149840327,1990.0
298,521,1.755588847656219,1970.0
298,663,1.7545793880776555,1970.0
298,180,1.7317441898210704,1970.0
298,136,1.7093120184971442,1930.0
115,182,3.346524796641525,1990.0
115,276,2.89095803817423,1990.0
115,195,2.7116280848775864,1980.0
115,603,2.5130772184011763,1950.0
115,1,2.394788828396561,1990.0
115,150,2.329930489407059,1990.0
115,515,2.215615561785057,1990.0
115,180,2.195164264126203,1970.0
115,129,2.1141947331230058,1990.0
115,156,2.046720503931441,1990.0
115,210,2.017258749780534,1980.0
115,285,1.9153591479751921,1990.0
115,238,1.7610878994108028,1980.0
115,591,1.741637691791208,1990.0
115,509,1.7081504821386493,1980.0
115,318,1.6931168043616485,1990.0
115,566,1.6205817708810148,1990.0
115,64,1.613594138877318,1990.0
115,651,1.5685408999715602,1980.0
115,693,1.5629445821480612,1990.0
115,288,1.5537996509594783,1990.0
115,293,1.5284019840165894,1990.0
115,151,1.5238015924477304,1970.0
115,175,1.5175735490602704,1980.0
115,188,1.51607736029981,1980.0
253,176,2.811764957211705,1980.0
253,151,2.7917769624317983,1970.0
253,187,2.2958509917389955,1970.0
253,603,2.169116467424368,1950.0
253,174,2.134412164706423,1980.0
253,144,2.1171872063700623,1980.0
253,71,2.0747164432900296,1990.0
253,143,2.0521346824886058,1960.0
253,194,2.0264564818161355,1970.0
253,520,2.0159516171626652,1960.0
253,191,2.0126122354312947,1980.0
253,69,1.989928952448446,1990.0
253,195,1.9529253819296575,1980.0
253,196,1.882192148670975,1980.0
253,186,1.875308602851288,1980.0
253,271,1.784252026079031,1990.0
253,181,1.7659074491397821,1990.0
253,7,1.752463565337283,1990.0
253,748,1.7113924973203796,1990.0
253,172,1.7099790599033424,1980.0
253,479,1.6875287818016622,1950.0
253,478,1.6840846467246717,1940.0
253,133,1.6755178864025324,1930.0
253,357,1.611276565258274,1970.0
253,480,1.5686549062396309,1950.0
305,509,3.257309117251433,1980.0
305,114,2.8284913774450344,1990.0
305,652,2.743629290134497,1990.0
305,515,2.694082884719281,1990.0
305,265,2.5789094267715327,1990.0
305,303,2.5393393308735255,1990.0
305,531,2.5377217028241996,1990.0
305,213,2.2651075378413097,1980.0
305,747,2.2570450185527227,1990.0
305,732,2.2121636861599554,1990.0
305,919,2.183181066514076,1990.0
305,132,2.170307401460807,1930.0
305,855,2.0974406246449617,1980.0
305,137,2.0073184260510275,1990.0
305,463,1.942126823798768,1990.0
305,518,1.9314078699564183,1990.0
305,58,1.9265053630951199,1990.0
305,55,1.8939554143596413,1990.0
305,647,1.8412927600701785,1980.0
305,705,1.7788235863867405,1950.0
305,514,1.7684777417313426,1970.0
305,248,1.7512591564252493,1990.0
305,707,1.738920834356456,1990.0
305,306,1.7235370127051173,1990.0
305,65,1.717140088624944,1990.0
6,603,4.64567849572576,1950.0
6,654,3.6823528236130265,1970.0
6,663,3.460060874603288,1970.0
6,705,3.2821862123471934,1950.0
6,657,2.822347957088347,1960.0
6,604,2.6712837685080184,1930.0
6,99,2.653487871531803,1930.0
6,661,2.5785505919986798,1950.0
6,198,2.5247074288889695,1990.0
6,179,2.480980211182449,1970.0
6,430,2.2955264776790747,1930.0
6,588,2.254503812264718,1990.0
6,659,2.21089902366487,1940.0
6,58,2.210300847261152,1990.0
6,607,2.1638853235167015,1940.0
6,615,2.099410691729429,1930.0
6,234,2.073147122545067,1970.0
6,582,2.034015112961976,1990.0
6,114,2.009085481085549,1990.0
6,283,1.9923665283399465,1990.0
6,150,1.9064207872226349,1990.0
6,97,1.799537744123775,1990.0
6,45,1.792723905205759,1990.0
6,48,1.7474095627820347,1990.0
6,11,1.67187023550481,1990.0
62,175,3.3236881095750253,1980.0
62,11,3.243538173940436,1990.0
62,137,3.2076909326024423,1990.0
62,317,2.4669998869129532,1990.0
62,223,2.4511610124628893,1990.0
62,133,2.2737023534567906,1930.0
62,154,2.2438491940105667,1970.0
62,186,2.092258478747135,1980.0
62,45,2.0856287374965747,1990.0
62,531,2.0625383992888726,1990.0
62,143,2.056860709131434,1960.0
62,198,2.0415946906230733,1990.0
62,748,1.9453116501127121,1990.0
62,79,1.9303580919516365,1990.0
62,42,1.9299188595660914,1990.0
62,961,1.8840657429743648,1990.0
62,200,1.8700108231343526,1980.0
62,529,1.85432543706012,1980.0
62,214,1.851662931075693,1980.0
62,169,1.8396269622408807,1990.0
62,124,1.784773037692333,1990.0
62,411,1.7825361535194393,1990.0
62,10,1.7786665762790008,1990.0
62,471,1.7699915912686897,1990.0
62,161,1.7468752707702861,1980.0
286,238,3.7873939929382296,1980.0
286,98,3.5423660863966315,1990.0
286,255,2.744368784023939,1990.0
286,845,2.6767630068069597,1990.0
286,71,2.5803221135243604,1990.0
286,485,2.5516159417791737,1960.0
286,188,2.526851510658645,1980.0
286,568,2.465750668372005,1990.0
286,813,2.3634845352517444,1990.0
286,498,2.3452715768516446,1950.0
286,68,2.259640968903288,1990.0
286,716,2.2464730755859286,1990.0
286,52,2.1499681863332945,1990.0
286,276,2.1262645682314343,1990.0
286,287,2.1241308837146087,1990.0
286,1137,2.1160183742144265,1990.0
286,219,2.1104516948778134,1980.0
286,302,2.0633508851715137,1990.0
286,239,2.046609875765718,1990.0
286,919,2.0143286963184175,1990.0
286,501,2.007797267959759,1940.0
286,515,2.0052468189366235,1990.0
286,65,1.9847892200083554,1990.0
286,203,1.9546834043603964,1990.0
286,246,1.941629116167117,1990.0
200,403,3.8504317899741998,1980.0
200,566,3.059279885696357,1990.0
200,133,2.962287697351729,1930.0
200,550,2.8095530913804296,1990.0
200,14,2.6696387122016363,1990.0
200,180,2.6239486329397006,1970.0
200,526,2.599694582983562,1950.0
200,521,2.570443938178985,1970.0
200,185,2.540929674690812,1960.0
200,554,2.5036451427412976,1990.0
200,418,2.283925527713524,1950.0
200,168,2.283016264227338,1970.0
200,175,2.147021666137469,1980.0
200,64,2.1145703891456833,1990.0
200,508,2.102264788207111,1990.0
200,233,2.0080201034260363,1990.0
200,625,1.9710943311249958,1960.0
200,477,1.9460818417946482,1990.0
200,21,1.9293379601658487,1990.0
200,436,1.9155425825979893,1980.0
200,252,1.8869689376739254,1990.0
200,928,1.882549911351194,1990.0
200,186,1.8786664007566363,1980.0
200,684,1.8619981417834142,1990.0
200,1035,1.8497362992159445,1990.0
210,194,3.785708102324651,1970.0
210,183,3.706797704569131,1970.0
210,82,3.350719818515805,1990.0
210,143,3.074216190756503,1960.0
210,133,2.7676370896368323,1930.0
210,504,2.663474624632136,1960.0
210,144,2.6619092916816696,1980.0
210,66,2.4819861975267496,1990.0
210,269,2.2439465276051593,1990.0
210,239,2.2372501261530626,1990.0
210,196,2.217527367251791,1980.0
210,237,2.2107715190622645,1990.0
210,118,2.2076957360289198,1990.0
210,432,2.1137763738194595,1940.0
210,521,2.0962660123949,1970.0
210,474,2.0579258746046376,1960.0
210,95,2.0497239036913553,1990.0
210,47,2.035647824909734,1990.0
210,405,1.9294958155470638,1990.0
210,228,1.9004055372871407,1980.0
210,215,1.864992295698608,1980.0
210,430,1.8033796816354175,1930.0
210,265,1.7873643852505778,1990.0
210,191,1.708205262019342,1980.0
210,193,1.6495502003586104,1980.0
224,471,2.7793911092708856,1990.0
224,735,2.5650329035336132,1990.0
224,197,2.172438925490368,1960.0
224,241,2.1460450055083675,1990.0
224,58,2.12900704620422,1990.0
224,9,2.0777408595942846,1990.0
224,747,2.0387189953789107,1990.0
224,259,2.0203998735104647,1990.0
224,65,1.968363177823413,1990.0
224,64,1.8599868065478538,1990.0
224,271,1.8508770106097026,1990.0
224,304,1.828518221177719,1990.0
224,651,1.8189831880826621,1980.0
224,317,1.8111186211551764,1990.0
224,739,1.8080357437311383,1990.0
224,307,1.7357449489580516,1990.0
224,87,1.7226503003877043,1990.0
224,742,1.5013042872224105,1990.0
224,229,1.4930028180955182,1980.0
224,83,1.4872097440255965,1990.0
224,288,1.4481581755242445,1990.0
224,283,1.4398540141067147,1990.0
224,628,1.4004751911159767,1990.0
224,31,1.381842995879014,1990.0
224,682,1.3662666142801978,1990.0
303,58,3.804946014502887,1990.0
303,217,3.3965722400855203,1990.0
303,242,3.3302219116229814,1990.0
303,66,2.9386130697998416,1990.0
303,747,2.9147006653133536,1990.0
303,496,2.9086654426971457,1940.0
303,285,2.789733589563853,1990.0
303,686,2.752945278586953,1990.0
303,710,2.626212941657171,1980.0
303,732,2.510548136172257,1990.0
303,190,2.509942601823024,1980.0
303,527,2.4184389957328305,1980.0
303,469,2.356543790361303,1990.0
303,39,2.3501771013869375,1990.0
303,672,2.3189886219284777,1990.0
303,794,2.302461144009709,1990.0
303,301,2.2561347415467865,1990.0
303,684,2.254896430835677,1990.0
303,211,2.2411363205584323,1970.0
303,303,2.216771953958114,1990.0
303,657,2.1461583448857673,1960.0
303,32,2.021622130696443,1990.0
303,1101,2.0059228955329695,1990.0
303,1074,1.9658969851978165,1990.0
303,781,1.9634978716761027,1990.0
122,196,2.4950331525315854,1980.0
122,213,2.32828536223913,1980.0
122,515,2.224149598620138,1990.0
122,179,1.9823262590370847,1970.0
122,735,1.8914166643936445,1990.0
122,521,1.7773987199465962,1970.0
122,631,1.644636373289165,1990.0
122,23,1.6209963349126197,1990.0
122,52,1.58643151270256,1990.0
122,199,1.5435337258377473,1950.0
122,58,1.529849721773591,1990.0
122,528,1.526970624000311,1980.0
122,241,1.4788093579228963,1990.0
122,192,1.4759974823899007,1980.0
122,514,1.4358357802027013,1970.0
122,169,1.42550823290039,1990.0
122,462,1.3971209562993139,1990.0
122,65,1.3634001947730752,1990.0
122,268,1.322904866526896,1990.0
122,170,1.3142719262620588,1980.0
122,275,1.2688403405579234,1990.0
122,317,1.2285376682040163,1990.0
122,435,1.225112672566138,1960.0
122,506,1.2201194468996108,1950.0
122,549,1.2151214327980573,1990.0
194,484,2.8339912714173283,1940.0
194,528,2.7798582130718796,1980.0
194,48,2.5101358212624567,1990.0
194,684,2.4880043475766636,1990.0
194,480,2.295713192149458,1950.0
194,96,2.264047864971015,1990.0
194,300,2.0406241350782195,1990.0
194,430,2.035461365337001,1930.0
194,493,2.0292207874363584,1930.0
194,190,2.0268294148972656,1980.0
194,176,1.9857741234292798,1980.0
194,151,1.9205367927407284,1970.0
194,428,1.9100931522314648,1970.0
194,525,1.8769749312524733,1940.0
194,302,1.8025889976430065,1990.0
194,742,1.7756464227528985,1990.0
194,273,1.761410258312203,1990.0
194,494,1.749001477101328,1940.0
194,649,1.7258942126100858,1980.0
194,603,1.7173371243195878,1950.0
194,200,1.6709101608677648,1980.0
194,673,1.6421012986047123,1960.0
194,170,1.6407540961541394,1980.0
194,378,1.5962707205421987,1990.0
194,615,1.586728880430717,1930.0
291,68,3.3693180315472144,1990.0
291,357,3.1662614660699027,1970.0
291,233,3.040744630815944,1990.0
291,42,2.855782497417026,1990.0
291,452,2.821259245490048,1970.0
291,628,2.6218330224322495,1990.0
291,479,2.499671524446251,1950.0
291,286,2.4868730663681133,1990.0
291,276,2.4587298311435886,1990.0
291,217,2.452201925586817,1990.0
291,148,2.4124088046359096,1990.0
291,209,2.3163128014097696,1980.0
291,693,2.24981966006007,1990.0
291,161,2.1525829502209883,1980.0
291,544,2.10129171625729,1990.0
291,65,2.056512167002516,1990.0
291,665,2.0452364421077434,1990.0
291,1011,2.0350155810352395,1990.0
291,461,2.0345219113213315,1990.0
291,2,1.9763995545806443,1990.0
291,29,1.9485561912636846,1990.0
291,591,1.9007962962053826,1990.0
291,201,1.8975620808679134,1980.0
291,109,1.8925725182071096,1990.0
291,145,1.8737420838835444,1990.0
234,529,3.6222814614686967,1980.0
234,514,3.4801120692492886,1970.0
234,633,3.2242486337317087,1930.0
234,275,3.2068975939853983,1990.0
234,509,3.1660622034073307,1980.0
234,129,2.5989238298197543,1990.0
234,58,2.4961221749186815,1990.0
234,203,2.3903659689039345,1990.0
234,420,2.1803368408344506,1950.0
234,126,2.1712636161393433,1990.0
234,639,2.1150035092276696,1970.0
234,59,2.1128893570540326,1990.0
234,65,2.0874374892943792,1990.0
234,708,2.08052767363354,1980.0
234,736,1.875340575713799,1990.0
234,382,1.8473393223491126,1990.0
234,467,1.8450328623356402,1990.0
234,326,1.7351640500168448,1990.0
234,715,1.7124198763130376,1990.0
234,270,1.7114088391813644,1990.0
234,707,1.691010835382959,1990.0
234,678,1.6883901520459297,1990.0
234,310,1.6539384489857332,1990.0
234,713,1.6255329353670307,1990.0
234,92,1.6057600411949149,1990.0
119,197,3.231620759569772,1960.0
119,307,3.1128062124780547,1990.0
119,651,2.994394930663366,1980.0
119,42,2.5794881985257643,1990.0
119,709,2.5591715112045366,1990.0
119,291,2.526677958564797,1990.0
119,678,2.506428051181339,1990.0
119,284,2.390467402384396,1990.0
119,508,2.3500312508320964,1990.0
119,123,2.344721496417948,1990.0
119,333,2.295993295206884,1990.0
119,433,2.276668143894943,1980.0
119,150,2.2720608775273314,1990.0
119,118,2.2364012445198402,1990.0
119,1047,2.1719562920497015,1990.0
119,195,2.1688271194401976,1980.0
119,476,2.0685239088346865,1990.0
119,423,2.0604948983565943,1980.0
119,148,2.0173292947365398,1990.0
119,428,1.892695494987598,1970.0
119,283,1.8866927357798673,1990.0
119,79,1.879903702468794,1990.0
119,748,1.8449170334733902,1990.0
119,246,1.8440006878922257,1990.0
119,381,1.8368516520282276,1990.0
167,173,1.8887968151511478,1980.0
167,190,1.7541070602216813,1980.0
167,705,1.6253461864979675,1950.0
167,496,1.5911945945485768,1940.0
167,79,1.4602152353657485,1990.0
167,275,1.355944732892129,1990.0
167,283,1.2250778059236354,1990.0
167,168,1.2121373858212272,1970.0
167,9,1.2021755240795127,1990.0
167,479,1.1522654372401047,1950.0
167,203,1.1506349973459806,1990.0
167,588,1.118761062697399,1990.0
167,527,1.1178864603241754,1980.0
167,194,1.1117498793865814,1970.0
167,511,1.106625801381163,1960.0
167,276,1.0798889319396796,1990.0
167,273,1.0780947573861013,1990.0
167,215,1.0679151081826277,1980.0
167,648,1.0590315591468848,1950.0
167,507,1.0443273747886654,1950.0
167,202,1.0402553527385496,1990.0
167,208,1.0295221745106673,1970.0
167,516,1.0163317816499764,1980.0
167,736,1.001893112018297,1990.0
167,419,0.9930867844337258,1960.0
299,705,2.8953289056369185,1950.0
299,709,2.802837824005898,1990.0
299,430,2.7883221299462164,1930.0
299,116,2.717395552685764,1990.0
299,657,2.638144496209008,1960.0
299,707,2.5330808137360723,1990.0
299,203,2.510146000224252,1990.0
299,8,2.416353003682117,1990.0
299,748,2.3599316865521103,1990.0
299,30,2.2750312117788885,1960.0
299,656,2.13505875809559,1930.0
299,66,2.0308814781545332,1990.0
299,155,2.017662353999261,1980.0
299,64,1.977195923608194,1990.0
299,751,1.9742826550524595,1990.0
299,421,1.9639049831135724,1990.0
299,923,1.9427077750453607,1990.0
299,178,1.9334991864827826,1950.0
299,340,1.9179957787936834,1990.0
299,328,1.888569942402347,1990.0
299,425,1.8715693100324298,1990.0
299,156,1.8546910743385823,1990.0
299,307,1.8081682413957196,1990.0
299,713,1.7971274506319987,1990.0
299,506,1.7907221770778896,1950.0
308,474,3.545440107227659,1960.0
308,418,3.4049828196308316,1950.0
308,497,3.299646401473211,1930.0
308,647,3.063493120166259,1980.0
308,212,2.907709794247268,1980.0
308,489,2.7685461533552655,1940.0
308,518,2.761005864342597,1990.0
308,606,2.711249582968433,1950.0
308,529,2.656586652532286,1980.0
308,173,2.6535029387314273,1980.0
308,137,2.548930277923438,1990.0
308,14,2.5313053452427536,1990.0
308,188,2.497647558975069,1980.0
308,503,2.4640937092198363,1970.0
308,53,2.4416456720317696,1990.0
308,604,2.430858011221537,1930.0
308,1016,2.374697120805783,1990.0
308,478,2.266763856888388,1940.0
308,93,2.2327539242407544,1990.0
308,2,2.129070119844789,1990.0
308,636,2.1246278603798863,1980.0
308,451,2.086359523439443,1970.0
308,405,2.0805063637132197,1990.0
308,845,2.0787520066659564,1990.0
308,189,2.057239021573596,1990.0
95,732,3.4009133468989603,1990.0
95,435,3.2305655652202883,1960.0
95,526,2.9070462591179185,1950.0
95,418,2.885753418417191,1950.0
95,230,2.770720709274997,1980.0
95,501,2.6786297978273694,1940.0
95,528,2.6708159392047137,1980.0
95,484,2.5861629262340364,1940.0
95,380,2.4886529174837007,1990.0
95,746,2.280160402172046,1980.0
95,100,2.216092852553693,1990.0
95,318,2.1737743801961464,1990.0
95,480,2.1226149906616185,1950.0
95,652,2.0999039355116706,1990.0
95,125,2.092022173678133,1990.0
95,428,2.0523801324273783,1970.0
95,298,2.0398214840460076,1990.0
95,530,1.9571275613156691,1970.0
95,559,1.9566326383969883,1990.0
95,86,1.9253362726801189,1990.0
95,735,1.9212226734715656,1990.0
95,248,1.9088667783439612,1990.0
95,470,1.8758028308610375,1990.0
95,549,1.8500834726496342,1990.0
95,66,1.8409689993184604,1990.0
38,143,3.7190356551577612,1960.0
38,8,3.230634334097278,1990.0
38,300,2.8938063700711165,1990.0
38,204,2.562039180027268,1980.0
38,121,2.3800313222644167,1990.0
38,739,2.2885442624931214,1990.0
38,210,2.0920781400855843,1980.0
38,91,2.009886434244023,1990.0
38,755,1.9711511919350027,1990.0
38,496,1.9606480687067986,1940.0
38,416,1.945797565679873,1950.0
38,596,1.9168792959707266,1990.0
38,443,1.9157800863526542,1960.0
38,692,1.8929653279995502,1990.0
38,568,1.8291313851617286,1990.0
38,237,1.8183686156263643,1990.0
38,66,1.815513517934739,1990.0
38,72,1.8076270107810835,1990.0
38,15,1.7930192372245486,1990.0
38,63,1.7793590385435591,1990.0
38,164,1.7726176870367736,1980.0
38,699,1.7601437702361038,1990.0
38,993,1.75056618908921,1990.0
38,157,1.7340075974452471,1980.0
38,655,1.6815846858403134,1980.0
102,333,2.0919522533011334,1990.0
102,679,1.856789787640209,1980.0
102,323,1.8265278445637954,1990.0
102,315,1.6370235833314815,1990.0
102,179,1.6205980299928917,1970.0
102,472,1.6177782506283445,1990.0
102,209,1.5980899072412955,1980.0
102,232,1.5800045630043538,1980.0
102,451,1.5716678685037735,1970.0
102,289,1.571233445965878,1990.0
102,678,1.5499005121487706,1990.0
102,430,1.5367664696919612,1930.0
102,404,1.5136427227485245,1940.0
102,419,1.444114187040217,1960.0
102,216,1.4400855424858678,1980.0
102,433,1.4304856562337518,1980.0
102,420,1.4185722717231055,1950.0
102,152,1.4054708527683217,1970.0
102,177,1.3860693016935062,1960.0
102,331,1.322150831578373,1990.0
102,709,1.3060473228397225,1990.0
102,100,1.2995850912540028,1990.0
102,292,1.2880789908856602,1990.0
102,483,1.2868785965735656,1940.0
102,71,1.2764176364541455,1990.0
63,275,3.4050369064345447,1990.0
63,124,3.196092857742192,1990.0
63,7,2.8882204883216267,1990.0
63,93,2.2128657527141815,1990.0
63,319,2.0907431961328555,1990.0
63,9,1.9881765130186648,1990.0
63,274,1.7749697530905035,1990.0
63,151,1.7487429409692932,1970.0
63,19,1.6904356856011242,1990.0
63,129,1.5620886286125648,1990.0
63,221,1.4587153449865922,1990.0
63,304,1.454396238715116,1990.0
63,127,1.4130187859921117,1970.0
63,235,1.3684422392494904,1990.0
63,42,1.3510989065862546,1990.0
63,303,1.3466217911109153,1990.0
63,117,1.3442604167163013,1990.0
63,293,1.3161559168886137,1990.0
63,248,1.308890579699447,1990.0
63,744,1.3047740877366287,1990.0
63,919,1.2556603475063324,1990.0
63,690,1.1732036248493147,1990.0
63,273,1.1663020569186313,1990.0
63,476,1.1532728550725262,1990.0
63,410,1.1427481388800091,1990.0
160,238,3.385506214365758,1980.0
160,479,2.777784537221838,1950.0
160,197,2.6440713375918192,1960.0
160,144,2.6149532737036627,1980.0
160,357,2.582033053225861,1970.0
160,591,2.4283572238922813,1990.0
160,742,2.2609051622353284,1990.0
160,222,2.1495354324752634,1990.0
160,147,2.1187653307074443,1990.0
160,200,2.033175313252342,1980.0
160,283,2.0193187231328573,1990.0
160,47,2.005707021938427,1990.0
160,180,1.9972378644585995,1970.0
160,235,1.9892053804912144,1990.0
160,204,1.9499365563572746,1980.0
160,12,1.92023574532735,1990.0
160,346,1.8831125611651167,1990.0
160,92,1.848985752965961,1990.0
160,525,1.7897025143513128,1940.0
160,181,1.710171751129471,1990.0
160,14,1.6762656484521914,1990.0
160,156,1.602408951846606,1990.0
160,298,1.5687558457646769,1990.0
160,367,1.557830031874436,1990.0
160,504,1.551226635752032,1960.0
50,129,1.3422347692451757,1990.0
50,340,1.2237269116098792,1990.0
50,7,1.1954138050608927,1990.0
50,93,1.1481924792021445,1990.0
50,333,1.132012975168319,1990.0
50,150,0.9368156654495996,1990.0
50,273,0.8972613612571537,1990.0
50,410,0.8182693516056678,1990.0
50,285,0.7971400326674893,1990.0
50,14,0.7741858849864217,1990.0
50,293,0.7715246013594325,1990.0
50,258,0.7509832979524831,1990.0
50,13,0.6985546723024358,1990.0
50,321,0.6965053955371312,1990.0
50,763,0.6909769809066658,1990.0
50,221,0.6777708029400062,1990.0
50,762,0.6759512183260832,1990.0
50,813,0.6559509456388205,1990.0
50,458,0.6482037087104875,1990.0
50,135,0.6322046223183043,1960.0
50,676,0.6163244951586787,1990.0
50,1017,0.611419618988196,1990.0
50,42,0.6048496750327125,1990.0
50,294,0.5735717698968759,1990.0
50,282,0.5676947477502664,1990.0
301,257,3.7565335460059064,1990.0
301,188,3.125957099172068,1980.0
301,578,2.81601279031744,1990.0
301,72,2.810119438920125,1990.0
301,87,2.6450683358298748,1990.0
301,177,2.6233685112987137,1960.0
301,234,2.5869092229890014,1970.0
301,136,2.474866718982538,1930.0
301,70,2.403982720991887,1990.0
301,780,2.3940642586782537,1990.0
301,238,2.381274511102558,1980.0
301,472,2.3571358858887392,1990.0
301,679,2.327122945523422,1980.0
301,125,2.2936177354116483,1990.0
301,208,2.163449107610338,1970.0
301,65,2.0234249315810677,1990.0
301,200,2.01653300286764,1980.0
301,55,1.9910645535884048,1990.0
301,135,1.9502590706121439,1960.0
301,720,1.9483041156061842,1990.0
301,211,1.929965499485899,1970.0
301,520,1.8890249380426551,1960.0
301,27,1.8288965353230162,1990.0
301,433,1.8175009146608252,1980.0
301,1047,1.8109888069089028,1990.0
225,496,2.2094588858935476,1940.0
225,483,1.6778813480625971,1940.0
225,134,1.650369064549608,1940.0
225,174,1.4125005849474053,1980.0
225,178,1.4080018872698628,1950.0
225,318,1.3982216454831196,1990.0
225,132,1.374598736486341,1930.0
225,79,1.2340494312911132,1990.0
225,507,1.2038483960671869,1950.0
225,199,1.1819205639634152,1950.0
225,484,1.174774507953953,1940.0
225,498,1.1456683821145874,1950.0
225,661,1.066682512559754,1950.0
