user_id,recommendation_entropy
266,0.167944147734173
267,1.2058832830933055
268,0.8492687260615328
269,1.2016820191049762
270,1.090778470215385
271,1.240405131787519
272,1.5056807783600583
273,0.0
274,0.4433066914680872
275,1.5751684346046455
276,1.0286238016296274
277,0.167944147734173
278,0.6060252027357298
279,1.2058832830933055
280,1.105005501825005
281,0.0
282,0.0
283,1.0353266957705893
284,0.0
285,0.7668382315802122
286,0.9160010614037797
287,0.33422114621338295
288,1.568914514467964
289,0.167944147734173
290,1.4529978626769409
291,0.7938169516167373
292,1.4550798863734684
293,1.4341499606228862
294,0.33422114621338295
295,1.3319113734195045
296,1.488273749930742
297,0.7938169516167373
298,1.7433240432226265
299,1.2958569062323146
300,0.0
301,1.3096544887896635
302,0.167944147734173
303,1.0495537273802094
304,0.167944147734173
305,0.8159205766961422
306,0.167944147734173
307,1.4091231909736865
308,1.7143399120517688
309,0.0
310,0.5296435025403523
311,1.4218849965585139
312,1.7014641917214626
313,1.414098457928856
314,0.8222900060250078
315,1.4269741782591625
316,1.3636643633520402
317,0.0
318,1.204006919010495
319,0.0
320,0.7174352514213597
321,1.734825878946191
322,1.488273749930742
323,0.9906979855077476
324,0.0
325,1.7359860404156762
326,1.5141789426364936
327,0.8950711356531977
328,1.4525917397670431
329,0.9714528358485754
330,1.274926980481733
331,0.6904565313848348
332,0.9505229100979935
333,1.1973090400176534
334,1.0949797342037142
335,0.0
336,0.8605492869589841
337,0.9160010614037797
338,1.836066525123314
339,1.3959373909399524
340,1.5991772988203332
341,0.167944147734173
342,1.0150318786859958
343,0.8741412099026158
344,1.0150318786859958
345,0.6614769771805253
346,1.2016820191049764
347,1.297389524725291
348,0.0
349,0.167944147734173
350,1.6584441787508135
351,0.0
352,1.0643154039079952
353,0.167944147734173
354,1.4405661012027942
355,0.0
356,0.0
357,0.0
358,1.3167868319828966
359,0.4433066914680872
360,1.4565207599982064
361,1.4088131112702587
362,0.0
363,0.8159205766961422
364,0.167944147734173
365,0.167944147734173
366,1.1849533573427236
367,0.9256504262569103
368,1.3636643633520402
369,0.7604688022513465
370,1.780614750678518
371,1.1764930290125502
372,0.49875846591288275
373,1.3082125889072447
374,0.8741412099026158
375,0.9386501784906182
376,0.9505229100979934
377,0.9386501784906182
378,1.090778470215385
379,1.3528412991700867
380,1.1791479730287495
381,1.3896834708032708
382,1.5615765116610136
383,1.5227955986249557
384,0.0
385,1.710486970619822
386,0.6060252027357298
387,1.0495537273802094
388,0.7841675867636065
389,1.714339912051769
390,0.2787693717685874
391,1.6766052457397174
392,1.4414879634298368
393,0.6060252027357298
394,0.8605492869589841
395,1.0150318786859958
396,0.0
397,1.5503094886229005
398,1.6894809660700236
399,0.8701986518121148
400,0.0
401,1.4088131112702587
402,0.6060252027357298
403,0.0
404,0.0
405,1.4205580376792548
406,1.5887603575482774
407,1.5061247372162183
408,0.0
409,1.6731962631639306
410,0.0
411,0.9937390880265915
412,1.0531198827025503
413,0.167944147734173
414,0.167944147734173
415,1.4205580376792548
416,1.1504315086485097
417,0.9160010614037797
418,0.0
419,1.274926980481733
420,1.0495537273802094
421,1.666942343027249
422,0.6904565313848348
423,0.167944147734173
424,0.33422114621338295
425,1.1849533573427233
426,1.6205133474808129
427,0.0
428,0.0
429,1.2958569062323149
430,0.8159205766961422
431,0.0
432,0.167944147734173
433,0.9256504262569104
434,0.167944147734173
435,1.005974684542789
436,1.1642290912058586
437,1.2000778987793315
438,0.2787693717685874
439,0.2787693717685874
440,0.2787693717685874
441,0.2787693717685874
442,0.8441124264544575
443,0.167944147734173
444,0.167944147734173
445,0.9505229100979934
446,0.0
447,0.9906979855077475
448,0.0
449,0.8622684782952406
450,1.5191966225044735
451,0.167944147734173
452,1.3759293274164128
453,0.7077858865682289
454,0.9505229100979934
455,0.9937390880265915
456,1.1807520933543945
457,1.1085716571473458
458,1.0150318786859958
459,0.6060252027357298
460,0.167944147734173
461,0.33422114621338295
462,0.2787693717685874
463,0.0
464,0.7668382315802122
465,1.3996281119286729
466,0.7113864571354167
467,0.44330669146808716
468,1.1403246470798816
469,1.7665788688787265
470,0.2787693717685874
471,1.341407478722199
472,0.9149513939783582
473,0.167944147734173
474,1.2571337935497717
475,0.167944147734173
476,1.1791479730287495
477,0.2787693717685874
478,0.6592146182148859
479,1.067079685703125
480,1.5887603575482774
481,1.6731962631639306
482,0.0
483,1.231830888711867
484,0.8605492869589841
485,0.0
486,0.0
487,0.8492687260615328
488,1.2084138426125406
489,0.0
490,0.33422114621338295
491,0.6614769771805253
492,1.488273749930742
493,0.9505229100979934
494,1.2318308887118672
495,1.3606993396324132
496,1.0643154039079952
497,0.7113864571354167
498,1.1318643187497082
499,1.6223136327644065
500,1.0321899569519684
501,0.167944147734173
502,0.0
503,1.2318308887118672
504,1.026904610293371
505,1.510531660818264
506,1.6228760833325933
507,0.0
508,1.5622927142743392
509,0.6060252027357298
510,0.0
511,0.167944147734173
512,1.233272788594286
513,0.44330669146808716
514,0.7174352514213597
515,0.0
516,1.5769687198882394
517,0.2787693717685874
518,0.0
519,0.0
520,0.0
521,0.9906979855077475
522,1.6002235455443397
523,0.8731726364245316
524,1.1807520933543945
525,0.167944147734173
526,0.167944147734173
527,1.5464943831372158
528,1.5696307170812895
529,0.0
530,1.2859557042774035
531,0.0
532,1.4082930736148822
533,0.7113864571354167
534,0.0
535,1.4969397378746323
536,1.605761263067696
537,1.4851948114656361
538,1.3082125889072447
539,1.067079685703125
540,0.2787693717685874
541,1.111708395965967
542,1.2859557042774035
543,1.2000778987793315
544,0.0
545,1.1504315086485097
546,1.240405131787519
547,0.0
548,0.8701986518121148
549,0.167944147734173
550,0.2787693717685874
551,0.9256504262569104
552,0.0
553,1.7907216122471463
554,0.9160010614037797
555,0.2787693717685874
556,1.5378777271487538
557,0.4433066914680872
558,0.33422114621338295
559,1.3881932652231044
560,1.125300318909599
561,1.4851948114656364
562,1.81790545813441
563,0.703843328477728
564,0.0
565,0.8492687260615328
566,1.233272788594286
567,1.7585246634584508
568,1.8015446764291
569,0.167944147734173
570,0.0
571,1.7771296893035147
572,0.167944147734173
573,1.7596848249279362
574,0.0
575,1.6452962146633414
576,0.6350047569400391
577,1.2016820191049764
578,0.0
579,1.522233148056769
580,0.167944147734173
581,0.2787693717685874
582,0.33422114621338295
583,1.3851143267579986
584,1.053276210360839
585,0.8701986518121148
586,0.4433066914680872
587,0.0
588,0.7938169516167373
589,0.0
590,0.33422114621338295
591,1.4525917397670431
592,1.067079685703125
593,1.0495537273802094
594,0.5296435025403523
595,0.0
596,0.33422114621338295
597,0.0
598,0.0
599,0.33422114621338295
600,1.0503510239408722
601,1.4258140167896771
602,0.2787693717685874
603,1.1085716571473458
604,1.261335057538101
605,1.1671601704107626
606,1.2016820191049764
607,1.0755824269461085
608,0.958944995575212
609,0.167944147734173
610,1.622876083332593
611,0.0
612,0.44330669146808716
613,1.2419377502804954
614,0.2787693717685874
615,1.5215169454434438
616,0.0
617,1.6324204943330352
618,1.0116279112583295
619,0.958944995575212
620,1.1985452802863552
621,0.7592951029225236
622,1.216706347275259
623,1.5459319325690293
624,0.167944147734173
625,1.3416881908774518
626,0.0
627,0.8486765553516089
628,0.0
629,1.0321899569519684
630,0.5296435025403523
631,0.0
632,1.3759293274164128
633,0.8622684782952406
634,0.167944147734173
635,0.167944147734173
636,0.4433066914680872
637,0.0
638,1.2859557042774035
639,1.0531198827025503
640,1.1529620681677453
641,1.6432435585149887
642,0.49875846591288275
643,1.4205580376792548
644,0.0
645,1.605761263067696
646,0.0
647,1.090778470215385
648,1.2958569062323146
649,0.167944147734173
650,1.8638904948246862
651,0.2787693717685874
652,0.167944147734173
653,0.958944995575212
654,0.703843328477728
655,1.3703622423448816
656,0.0
657,0.167944147734173
658,1.0643154039079952
659,1.6379582118563913
660,1.3664332221137185
661,1.3494323165942996
662,0.167944147734173
663,0.9704031684231538
664,1.2677946372884998
665,1.0949797342037142
666,1.4010689855534109
667,1.2084138426125408
668,0.167944147734173
669,1.4205580376792548
670,1.7907216122471463
671,0.8825632953798344
672,0.167944147734173
673,0.0
674,0.0
675,0.44330669146808716
676,0.5505734282909341
677,0.167944147734173
678,0.2787693717685874
679,1.4088131112702587
680,0.167944147734173
681,0.167944147734173
682,0.9160010614037797
683,0.44330669146808716
684,0.7841675867636065
685,0.2787693717685874
686,1.6193531860113277
687,0.0
688,0.0
689,0.0
690,0.9386501784906182
691,1.6568354814586206
692,0.9906979855077475
693,1.4405661012027942
694,1.755115680882664
695,0.0
696,0.167944147734173
697,0.167944147734173
698,1.7670228277348865
699,0.0
700,0.9173573878312139
701,0.167944147734173
702,0.7938169516167373
703,0.167944147734173
704,1.7529869459350949
705,1.0704836531307913
706,0.2787693717685874
707,1.3188394881312493
708,0.0
709,0.9007243623687382
710,1.5883542346383794
711,1.1406971041033727
712,0.7077858865682289
713,0.0
714,0.0
715,0.6859298002523728
716,1.3319113734195045
717,0.167944147734173
718,0.0
719,1.3319113734195045
720,0.0
721,1.3188394881312493
722,0.0
723,1.1406971041033727
724,0.0
725,0.2787693717685874
726,0.167944147734173
727,0.8159205766961422
728,0.167944147734173
729,0.0
730,0.49875846591288275
731,1.6092841603889616
732,0.0
733,0.33422114621338295
734,1.261335057538101
735,0.0
736,0.44330669146808716
737,1.2424577879358716
738,1.4218849965585139
739,1.2859557042774035
740,0.0
741,1.1849533573427233
742,0.167944147734173
743,0.2787693717685874
744,1.3968592531669948
745,1.605761263067696
746,1.090778470215385
747,1.6324204943330352
748,1.4565207599982064
749,1.1671601704107626
750,0.0
751,1.125935427575587
752,0.0
753,1.7585246634584513
754,0.167944147734173
755,0.0
756,1.0143967700200074
757,1.1403246470798816
758,1.3528412991700867
759,0.167944147734173
760,0.9937390880265915
761,0.33422114621338295
762,0.6060252027357298
763,1.123696198583954
764,1.0704836531307913
765,0.167944147734173
766,1.6301001713940648
767,1.7907216122471463
768,0.0
769,0.167944147734173
770,0.167944147734173
771,1.1406971041033727
772,0.0
773,1.2347136622190238
774,1.3110953624144015
775,0.0
776,1.614259427344131
777,1.0852453296585771
778,1.0386495367023671
779,0.5505734282909341
780,1.6968950476761906
781,1.49104260869242
782,0.7668382315802122
783,0.167944147734173
784,0.0
785,0.9743417807689858
786,1.566861858319611
787,0.0
788,0.9906979855077475
789,0.0
790,0.7592951029225236
791,0.44330669146808716
792,0.0
793,0.0
794,0.7113864571354167
795,1.1612545728304635
796,1.240405131787519
797,0.5296435025403523
798,1.2571337935497717
799,1.2958569062323146
800,0.2787693717685874
801,0.0
802,0.9256504262569103
803,0.0
804,1.1671601704107626
805,0.7938169516167373
806,1.2749269804817327
807,1.1504315086485097
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.167944147734173
814,1.105005501825005
815,1.6223136327644068
816,0.0
817,0.2787693717685874
818,0.0
819,0.0
820,0.0
821,1.2016820191049764
822,1.0823563847381665
823,1.3860361889850412
824,0.167944147734173
825,0.167944147734173
826,1.0150318786859958
827,0.0
828,0.6004829082458254
829,0.7668382315802122
830,1.7014641917214623
831,0.7938169516167373
832,0.44330669146808716
833,1.3528412991700867
834,0.0
835,1.4983806114993703
836,1.3110953624144013
837,0.33422114621338295
838,0.958944995575212
839,0.167944147734173
840,1.7488617607459824
841,0.0
842,0.0
843,1.4716028885220045
844,0.5296435025403523
845,0.167944147734173
846,1.442814922309096
847,1.532902460193584
848,1.690641127539509
849,1.506124737216218
850,1.5887603575482774
851,0.49875846591288275
852,0.167944147734173
853,0.0
854,1.2000778987793315
855,1.1612545728304635
856,0.0
857,0.167944147734173
858,0.4433066914680872
859,0.33422114621338295
860,0.7938169516167373
861,0.5004024235381879
862,1.5646554501261196
863,0.0
864,0.6904565313848348
865,0.49875846591288275
866,0.0
867,1.4338682222099528
868,1.350592478063785
869,0.0
870,1.2318308887118672
871,0.7077858865682289
872,0.0
873,0.0
874,0.6904565313848348
875,1.449588880101154
876,1.29705948061461
877,1.0321899569519684
878,1.5378777271487538
879,0.167944147734173
880,0.49875846591288275
881,1.3455032963631364
882,1.5227955986249557
883,1.1807520933543945
884,0.6350047569400391
885,1.0150318786859958
886,1.1849533573427233
887,1.1462302446601809
888,1.090778470215385
889,1.0755824269461085
890,1.7596848249279362
891,0.167944147734173
892,1.755115680882664
893,0.2787693717685874
894,0.7938169516167372
895,0.33422114621338295
896,1.5960983603552275
897,1.297389524725291
898,0.0
899,1.2872826631566627
900,1.1985452802863552
901,1.0150318786859958
902,1.0495537273802094
903,1.276459598974709
904,0.8492687260615328
905,0.167944147734173
906,0.167944147734173
907,0.6904565313848348
908,1.7178249734267725
909,0.439669879401343
910,0.5296435025403523
911,1.7279318349954007
912,1.8887494408064314
913,1.3082125889072447
914,0.6592146182148859
915,0.0
916,0.7592951029225236
917,0.167944147734173
918,1.317349282551083
919,0.7668382315802122
920,0.0
921,0.7592951029225236
922,1.0755824269461085
923,0.167944147734173
924,1.0150318786859958
925,0.9386501784906182
926,0.167944147734173
927,1.1085716571473458
928,1.0495537273802094
929,1.53439266577375
930,0.44330669146808716
931,0.0
932,1.6878722687778307
933,1.293980542149504
934,1.4088131112702587
935,0.4433066914680872
936,0.33422114621338295
937,0.33422114621338295
938,0.0
939,0.167944147734173
940,1.255529673224127
941,0.2787693717685874
942,1.6250824915260849
943,0.6904565313848348
