user_id,item_id,predicted_rating,decade
115,129,2.1063525260829206,1990.0
115,156,2.0840795424593828,1990.0
115,285,1.9957600935555893,1990.0
115,210,1.9482038998541802,1980.0
115,238,1.8520969225203197,1980.0
115,288,1.7535770233086472,1990.0
115,566,1.746620582474428,1990.0
115,64,1.7027268214229467,1990.0
115,651,1.6645402753095135,1980.0
115,591,1.661714741406943,1990.0
115,509,1.6442930645568874,1980.0
115,318,1.591397910385897,1990.0
115,151,1.5818043185355017,1970.0
115,693,1.5261230344972967,1990.0
115,293,1.501563363463623,1990.0
115,346,1.4863131918467187,1990.0
115,175,1.4721376647075617,1980.0
253,151,2.829593315878715,1970.0
253,176,2.711580278926889,1980.0
253,187,2.314177049281068,1970.0
253,71,2.2259536145356975,1990.0
253,143,2.1649340373190005,1960.0
253,520,2.129892567375323,1960.0
253,144,2.1276839080397147,1980.0
253,174,2.1232532205404593,1980.0
253,69,2.084095200834072,1990.0
253,191,2.006803297566244,1980.0
253,478,1.9170536534887996,1940.0
253,7,1.912400953811422,1990.0
253,195,1.9096369306665975,1980.0
253,748,1.8946528462379042,1990.0
253,194,1.8520450159216442,1970.0
253,271,1.8488148267898654,1990.0
253,181,1.8467743744359468,1990.0
253,196,1.8388158608301899,1980.0
253,603,1.807004149480439,1950.0
253,186,1.800975001231763,1980.0
253,133,1.688100755682763,1930.0
253,684,1.6087151987323611,1990.0
253,58,1.6007109571688465,1990.0
253,172,1.5832907979871735,1980.0
253,136,1.5830779699016262,1930.0
305,509,3.1712281412815972,1980.0
305,114,2.8542604548496886,1990.0
305,515,2.8195079730419215,1990.0
305,652,2.737099614338325,1990.0
305,265,2.7227959201008343,1990.0
305,531,2.625817353993853,1990.0
305,303,2.439453312076128,1990.0
305,732,2.3109865497279034,1990.0
305,919,2.2994754103093316,1990.0
305,213,2.239363340538123,1980.0
305,747,2.133972224676851,1990.0
305,132,2.043629589023422,1930.0
305,58,2.0241621462504966,1990.0
305,463,2.0197007646815304,1990.0
305,855,1.9550275913269817,1980.0
305,518,1.889171674171039,1990.0
305,137,1.8830567528006847,1990.0
305,55,1.8491125956308132,1990.0
305,9,1.796968111112107,1990.0
305,421,1.7922131269804749,1990.0
305,651,1.785368445830142,1980.0
305,514,1.7582706942925757,1970.0
305,4,1.7423065659339,1990.0
305,647,1.7407310310252242,1980.0
305,248,1.722139010046576,1990.0
6,603,4.719134653366892,1950.0
6,654,3.6733288451652806,1970.0
6,663,3.4300630852383374,1970.0
6,705,3.3631289098669215,1950.0
6,657,2.7380238411692974,1960.0
6,661,2.673524378481019,1950.0
6,604,2.615203499795055,1930.0
6,99,2.5637939707036725,1930.0
6,198,2.5235417514884144,1990.0
6,179,2.4066748726608163,1970.0
6,430,2.258881928889798,1930.0
6,58,2.2543235624256774,1990.0
6,588,2.2155506343057385,1990.0
6,659,2.1692642139316596,1940.0
6,607,2.142917004629612,1940.0
6,234,2.0404899593907952,1970.0
6,582,2.035650858931903,1990.0
6,615,1.995035593794587,1930.0
6,114,1.972490278575955,1990.0
6,283,1.9663452424482677,1990.0
6,150,1.9037000014332497,1990.0
6,45,1.7962283834510269,1990.0
6,48,1.74077407887811,1990.0
6,97,1.7094988893303324,1990.0
6,196,1.6757449273537321,1980.0
62,11,3.4186230132664206,1990.0
62,175,3.3355339367958656,1980.0
62,137,3.1200193376582974,1990.0
62,223,2.603614982387116,1990.0
62,317,2.449955595795757,1990.0
62,133,2.3027168080848885,1930.0
62,531,2.1955025689246033,1990.0
62,186,2.1521007502588243,1980.0
62,748,2.1184329727091584,1990.0
62,154,2.1151957536484303,1970.0
62,143,2.0910225876507305,1960.0
62,79,2.0882890880113543,1990.0
62,45,2.046977956680769,1990.0
62,529,1.9193073239141658,1980.0
62,42,1.907893251499765,1990.0
62,200,1.883265034446656,1980.0
62,198,1.8669930682453306,1990.0
62,961,1.8464899258656895,1990.0
62,169,1.8459480602525304,1990.0
62,214,1.8206136811117146,1980.0
62,10,1.798357318979392,1990.0
62,161,1.7829609298220415,1980.0
62,58,1.749652828218866,1990.0
62,221,1.7360645541279982,1990.0
62,1065,1.7317976287583716,1980.0
286,238,3.7272912676859873,1980.0
286,98,3.6077812742454873,1990.0
286,255,2.830068379555903,1990.0
286,71,2.587083930784537,1990.0
286,845,2.586739994809538,1990.0
286,188,2.5402298291586036,1980.0
286,813,2.423952582775595,1990.0
286,485,2.4085632189327324,1960.0
286,568,2.3906807210244065,1990.0
286,276,2.311229133415682,1990.0
286,498,2.291586102077605,1950.0
286,716,2.2682214858429752,1990.0
286,52,2.2556899025154746,1990.0
286,302,2.2083339851074975,1990.0
286,1137,2.138432827064302,1990.0
286,68,2.1064981013437585,1990.0
286,287,2.096329354536763,1990.0
286,919,2.08153339118133,1990.0
286,515,2.0685013535913077,1990.0
286,203,2.0321722035437038,1990.0
286,501,2.0316217125572407,1940.0
286,219,2.027875865395023,1980.0
286,86,2.0228581731577195,1990.0
286,239,1.9820186127819661,1990.0
286,213,1.9452628547449429,1980.0
200,403,3.628182482717787,1980.0
200,566,3.241420082671364,1990.0
200,133,3.0267254994042063,1930.0
200,550,2.8460131590104583,1990.0
200,14,2.7349980024485605,1990.0
200,180,2.670663253833128,1970.0
200,521,2.6249912941449263,1970.0
200,526,2.5772779784547137,1950.0
200,185,2.5579128232525514,1960.0
200,554,2.550474394949969,1990.0
200,168,2.40177411060493,1970.0
200,418,2.127252937093875,1950.0
200,175,2.1199512019485036,1980.0
200,511,2.0538993317517624,1960.0
200,233,2.042623016920256,1990.0
200,64,2.0352585186638965,1990.0
200,508,1.9752727775074235,1990.0
200,625,1.965525641370929,1960.0
200,21,1.9546566928172682,1990.0
200,1035,1.8588892168549171,1990.0
200,436,1.8536022583107443,1980.0
200,477,1.8466453869897865,1990.0
200,399,1.8351554451196173,1990.0
200,181,1.820396151472101,1990.0
200,684,1.804494666323373,1990.0
210,194,3.7116774877971395,1970.0
210,183,3.70898719585335,1970.0
210,82,3.3542970689133704,1990.0
210,143,2.9812483338057834,1960.0
210,144,2.6700657726600183,1980.0
210,133,2.6454520474256626,1930.0
210,504,2.558159033593731,1960.0
210,66,2.4718140231768153,1990.0
210,118,2.2474634678220595,1990.0
210,239,2.2019965806310746,1990.0
210,237,2.191106464028542,1990.0
210,269,2.1758402407394235,1990.0
210,196,2.175674867570878,1980.0
210,95,2.1563102100519234,1990.0
210,474,2.0981728424933013,1960.0
210,521,2.0434190522983924,1970.0
210,432,2.0380147877459907,1940.0
210,47,1.977540159659484,1990.0
210,405,1.9537991064661786,1990.0
210,228,1.9218832278689777,1980.0
210,265,1.852412974777505,1990.0
210,215,1.8295991067817892,1980.0
210,191,1.827424190485219,1980.0
210,430,1.719875681220132,1930.0
210,193,1.665522371298542,1980.0
224,471,2.771733511290896,1990.0
224,735,2.371056624161543,1990.0
224,197,2.1456165929751556,1960.0
224,241,2.07894594419288,1990.0
224,58,2.069852543346764,1990.0
224,65,2.04757548860449,1990.0
224,747,2.0376547700684284,1990.0
224,9,2.0314343844979232,1990.0
224,259,1.921332237942438,1990.0
224,651,1.845426983576932,1980.0
224,64,1.8242522039028344,1990.0
224,307,1.7857770033784175,1990.0
224,271,1.7426798499044616,1990.0
224,304,1.7113871377637697,1990.0
224,87,1.709015800562693,1990.0
224,739,1.7050416897155285,1990.0
224,317,1.6883814348888044,1990.0
224,742,1.5937666966778277,1990.0
224,229,1.5881876294231922,1980.0
224,283,1.57896558201023,1990.0
224,83,1.4224532759449064,1990.0
224,31,1.4045805136325122,1990.0
224,44,1.3857691125211986,1990.0
224,268,1.3688125792892092,1990.0
224,628,1.3382288085464893,1990.0
303,58,3.8131549754640033,1990.0
303,217,3.4029104964081864,1990.0
303,242,3.31435129793891,1990.0
303,66,3.1091181076625682,1990.0
303,496,3.108261230596187,1940.0
303,747,2.94259798203186,1990.0
303,285,2.932878784819342,1990.0
303,686,2.8243828861448064,1990.0
303,732,2.6238292579793727,1990.0
303,710,2.433446177422052,1980.0
303,211,2.412509491305625,1970.0
303,794,2.3758888344615405,1990.0
303,657,2.3744787869102897,1960.0
303,469,2.3394959073060724,1990.0
303,190,2.329157315122203,1980.0
303,672,2.327487723440939,1990.0
303,39,2.3063231392154955,1990.0
303,527,2.2992515914407554,1980.0
303,684,2.254419345881421,1990.0
303,301,2.2325988162985637,1990.0
303,303,2.097647712506794,1990.0
303,478,2.096665393077534,1940.0
303,32,2.067349061093993,1990.0
303,663,2.020203701045729,1970.0
303,1101,2.0002628727132414,1990.0
122,196,2.5296457524167475,1980.0
122,213,2.385508555676232,1980.0
122,515,2.2078252166888204,1990.0
122,179,1.9891135946361882,1970.0
122,735,1.7490621634720822,1990.0
122,521,1.727693978435079,1970.0
122,23,1.6420721764106285,1990.0
122,52,1.5875093056636733,1990.0
122,528,1.5639236319910972,1980.0
122,631,1.5595211177517463,1990.0
122,192,1.5389100914393088,1980.0
122,199,1.5038548626133688,1950.0
122,169,1.4593760949915697,1990.0
122,58,1.4309573284030344,1990.0
122,170,1.4307280369428652,1980.0
122,241,1.4242244005140046,1990.0
122,514,1.3838872723395896,1970.0
122,65,1.3817518997292428,1990.0
122,462,1.354624106954068,1990.0
122,268,1.3352982545597887,1990.0
122,275,1.334631644507564,1990.0
122,506,1.3001168488291261,1950.0
122,549,1.2402561120580764,1990.0
122,707,1.2147681812364943,1990.0
122,157,1.1962967235271678,1980.0
194,528,2.77227034443774,1980.0
194,484,2.7311414615346385,1940.0
194,48,2.7144655671884834,1990.0
194,480,2.5121412148748283,1950.0
194,684,2.4470045333066137,1990.0
194,96,2.2888207316874905,1990.0
194,176,2.0640341908694126,1980.0
194,603,2.0619409300135563,1950.0
194,190,2.0010688717217713,1980.0
194,428,1.9564908191313013,1970.0
194,430,1.9454518368885592,1930.0
194,742,1.9127894075427303,1990.0
194,495,1.831654126442743,1950.0
194,151,1.8238218387842846,1970.0
194,300,1.796800194016032,1990.0
194,493,1.7778521706609198,1930.0
194,649,1.7183544717006125,1980.0
194,525,1.7094199154365248,1940.0
194,273,1.6573756442119658,1990.0
194,233,1.6098050870915732,1990.0
194,302,1.5887030617461544,1990.0
194,673,1.5876629436574892,1960.0
194,170,1.5658191900978984,1980.0
194,11,1.5232855301581834,1990.0
194,506,1.5203272830431145,1950.0
291,68,3.256867967850281,1990.0
291,357,2.986986800612965,1970.0
291,233,2.950500298150591,1990.0
291,452,2.903170645605844,1970.0
291,628,2.765286055383886,1990.0
291,42,2.730430163293151,1990.0
291,286,2.6596582466785423,1990.0
291,276,2.6483541181854733,1990.0
291,479,2.500920286570772,1950.0
291,148,2.363052573432425,1990.0
291,209,2.35828234508946,1980.0
291,217,2.3496186181633862,1990.0
291,544,2.230666841795589,1990.0
291,665,2.1707955994378803,1990.0
291,1011,2.1209229237501535,1990.0
291,161,2.107560864314644,1980.0
291,693,2.0367471643660977,1990.0
291,65,1.9939900653072697,1990.0
291,461,1.9366353069543873,1990.0
291,145,1.9330199817163904,1990.0
291,433,1.912653780227616,1980.0
291,109,1.8882421201139974,1990.0
291,959,1.882848906779874,1990.0
291,88,1.876511472345519,1990.0
291,2,1.8400356093894448,1990.0
234,529,3.446868361136344,1980.0
234,633,3.3005488173998327,1930.0
234,514,3.178024982044003,1970.0
234,275,3.1647423209570475,1990.0
234,509,3.083151125352868,1980.0
234,58,2.525966129183452,1990.0
234,129,2.508672881702282,1990.0
234,203,2.4365524964810157,1990.0
234,420,2.088598917102223,1950.0
234,639,2.0417532795641997,1970.0
234,65,2.0031272629499624,1990.0
234,59,1.9835133604299537,1990.0
234,382,1.9625271266475919,1990.0
234,467,1.9311734299248478,1990.0
234,708,1.9303945246655672,1980.0
234,126,1.9299150281675839,1990.0
234,736,1.8841863719706067,1990.0
234,715,1.8777473731512648,1990.0
234,310,1.7257187971454937,1990.0
234,678,1.712698977936414,1990.0
234,387,1.671769931644826,1990.0
234,664,1.657025314777825,1980.0
234,805,1.6277036718047282,1990.0
234,92,1.6274693036087449,1990.0
234,707,1.6226760726796983,1990.0
119,197,3.37774773589812,1960.0
119,307,3.1542693776630486,1990.0
119,651,3.097423408713386,1980.0
119,709,2.6625633812887677,1990.0
119,678,2.597703649650447,1990.0
119,291,2.507300345453426,1990.0
119,284,2.426746131254671,1990.0
119,42,2.3961891591652016,1990.0
119,123,2.3292819031917733,1990.0
119,433,2.2978395473268542,1980.0
119,195,2.211801649709692,1980.0
119,508,2.2115872306570945,1990.0
119,118,2.15408394750736,1990.0
119,1047,2.151622290490592,1990.0
119,150,2.1325722724042144,1990.0
119,428,2.1097848792814022,1970.0
119,476,2.0421297266784055,1990.0
119,333,1.975748894017005,1990.0
119,381,1.9029815267203887,1990.0
119,148,1.876815347856782,1990.0
119,283,1.7380012149339144,1990.0
119,660,1.7375674387887896,1990.0
119,280,1.7285580821736914,1990.0
119,748,1.7221455856645838,1990.0
119,246,1.7013648706186095,1990.0
167,173,1.8974875614144124,1980.0
167,190,1.6680932426511867,1980.0
167,496,1.654476550033387,1940.0
167,79,1.5322115502936282,1990.0
167,705,1.5180275675820047,1950.0
167,275,1.2902099592688827,1990.0
167,511,1.2438310912969959,1960.0
167,168,1.2223250556356346,1970.0
167,203,1.217412407487133,1990.0
167,9,1.180433541134972,1990.0
167,283,1.1154200182930811,1990.0
167,588,1.1087466698372745,1990.0
167,276,1.1035654809127735,1990.0
167,483,1.08466636534729,1940.0
167,202,1.076450569687866,1990.0
167,419,1.0677324134619677,1960.0
167,194,1.0623633848430682,1970.0
167,527,1.0434601534149712,1980.0
167,736,1.0412617143931444,1990.0
167,215,1.0408449580080774,1980.0
167,479,1.0188673802657424,1950.0
167,208,1.0186101100759979,1970.0
167,143,1.0046725062723323,1960.0
167,497,0.9858107909013428,1930.0
167,132,0.9604003349732418,1930.0
299,705,2.9481235512414066,1950.0
299,430,2.821737661618872,1930.0
299,709,2.6779718061852376,1990.0
299,657,2.631580297565446,1960.0
299,116,2.610227618949588,1990.0
299,748,2.480554434313826,1990.0
299,707,2.450584677492851,1990.0
299,203,2.4269038469117157,1990.0
299,30,2.3091145579682446,1960.0
299,656,2.0973957163964854,1930.0
299,8,2.075251466794662,1990.0
299,155,2.062134611325612,1980.0
299,751,2.0131104646781006,1990.0
299,421,1.9919598678033084,1990.0
299,192,1.93525232627842,1980.0
299,66,1.9177458608546727,1990.0
299,178,1.898753506039921,1950.0
299,328,1.8846929931330962,1990.0
299,713,1.8804957250503398,1990.0
299,525,1.8757453912764828,1940.0
299,419,1.8137003459912495,1960.0
299,923,1.80721824822536,1990.0
299,307,1.8032786294014578,1990.0
299,382,1.7989777026085056,1990.0
299,224,1.78942274793155,1990.0
308,474,3.7769378924672954,1960.0
308,497,3.5446260420949436,1930.0
308,489,3.105259260593203,1940.0
308,647,3.086154312469215,1980.0
308,418,3.0353641976082444,1950.0
308,212,2.920868402206874,1980.0
308,604,2.7960286144167767,1930.0
308,529,2.697969346301444,1980.0
308,518,2.6607297196744506,1990.0
308,503,2.6108175987991493,1970.0
308,188,2.603263328435473,1980.0
308,478,2.53507225557114,1940.0
308,173,2.4942469004780152,1980.0
308,491,2.4676693026653935,1930.0
308,1016,2.4666928986091046,1990.0
308,93,2.4479737872239027,1990.0
308,14,2.432244456900346,1990.0
308,53,2.4089842287687553,1990.0
308,606,2.4043389524231706,1950.0
308,137,2.343065103739985,1990.0
308,136,2.340931553881282,1930.0
308,414,2.1915900803568533,1980.0
308,2,2.130242842915512,1990.0
308,608,2.116298050349151,1940.0
308,470,2.0934658779077333,1990.0
95,732,3.606090299862883,1990.0
95,435,3.297860231700989,1960.0
95,526,2.980816795730434,1950.0
95,484,2.8431239440453617,1940.0
95,501,2.807463914851423,1940.0
95,230,2.636119774422149,1980.0
95,418,2.5666462217861796,1950.0
95,100,2.5176763056864186,1990.0
95,528,2.5153273370848104,1980.0
95,380,2.491767693343622,1990.0
95,735,2.282827347852034,1990.0
95,428,2.2389850682924433,1970.0
95,652,2.2113846184774153,1990.0
95,66,2.1340887124598398,1990.0
95,86,2.0864114380525205,1990.0
95,125,2.0672145644331184,1990.0
95,480,2.065054323218481,1950.0
95,530,2.063415621615969,1970.0
95,746,2.021622248486802,1980.0
95,559,1.9551565174140635,1990.0
95,248,1.9500118122764836,1990.0
95,154,1.9412139777541806,1970.0
95,470,1.9327565382557512,1990.0
95,549,1.876937888532102,1990.0
95,748,1.857589924086828,1990.0
38,143,3.730504609409684,1960.0
38,300,3.053103528167288,1990.0
38,8,2.901764460519852,1990.0
38,204,2.463286536292826,1980.0
38,121,2.2969879159763913,1990.0
38,496,2.1961570196585534,1940.0
38,739,2.1617161999271954,1990.0
38,210,2.1244985612366873,1980.0
38,416,1.9804470123588953,1950.0
38,443,1.948625672054541,1960.0
38,91,1.9370144558722528,1990.0
38,755,1.9365412211703208,1990.0
38,596,1.8777335105451027,1990.0
38,66,1.8496459204433415,1990.0
38,699,1.8448453669368905,1990.0
38,692,1.8297422335350166,1990.0
38,72,1.8285695069428907,1990.0
38,63,1.7999258407646508,1990.0
38,568,1.7745605520467174,1990.0
38,237,1.7744601886926592,1990.0
38,946,1.7739596584661856,1980.0
38,15,1.7683272545061453,1990.0
38,164,1.7340466789472226,1980.0
38,993,1.7324414991214308,1990.0
38,969,1.7312788956361418,1960.0
102,333,2.127663734860198,1990.0
102,323,1.84335447307201,1990.0
102,679,1.8245973368650765,1980.0
102,315,1.6630545858489254,1990.0
102,179,1.6305533536637973,1970.0
102,472,1.5981449837421513,1990.0
102,289,1.5793942000060017,1990.0
102,678,1.561964242442006,1990.0
102,430,1.5558353617449852,1930.0
102,209,1.5293593511047545,1980.0
102,232,1.5112696602708553,1980.0
102,404,1.5110619533249174,1940.0
102,451,1.4974351739852834,1970.0
102,419,1.4857513446950892,1960.0
102,100,1.438563266014981,1990.0
102,152,1.4299269761841336,1970.0
102,216,1.4213843198425968,1980.0
102,420,1.3990025227334488,1950.0
102,177,1.392847783176689,1960.0
102,433,1.3611627036022222,1980.0
102,331,1.3025710139871527,1990.0
102,292,1.2810356445407234,1990.0
102,39,1.2778960962904122,1990.0
102,25,1.2769964638976745,1990.0
102,483,1.274700092110395,1940.0
63,275,3.4527690415946473,1990.0
63,124,3.2025398951034276,1990.0
63,7,2.8619795307045943,1990.0
63,93,2.1904445744695886,1990.0
63,319,2.101143730982817,1990.0
63,9,1.9584067321875283,1990.0
63,274,1.758143401725428,1990.0
63,151,1.7390346314088627,1970.0
63,19,1.718479905704897,1990.0
63,129,1.5889968243796468,1990.0
63,221,1.446419640335632,1990.0
63,304,1.4122230727990481,1990.0
63,127,1.407479933845192,1970.0
63,303,1.3844934219673641,1990.0
63,293,1.3837522357965122,1990.0
63,117,1.3640106344409835,1990.0
63,42,1.3372641638665863,1990.0
63,235,1.3225581792732823,1990.0
63,744,1.31257515648483,1990.0
63,248,1.3084830438970152,1990.0
63,273,1.2676444167268524,1990.0
63,919,1.2363241141763288,1990.0
63,410,1.2133210143425779,1990.0
63,690,1.166841021555233,1990.0
63,845,1.1421679932896935,1990.0
160,238,3.544568600433716,1980.0
160,479,2.9591361502490683,1950.0
160,144,2.623345833816334,1980.0
160,357,2.551639906622233,1970.0
160,197,2.4682650328069635,1960.0
160,591,2.42040995685305,1990.0
160,742,2.356275973521759,1990.0
160,222,2.1190847750732282,1990.0
160,147,2.1121062572068827,1990.0
160,204,2.055324103634234,1980.0
160,283,1.9889609870458795,1990.0
160,235,1.9686376299157262,1990.0
160,200,1.9549538196380751,1980.0
160,47,1.9549015171553141,1990.0
160,180,1.942003355232158,1970.0
160,12,1.8781566467728605,1990.0
160,346,1.8704939220708596,1990.0
160,92,1.7782437188400508,1990.0
160,525,1.7356690298014839,1940.0
160,181,1.6947740434280818,1990.0
160,14,1.6806149083475732,1990.0
160,480,1.6294711210673583,1950.0
160,1011,1.5250231400310188,1990.0
160,25,1.5239321257292056,1990.0
160,156,1.5219568846354623,1990.0
50,129,1.3424265378927922,1990.0
50,340,1.2862404780383025,1990.0
50,7,1.2594773767200869,1990.0
50,93,1.191475115076992,1990.0
50,333,1.1049367413851352,1990.0
50,273,0.9437781214435759,1990.0
50,150,0.892050365785857,1990.0
50,285,0.8328320314033064,1990.0
50,293,0.7825516451937233,1990.0
50,410,0.77161613139749,1990.0
50,14,0.7517798455182418,1990.0
50,258,0.7506393937462856,1990.0
50,13,0.6978872378899259,1990.0
50,321,0.6874541790151182,1990.0
50,763,0.6713603750758901,1990.0
50,813,0.6609944984831169,1990.0
50,458,0.6533034692296388,1990.0
50,762,0.6504339185537757,1990.0
50,135,0.6418571554046322,1960.0
50,221,0.6371842866512468,1990.0
50,676,0.6347926193306779,1990.0
50,1017,0.6047796190672775,1990.0
50,282,0.5450577123214082,1990.0
50,294,0.5434258106857478,1990.0
50,1011,0.5280484728914022,1990.0
301,257,3.73860372835038,1990.0
301,72,2.8312786127097795,1990.0
301,578,2.82614733852604,1990.0
301,234,2.756221234597411,1970.0
301,188,2.7520861797612803,1980.0
301,177,2.5804162608577945,1960.0
301,87,2.4984699052081187,1990.0
301,238,2.476205577560516,1980.0
301,125,2.4509204175374792,1990.0
301,780,2.438347032708962,1990.0
301,70,2.3615782529326967,1990.0
301,472,2.2604990479443186,1990.0
301,208,2.2255630474280403,1970.0
301,65,2.1948391996104704,1990.0
301,679,2.188448248416962,1980.0
301,136,2.1033592111162243,1930.0
301,55,2.0861917275042092,1990.0
301,135,2.02060091286936,1960.0
301,720,2.011514900119267,1990.0
301,433,1.9122807392123553,1980.0
301,268,1.8890171670022207,1990.0
301,211,1.8838156382371045,1970.0
301,435,1.8640903035312113,1960.0
301,520,1.8566516602403567,1960.0
301,27,1.8061674671266594,1990.0
225,496,2.3363289308835724,1940.0
225,134,1.6864950818998974,1940.0
225,483,1.6815423421920566,1940.0
225,132,1.462838993256715,1930.0
225,174,1.4618702612534378,1980.0
225,318,1.3754967995294747,1990.0
225,484,1.3059030790535948,1940.0
225,178,1.258477728967962,1950.0
225,79,1.172676485836802,1990.0
225,423,1.08390284577183,1980.0
225,69,1.0714346311162726,1990.0
225,657,1.068718591525079,1960.0
225,474,1.032739473176539,1960.0
225,50,1.020702494596014,1970.0
