user_id,recommendation_entropy
196,0.9386501784906182
197,0.8492687260615328
198,0.9160010614037797
199,0.0
200,1.3664332221137183
201,0.8159205766961422
202,1.4313811018612081
203,0.167944147734173
204,0.33422114621338295
205,0.0
206,0.0
207,0.9386501784906182
208,1.3188394881312493
209,0.33422114621338295
210,1.604152565775503
211,1.3096544887896635
212,1.3096544887896635
213,1.2765735137201877
214,1.0321899569519684
215,1.5441316472854354
216,0.8701986518121148
217,1.0386495367023671
218,1.4091231909736863
219,0.9007243623687382
220,0.0
221,0.44330669146808716
222,0.8492687260615328
223,0.49875846591288275
224,0.6004829082458254
225,1.6379582118563913
226,1.1612545728304635
227,0.33422114621338295
228,0.8622684782952406
229,0.167944147734173
230,1.731416896370404
231,0.2787693717685874
232,1.565701696850126
233,1.4205580376792548
234,1.274926980481733
235,1.6724800605506052
236,1.276459598974709
237,1.6906411275395088
238,0.167944147734173
239,1.6878722687778307
240,0.0
241,0.167944147734173
242,0.49875846591288275
243,0.8622684782952406
244,0.7474359091744861
245,0.3669249912727096
246,1.1085716571473458
247,0.33422114621338295
248,1.2677946372884998
249,1.1406971041033727
250,1.3082125889072447
251,0.6904565313848348
252,0.3669249912727096
253,1.563901411566532
254,1.565701696850126
255,0.9505229100979935
256,1.005974684542789
257,0.6592146182148859
258,0.0
259,1.1403246470798816
260,0.0
261,0.0
262,1.0495537273802094
263,1.5995073429310143
264,1.231830888711867
265,0.167944147734173
266,0.167944147734173
267,1.0531198827025503
268,0.8492687260615328
269,1.1671601704107626
270,1.0286238016296274
271,1.274926980481733
272,1.6522663374133484
273,0.0
274,0.6060252027357298
275,1.51971666015985
276,1.111708395965967
277,0.167944147734173
278,0.7668382315802122
279,1.2000778987793315
280,1.0495537273802094
281,0.0
282,0.0
283,1.2318308887118672
284,0.0
285,0.7592951029225236
286,0.8701986518121148
287,0.33422114621338295
288,1.5141789426364936
289,0.167944147734173
290,1.51069388126149
291,0.7938169516167373
292,1.461496026953376
293,1.3664332221137183
294,0.5296435025403523
295,1.0116279112583295
296,1.566861858319611
297,0.9149513939783582
298,1.5968145629685528
299,1.2958569062323149
300,0.0
301,1.386036188985041
302,0.0
303,0.9505229100979934
304,0.0
305,0.9160010614037797
306,0.0
307,1.4269741782591625
308,1.5674243088877977
309,0.0
310,0.33422114621338295
311,1.4565207599982064
312,1.8252434609413601
313,1.3983001267917328
314,0.6060252027357298
315,1.509203675681324
316,1.1671601704107626
317,0.0
318,1.3204775529716173
319,0.0
320,0.5505734282909341
321,1.7178249734267725
322,1.522233148056769
323,0.8385696937829805
324,0.0
325,1.7670228277348863
326,1.6697112017889268
327,1.105005501825005
328,1.3441763374838773
329,0.9505229100979934
330,1.4205580376792548
331,0.8492687260615328
332,1.090778470215385
333,1.3096544887896635
334,1.1462302446601809
335,0.0
336,0.7938169516167373
337,0.6904565313848348
338,1.7670228277348863
339,1.3971399653222476
340,1.7415237579390324
341,0.167944147734173
342,1.1253003189095987
343,1.1973090400176534
344,1.0143967700200074
345,0.6060252027357298
346,1.105005501825005
347,1.090778470215385
348,0.0
349,0.167944147734173
350,1.700747989108137
351,0.0
352,1.0321899569519684
353,0.0
354,1.4316618140164612
355,0.0
356,0.0
357,0.0
358,1.3759293274164128
359,0.6060252027357298
360,1.4851948114656361
361,1.4614960269533763
362,0.0
363,1.0321899569519684
364,0.167944147734173
365,0.167944147734173
366,1.090778470215385
367,1.0059746845427888
368,1.3996281119286729
369,0.8605492869589841
370,1.82524346094136
371,1.1849533573427236
372,0.49875846591288275
373,1.4088131112702584
374,0.8605492869589841
375,1.090778470215385
376,0.9160010614037797
377,0.9149513939783582
378,1.067079685703125
379,1.4851948114656361
380,1.0321899569519684
381,1.5102499224053305
382,1.4118920497353644
383,1.6201072245709154
384,0.0
385,1.6228760833325935
386,0.44330669146808716
387,0.7113864571354167
388,0.7841675867636065
389,1.6561192788452952
390,0.2787693717685874
391,1.8123677406110539
392,1.3528412991700867
393,0.7938169516167373
394,0.6004829082458254
395,1.216706347275259
396,0.0
397,1.5995073429310143
398,1.6549591173758098
399,0.8701986518121148
400,0.0
401,1.386036188985041
402,0.6060252027357298
403,0.0
404,0.0
405,1.3505924780637848
406,1.4205580376792546
407,1.625082491526085
408,0.0
409,1.665142057743655
410,0.0
411,1.1529620681677453
412,1.108777316761063
413,0.167944147734173
414,0.0
415,1.4760098121240504
416,1.0286238016296274
417,0.9160010614037797
418,0.0
419,1.5615765116610136
420,0.9714528358485753
421,1.5351088683870757
422,0.8492687260615328
423,0.0
424,0.33422114621338295
425,1.0321899569519684
426,1.6324204943330352
427,0.0
428,0.0
429,1.0495537273802094
430,0.7938169516167373
431,0.0
432,0.167944147734173
433,0.8492687260615328
434,0.167944147734173
435,0.8492687260615328
436,1.179668010684126
437,1.3851143267579986
438,0.2787693717685874
439,0.2787693717685874
440,0.2787693717685874
441,0.2787693717685874
442,0.8731726364245316
443,0.167944147734173
444,0.167944147734173
445,0.8486765553516089
446,0.0
447,0.8622684782952406
448,0.0
449,0.8622684782952406
450,1.5960983603552275
451,0.167944147734173
452,1.5995073429310143
453,0.5510799280869728
454,0.7938169516167373
455,0.9286244108693272
456,1.4088131112702587
457,1.0150318786859958
458,1.2958569062323149
459,0.49875846591288275
460,0.167944147734173
461,0.33422114621338295
462,0.44330669146808716
463,0.167944147734173
464,0.6060252027357298
465,1.6568354814586206
466,0.6060252027357298
467,0.33422114621338295
468,1.3319113734195047
469,1.5227955986249557
470,0.2787693717685874
471,1.4269741782591625
472,1.0143967700200074
473,0.167944147734173
474,1.257133793549772
475,0.167944147734173
476,1.1504315086485097
477,0.2787693717685874
478,0.6592146182148859
479,1.067079685703125
480,1.5887603575482774
481,1.522233148056769
482,0.0
483,1.111708395965967
484,1.0150318786859958
485,0.0
486,0.0
487,0.9505229100979934
488,1.1406971041033727
489,0.167944147734173
490,0.167944147734173
491,0.33422114621338295
492,1.454158024146426
493,0.9386501784906182
494,1.216706347275259
495,1.4716028885220045
496,0.899564200899253
497,0.7938169516167373
498,0.9732531211321691
499,1.4405661012027942
500,0.9704031684231538
501,0.167944147734173
502,0.0
503,1.1849533573427236
504,1.231830888711867
505,1.3528412991700867
506,1.8694282123480424
507,0.167944147734173
508,1.4893199966547483
509,0.6060252027357298
510,0.0
511,0.167944147734173
512,1.0891743498897402
513,0.5296435025403523
514,0.5296435025403523
515,0.0
516,1.5797375786499175
517,0.2787693717685874
518,0.0
519,0.0
520,0.0
521,0.9149513939783582
522,1.6894809660700236
523,0.806816703850445
524,1.125935427575587
525,0.167944147734173
526,0.167944147734173
527,1.5887603575482774
528,1.5887603575482774
529,0.0
530,1.3188394881312493
531,0.0
532,1.442814922309096
533,1.1807520933543942
534,0.0
535,1.622876083332593
536,1.6651420577436549
537,1.3319113734195045
538,1.5169478013981719
539,1.1403246470798813
540,0.2787693717685874
541,1.067079685703125
542,1.2872826631566627
543,1.0891743498897402
544,0.0
545,1.1462302446601809
546,1.240405131787519
547,0.0
548,0.6904565313848348
549,0.167944147734173
550,0.4433066914680872
551,1.1604572762698004
552,0.0
553,1.8252434609413601
554,1.0150318786859958
555,0.4433066914680872
556,1.6647359348337574
557,0.5296435025403523
558,0.33422114621338295
559,1.3533613368254631
560,1.1807520933543945
561,1.5968145629685528
562,1.7143399120517686
563,0.7604688022513465
564,0.167944147734173
565,0.7668382315802122
566,1.1791479730287495
567,1.7596848249279362
568,1.8988563023750598
569,0.167944147734173
570,0.0
571,1.7670228277348865
572,0.0
573,1.7596848249279362
574,0.0
575,1.6402831117619099
576,0.6904565313848348
577,0.7668382315802122
578,0.0
579,1.3860361889850412
580,0.33422114621338295
581,0.2787693717685874
582,0.167944147734173
583,1.3851143267579986
584,1.187316093194504
585,0.7668382315802122
586,0.2787693717685874
587,0.0
588,0.7592951029225236
589,0.0
590,0.4433066914680872
591,1.4088131112702587
592,1.090778470215385
593,1.1849533573427236
594,0.5296435025403523
595,0.0
596,0.44330669146808716
597,0.167944147734173
598,0.0
599,0.167944147734173
600,0.9505229100979934
601,1.4316618140164612
602,0.167944147734173
603,1.1612545728304635
604,1.111708395965967
605,1.067079685703125
606,1.0495537273802094
607,1.1085716571473458
608,1.3759293274164126
609,0.0
610,1.6568354814586206
611,0.0
612,0.2787693717685874
613,1.233272788594286
614,0.3669249912727096
615,1.3188394881312493
616,0.0
617,1.5797375786499175
618,0.8605492869589841
619,0.958944995575212
620,1.0495537273802094
621,0.8159205766961422
622,1.216706347275259
623,1.5119725344430022
624,0.167944147734173
625,1.387477062609779
626,0.0
627,1.1671601704107626
628,0.0
629,0.7474359091744861
630,0.5296435025403523
631,0.0
632,1.464264885715054
633,0.6592146182148859
634,0.167944147734173
635,0.167944147734173
636,0.44330669146808716
637,0.0
638,1.1612545728304635
639,0.958944995575212
640,0.9978737678714718
641,1.7670228277348863
642,0.44330669146808716
643,1.3759293274164126
644,0.0
645,1.555322591524332
646,0.0
647,1.111708395965967
648,1.026904610293371
649,0.167944147734173
650,1.923271289500645
651,0.2787693717685874
652,0.0
653,0.9704031684231538
654,0.703843328477728
655,1.5769687198882396
656,0.0
657,0.167944147734173
658,1.0503510239408722
659,1.5995073429310143
660,1.5227955986249557
661,1.387477062609779
662,0.167944147734173
663,0.8605492869589841
664,1.332431411074881
665,1.090778470215385
666,1.509203675681324
667,1.2293437683631228
668,0.167944147734173
669,1.6438060090831754
670,1.779454589209033
671,1.0848728726350858
672,0.167944147734173
673,0.0
674,0.167944147734173
675,0.44330669146808716
676,0.5505734282909341
677,0.167944147734173
678,0.167944147734173
679,1.5991772988203334
680,0.167944147734173
681,0.0
682,0.9704031684231538
683,0.4433066914680872
684,0.8486765553516089
685,0.167944147734173
686,1.65495911737581
687,0.167944147734173
688,0.0
689,0.0
690,1.090778470215385
691,1.6568354814586206
692,1.0503510239408722
693,1.461496026953376
694,1.7488617607459827
695,0.0
696,0.33422114621338295
697,0.167944147734173
698,1.8139764379032466
699,0.0
700,0.9743417807689858
701,0.0
702,0.9505229100979934
703,0.167944147734173
704,1.8468895893052673
705,1.067079685703125
706,0.2787693717685874
707,1.293980542149504
708,0.0
709,1.0531198827025503
710,1.5751684346046453
711,0.958944995575212
712,0.958944995575212
713,0.0
714,0.0
715,0.8945510979978214
716,1.3319113734195045
717,0.167944147734173
718,0.167944147734173
719,1.0150318786859958
720,0.0
721,1.2419377502804954
722,0.0
723,0.9937390880265915
724,0.0
725,0.2787693717685874
726,0.0
727,0.8159205766961422
728,0.0
729,0.0
730,0.33422114621338295
731,1.5329024601935841
732,0.0
733,0.167944147734173
734,1.3513086806771104
735,0.0
736,0.49875846591288275
737,1.204006919010495
738,1.4760098121240504
739,1.3823454679963205
740,0.0
741,0.9505229100979934
742,0.167944147734173
743,0.2787693717685874
744,1.2958569062323146
745,1.679818063357555
746,1.0321899569519684
747,1.6550351961750267
748,1.488273749930742
749,1.278063719300354
750,0.0
751,1.240405131787519
752,0.0
753,1.7561997635529327
754,0.0
755,0.0
756,1.1612545728304635
757,1.0286238016296274
758,1.111708395965967
759,0.167944147734173
760,1.1791479730287495
761,0.167944147734173
762,0.49875846591288275
763,1.123696198583954
764,0.7668382315802122
765,0.167944147734173
766,1.8542275921122178
767,1.641443273231395
768,0.167944147734173
769,0.167944147734173
770,0.0
771,1.1085716571473458
772,0.0
773,1.319555690744575
774,1.3110953624144013
775,0.0
776,1.6793741045013952
777,0.9622678365069895
778,1.1184402194735314
779,0.44330669146808716
780,1.7325009790406727
781,1.6193531860113277
782,0.6060252027357298
783,0.167944147734173
784,0.0
785,0.9173573878312139
786,1.4506729627714225
787,0.0
788,1.3759293274164126
789,0.0
790,0.7077858865682289
791,0.44330669146808716
792,0.0
793,0.0
794,0.6904565313848348
795,1.1085716571473458
796,1.2571337935497717
797,0.5296435025403523
798,1.1813872020203826
799,1.2016820191049762
800,0.167944147734173
801,0.0
802,0.9256504262569103
803,0.0
804,1.2555296732241272
805,0.7938169516167373
806,1.1253003189095987
807,1.2995476272210351
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,1.0286238016296274
815,1.755115680882664
816,0.0
817,0.2787693717685874
818,0.0
819,0.167944147734173
820,0.0
821,1.2721581217200546
822,1.026904610293371
823,1.255529673224127
824,0.0
825,0.33422114621338295
826,0.8701986518121148
827,0.0
828,0.6004829082458254
829,0.7668382315802122
830,1.540646585910432
831,0.7938169516167373
832,0.5296435025403523
833,1.482425952703958
834,0.0
835,1.6855519458388604
836,1.4106133965538525
837,0.33422114621338295
838,1.0321899569519684
839,0.167944147734173
840,1.715056114665094
841,0.0
842,0.0
843,1.4088131112702584
844,0.6060252027357298
845,0.167944147734173
846,1.3722386064276924
847,1.5991772988203334
848,1.6561192788452952
849,1.4091231909736863
850,1.602352280491909
851,0.49875846591288275
852,0.167944147734173
853,0.0
854,1.3996281119286729
855,1.0143967700200074
856,0.0
857,0.167944147734173
858,0.4433066914680872
859,0.167944147734173
860,0.7938169516167373
861,0.5004024235381879
862,1.6568354814586201
863,0.0
864,0.8492687260615328
865,0.49875846591288275
866,0.0
867,1.4202762992663212
868,1.4405661012027942
869,0.0
870,1.1849533573427233
871,0.7077858865682289
872,0.0
873,0.0
874,0.6904565313848348
875,1.4451352452480664
876,1.4088131112702587
877,0.8825632953798344
878,1.4088131112702587
879,0.0
880,0.167944147734173
881,1.3664332221137183
882,1.509203675681324
883,1.2677946372884996
884,0.7174352514213597
885,1.0495537273802094
886,0.8605492869589841
887,1.111708395965967
888,1.1849533573427233
889,0.9286244108693272
890,1.8705883738175275
891,0.0
892,1.755115680882664
893,0.2787693717685874
894,0.7113864571354167
895,0.49875846591288275
896,1.442814922309096
897,1.386036188985041
898,0.0
899,1.067079685703125
900,1.3851143267579986
901,1.1849533573427236
902,1.274926980481733
903,1.1778210141494905
904,0.9505229100979935
905,0.167944147734173
906,0.167944147734173
907,0.4433066914680872
908,1.6996639064378687
909,0.5004024235381879
910,0.5296435025403523
911,1.7178249734267723
912,1.7460929019843046
913,1.3082125889072447
914,0.6904565313848348
915,0.0
916,0.7592951029225236
917,0.167944147734173
918,1.3404856164951569
919,0.7668382315802122
920,0.0
921,0.9160010614037797
922,1.1225314601479206
923,0.167944147734173
924,1.341407478722199
925,0.9386501784906182
926,0.0
927,1.216706347275259
928,1.0150318786859958
929,1.5921693401240642
930,0.6904565313848348
931,0.0
932,1.8213144407101969
933,1.293980542149504
934,1.586631622600708
935,0.2787693717685874
936,0.167944147734173
937,0.33422114621338295
938,0.0
939,0.167944147734173
940,1.326893693551525
941,0.2787693717685874
942,1.5227955986249557
943,0.8622684782952406
