user_id,item_id,predicted_rating,decade
115,182,3.387551648966762,1990.0
115,276,2.9988974388876484,1990.0
115,195,2.728321886883837,1980.0
115,603,2.5474555036690747,1950.0
115,150,2.3287281370719684,1990.0
115,515,2.29392442048785,1990.0
115,1,2.281994552660671,1990.0
115,180,2.1519332799793642,1970.0
115,129,2.1017321391380843,1990.0
115,156,2.0553925857273114,1990.0
115,210,1.995524535185257,1980.0
115,285,1.9228421008138283,1990.0
115,238,1.737447639437228,1980.0
115,509,1.6988728087753406,1980.0
115,591,1.6898955143490713,1990.0
115,318,1.6671633043229532,1990.0
115,566,1.628254924488437,1990.0
115,693,1.625948424061665,1990.0
115,288,1.6211464892343115,1990.0
115,651,1.5955103296067117,1980.0
115,64,1.5787754705300665,1990.0
115,293,1.567221835033145,1990.0
115,188,1.5374975793987304,1980.0
115,175,1.5283386502183387,1980.0
115,346,1.5076335090493846,1990.0
253,151,2.845934466154673,1970.0
253,176,2.732103166597618,1980.0
253,187,2.2806781167588572,1970.0
253,174,2.1947934711934427,1980.0
253,71,2.173338985608593,1990.0
253,520,2.1413284160950377,1960.0
253,144,2.137387211789477,1980.0
253,143,2.135935472436284,1960.0
253,191,2.0701867448199915,1980.0
253,69,2.0486523368141074,1990.0
253,195,2.0060977310467565,1980.0
253,478,1.9655862481668582,1940.0
253,7,1.9123864206886587,1990.0
253,181,1.8956341806322639,1990.0
253,271,1.857874491873916,1990.0
253,603,1.8506463188550055,1950.0
253,196,1.8408124346245187,1980.0
253,748,1.8018234102370696,1990.0
253,194,1.7974025382815357,1970.0
253,186,1.7934567775393597,1980.0
253,172,1.70396777663583,1980.0
253,133,1.6671719485279697,1930.0
253,357,1.5737777932046682,1970.0
253,58,1.571567539026601,1990.0
253,288,1.5696864294651292,1990.0
305,509,3.203218288914068,1980.0
305,114,2.8540443737994554,1990.0
305,515,2.797054409722127,1990.0
305,652,2.728306510464918,1990.0
305,265,2.6763076506412897,1990.0
305,531,2.5749012806274805,1990.0
305,303,2.5031598047129426,1990.0
305,213,2.2835476740633585,1980.0
305,919,2.260919938498068,1990.0
305,732,2.2573108294479605,1990.0
305,747,2.1864975894277676,1990.0
305,132,2.0884001931243725,1930.0
305,855,2.0751590999621485,1980.0
305,463,2.004039309931356,1990.0
305,58,1.9519269149337657,1990.0
305,137,1.8570440672747632,1990.0
305,518,1.8512285062493996,1990.0
305,647,1.8475669382987017,1980.0
305,651,1.7888224858209716,1980.0
305,55,1.7834848931558094,1990.0
305,9,1.77442287077985,1990.0
305,421,1.7698597627264188,1990.0
305,514,1.7364509213515287,1970.0
305,4,1.7357286737833806,1990.0
305,1039,1.7292252909106445,1990.0
6,603,4.713192365442549,1950.0
6,654,3.625554469619642,1970.0
6,663,3.4473014833652402,1970.0
6,705,3.3178569406774736,1950.0
6,657,2.7048283658455246,1960.0
6,661,2.653808333158245,1950.0
6,604,2.5985892449008374,1930.0
6,99,2.5677342223245554,1930.0
6,198,2.5144922192135044,1990.0
6,179,2.4570211122296226,1970.0
6,430,2.2758847243387432,1930.0
6,588,2.247687953987748,1990.0
6,58,2.2252735581898793,1990.0
6,659,2.199483855236423,1940.0
6,607,2.1787091694151823,1940.0
6,582,2.07014620694582,1990.0
6,234,2.0607914882414677,1970.0
6,283,1.999332492527656,1990.0
6,114,1.9992609586494035,1990.0
6,615,1.9992392878778757,1930.0
6,150,1.9453740136815543,1990.0
6,45,1.7890120349703102,1990.0
6,48,1.7755942250867147,1990.0
6,97,1.7214077343222773,1990.0
6,648,1.655401604660587,1950.0
62,175,3.3395867694503694,1980.0
62,137,3.210811226429236,1990.0
62,11,3.2086494799990337,1990.0
62,317,2.493598924506129,1990.0
62,223,2.438634013341359,1990.0
62,154,2.300816602948269,1970.0
62,133,2.277822837854401,1930.0
62,531,2.0911940564261053,1990.0
62,186,2.0839039307193787,1980.0
62,143,2.08129001318474,1960.0
62,45,2.0811772218988183,1990.0
62,198,1.9850981975941202,1990.0
62,748,1.973187384825163,1990.0
62,200,1.9318087330302527,1980.0
62,42,1.9180706737128024,1990.0
62,79,1.8983021443791683,1990.0
62,529,1.891591541510673,1980.0
62,961,1.8813102309480116,1990.0
62,214,1.8765978571767261,1980.0
62,169,1.8180947253065178,1990.0
62,471,1.769286065821552,1990.0
62,161,1.7687482969758035,1980.0
62,124,1.763568325881552,1990.0
62,208,1.7617036111516398,1970.0
62,411,1.7595519379599247,1990.0
286,238,3.7431759345572924,1980.0
286,98,3.5860027181521277,1990.0
286,255,2.876639301609581,1990.0
286,845,2.644171041802123,1990.0
286,71,2.642006089591235,1990.0
286,188,2.6094937545421506,1980.0
286,485,2.4502435138534007,1960.0
286,813,2.404352601581411,1990.0
286,568,2.3888641208451906,1990.0
286,498,2.366101942798683,1950.0
286,52,2.2750477889633527,1990.0
286,716,2.22046870180611,1990.0
286,276,2.2049031964689094,1990.0
286,302,2.162487009098333,1990.0
286,287,2.150435631219619,1990.0
286,68,2.1390237295219796,1990.0
286,1137,2.125707008698374,1990.0
286,919,2.0979070315024795,1990.0
286,515,2.0936349881224983,1990.0
286,501,2.0633396279271454,1940.0
286,86,2.047005995156222,1990.0
286,219,2.046470663893219,1980.0
286,203,2.0025878783621143,1990.0
286,239,2.0017460197351347,1990.0
286,418,1.9259324091560859,1950.0
200,403,3.8707330825212245,1980.0
200,566,3.0954936266706525,1990.0
200,133,3.0057506368501774,1930.0
200,550,2.824360690258462,1990.0
200,14,2.709513660671416,1990.0
200,521,2.6303608473204694,1970.0
200,180,2.567012481736167,1970.0
200,554,2.5453443706241257,1990.0
200,185,2.5404728907672145,1960.0
200,526,2.5352873412543446,1950.0
200,168,2.32195061642045,1970.0
200,418,2.2640558168987464,1950.0
200,175,2.211910729660429,1980.0
200,233,2.0673312276454263,1990.0
200,508,2.05388259236746,1990.0
200,625,2.0021203155277214,1960.0
200,64,1.972734308950919,1990.0
200,436,1.9717103788938892,1980.0
200,21,1.9513670894331867,1990.0
200,477,1.9471332368780125,1990.0
200,186,1.9264325193337475,1980.0
200,684,1.8747692057564682,1990.0
200,399,1.8240165599490994,1990.0
200,1035,1.8203521703980132,1990.0
200,252,1.8197232485524082,1990.0
210,183,3.693134517303972,1970.0
210,194,3.6618198885508417,1970.0
210,82,3.347654506522321,1990.0
210,143,2.9773494613385165,1960.0
210,144,2.6738291510472325,1980.0
210,133,2.6067988631702357,1930.0
210,504,2.541979323505934,1960.0
210,66,2.485171866995745,1990.0
210,239,2.242430757128183,1990.0
210,118,2.2322841574999694,1990.0
210,432,2.2270889612666775,1940.0
210,237,2.202921423321057,1990.0
210,269,2.1859204260975527,1990.0
210,196,2.179906210239627,1980.0
210,474,2.090373098834492,1960.0
210,95,2.0558884099688313,1990.0
210,521,2.0483074145907536,1970.0
210,47,1.999872647923372,1990.0
210,405,1.9419389240008302,1990.0
210,265,1.8805864758381543,1990.0
210,228,1.869778855585734,1980.0
210,191,1.768274423836391,1980.0
210,215,1.7521034783314022,1980.0
210,193,1.733862948568768,1980.0
210,430,1.6604982804072785,1930.0
224,471,2.8031479874062972,1990.0
224,735,2.4962358580475352,1990.0
224,241,2.168796450931723,1990.0
224,197,2.1677533257080364,1960.0
224,58,2.1141947681024638,1990.0
224,747,2.0665767205341363,1990.0
224,9,2.008707661706098,1990.0
224,65,2.000401871941462,1990.0
224,259,1.9757867010036527,1990.0
224,64,1.9195716700447665,1990.0
224,271,1.8361200335600913,1990.0
224,651,1.8308669313740826,1980.0
224,317,1.8260085832267914,1990.0
224,739,1.8037175895547068,1990.0
224,304,1.8006370759641734,1990.0
224,307,1.7544914560013118,1990.0
224,87,1.6564011808104941,1990.0
224,742,1.5588974150148125,1990.0
224,229,1.4974430428927563,1980.0
224,83,1.491503450329035,1990.0
224,31,1.416135841835656,1990.0
224,283,1.415871689089807,1990.0
224,628,1.3922753397532754,1990.0
224,288,1.3620575452543167,1990.0
224,682,1.3521652685754864,1990.0
303,58,3.8775863467120244,1990.0
303,217,3.39442678810327,1990.0
303,242,3.183984947034854,1990.0
303,66,3.0705403532371585,1990.0
303,496,2.9611000999984856,1940.0
303,285,2.8251925464786662,1990.0
303,747,2.81492483651647,1990.0
303,686,2.8060129412053976,1990.0
303,710,2.581085604830417,1980.0
303,190,2.565222443985669,1980.0
303,732,2.464011809265065,1990.0
303,657,2.428483311414835,1960.0
303,794,2.3950543894131475,1990.0
303,672,2.387590352280541,1990.0
303,39,2.3810393534680534,1990.0
303,211,2.3605261633815213,1970.0
303,469,2.343087436698998,1990.0
303,527,2.2868954539380235,1980.0
303,684,2.200613782643404,1990.0
303,303,2.1669225840259045,1990.0
303,301,2.146449147467475,1990.0
303,663,2.0160562082100615,1970.0
303,32,2.0007535470641544,1990.0
303,781,1.9892475271738486,1990.0
303,305,1.960476446587041,1990.0
122,196,2.5085963745275865,1980.0
122,213,2.3028306340963596,1980.0
122,515,2.2350081427431205,1990.0
122,179,2.0023648943622736,1970.0
122,735,1.8750058927266982,1990.0
122,521,1.7304313175977877,1970.0
122,631,1.6291754984271252,1990.0
122,199,1.6259374081054683,1950.0
122,23,1.6108519545243007,1990.0
122,52,1.5976927195910218,1990.0
122,58,1.5261499130308533,1990.0
122,528,1.4948680817025697,1980.0
122,241,1.473765880239894,1990.0
122,192,1.4541368589637294,1980.0
122,169,1.4478410946371356,1990.0
122,462,1.4113895547911304,1990.0
122,514,1.3819301853072568,1970.0
122,65,1.3695247251155884,1990.0
122,170,1.3154175676274094,1980.0
122,268,1.3109536680003997,1990.0
122,506,1.2919082005310323,1950.0
122,275,1.259673305096903,1990.0
122,317,1.2279762645930399,1990.0
122,549,1.2115138645684482,1990.0
122,435,1.1990163330710726,1960.0
194,528,2.73435962781129,1980.0
194,484,2.6526725959923514,1940.0
194,48,2.6363782753119516,1990.0
194,480,2.5367600251614117,1950.0
194,684,2.478588302409658,1990.0
194,96,2.3008444966595403,1990.0
194,176,2.108816631500886,1980.0
194,603,2.0928748421040195,1950.0
194,190,1.9977783873077597,1980.0
194,300,1.9285833687202194,1990.0
194,430,1.9184613525719498,1930.0
194,428,1.911585626873649,1970.0
194,742,1.904186067907206,1990.0
194,151,1.8162158338784107,1970.0
194,495,1.8011840931504701,1950.0
194,493,1.8008609044738895,1930.0
194,273,1.7114774416920415,1990.0
194,302,1.7057635536606957,1990.0
194,525,1.699770457922501,1940.0
194,649,1.665296046122784,1980.0
194,233,1.6501859506560623,1990.0
194,673,1.5787779238069257,1960.0
194,170,1.5764721317468933,1980.0
194,506,1.5592439728187844,1950.0
194,156,1.5515282081479778,1990.0
291,68,3.3455981600126283,1990.0
291,357,3.0944664520639322,1970.0
291,233,3.0205679708120923,1990.0
291,452,2.854575558330138,1970.0
291,42,2.8116997609856282,1990.0
291,286,2.6939654241884976,1990.0
291,628,2.6007813611557227,1990.0
291,479,2.5940908404625267,1950.0
291,217,2.4431670807598063,1990.0
291,276,2.377943909962,1990.0
291,148,2.375131226553343,1990.0
291,209,2.3042398163735256,1980.0
291,161,2.2433469061705824,1980.0
291,693,2.220169774845895,1990.0
291,544,2.16306693796551,1990.0
291,665,2.0827275432788204,1990.0
291,461,2.0526169238712746,1990.0
291,1011,2.035743679956824,1990.0
291,65,2.023109177197374,1990.0
291,2,1.9437496408551733,1990.0
291,109,1.9417917368013409,1990.0
291,201,1.934454553818011,1980.0
291,591,1.9092310293207666,1990.0
291,145,1.8966090212753066,1990.0
291,29,1.89394276096369,1990.0
234,529,3.5531818991000184,1980.0
234,275,3.3324306080119257,1990.0
234,633,3.1286304364845803,1930.0
234,509,3.1080021877285695,1980.0
234,514,3.1061416498634244,1970.0
234,129,2.5753993887544993,1990.0
234,58,2.398086081266575,1990.0
234,203,2.32887719560935,1990.0
234,126,2.066279146765348,1990.0
234,59,2.0490790868696527,1990.0
234,382,2.0183397169942165,1990.0
234,65,2.0115287157250865,1990.0
234,968,2.01119762786613,1940.0
234,639,1.9969801750898528,1970.0
234,708,1.9870721764793868,1980.0
234,467,1.9404351246980511,1990.0
234,420,1.8880570044740064,1950.0
234,310,1.835139895213705,1990.0
234,736,1.818615614573953,1990.0
234,707,1.7918705645660915,1990.0
234,624,1.7537814176538529,1940.0
234,230,1.7067945770910258,1980.0
234,1116,1.696116531798615,1940.0
234,715,1.6917727819877724,1990.0
234,664,1.652325263544959,1980.0
119,197,3.335015016809673,1960.0
119,307,3.104723391010531,1990.0
119,651,3.0155440402042752,1980.0
119,709,2.5519093672825273,1990.0
119,678,2.539839286100903,1990.0
119,291,2.488332317705418,1990.0
119,42,2.429708450784599,1990.0
119,508,2.3396260024748545,1990.0
119,123,2.3359908978088155,1990.0
119,284,2.274552890954638,1990.0
119,195,2.2481081533599307,1980.0
119,150,2.2395241819789016,1990.0
119,433,2.2247627818129496,1980.0
119,1047,2.2117725703349174,1990.0
119,333,2.191683248583991,1990.0
119,118,2.1759448895888416,1990.0
119,423,2.118950156621367,1980.0
119,476,2.0847758892972696,1990.0
119,148,1.952236634309828,1990.0
119,748,1.906370621100062,1990.0
119,283,1.8938031977238492,1990.0
119,428,1.8571974753682097,1970.0
119,381,1.7984551260223614,1990.0
119,79,1.797463308096163,1990.0
119,746,1.7747197813725517,1980.0
167,173,1.8928466052095656,1980.0
167,190,1.741677383161355,1980.0
167,496,1.7049603017101922,1940.0
167,705,1.4622862873166917,1950.0
167,79,1.4432693945662638,1990.0
167,275,1.3772576648139627,1990.0
167,283,1.2328148076422443,1990.0
167,168,1.2277606249623036,1970.0
167,9,1.1735277351167186,1990.0
167,511,1.160376887619351,1960.0
167,203,1.1557180063729313,1990.0
167,527,1.1540093327763634,1980.0
167,588,1.1184909142364716,1990.0
167,194,1.0997091977584845,1970.0
167,276,1.0916104849644437,1990.0
167,208,1.072555445803206,1970.0
167,273,1.0722864687291382,1990.0
167,215,1.0482449156797222,1980.0
167,516,1.0351944717141022,1980.0
167,202,1.029622648608157,1990.0
167,736,1.0171216307894564,1990.0
167,479,1.012059581568664,1950.0
167,494,0.9998353087956808,1940.0
167,483,0.9856964294394063,1940.0
167,419,0.9788057571183323,1960.0
299,705,2.815898294693129,1950.0
299,709,2.770299103160754,1990.0
299,430,2.728742144858746,1930.0
299,116,2.681080313733617,1990.0
299,657,2.558615467513477,1960.0
299,707,2.531610910784769,1990.0
299,203,2.5216897267129843,1990.0
299,8,2.4788209799029204,1990.0
299,30,2.290559038616023,1960.0
299,748,2.2875303452814033,1990.0
299,656,2.1125114818365835,1930.0
299,751,2.051802597532949,1990.0
299,421,2.0026594129550883,1990.0
299,66,1.9844769442670578,1990.0
299,155,1.9693568128406644,1980.0
299,923,1.9554061078377967,1990.0
299,64,1.9381388924972938,1990.0
299,425,1.9287973895638457,1990.0
299,340,1.920788620201233,1990.0
299,178,1.8997416239985367,1950.0
299,525,1.8930611628406189,1940.0
299,328,1.8796104122273252,1990.0
299,307,1.8349199882313516,1990.0
299,192,1.832411812899374,1980.0
299,156,1.8281969026204246,1990.0
308,474,3.8002000160813054,1960.0
308,497,3.6417099379397833,1930.0
308,647,3.0954125994185593,1980.0
308,418,3.067015252543982,1950.0
308,489,2.949282358366229,1940.0
308,212,2.892047130978567,1980.0
308,604,2.8892485673396857,1930.0
308,529,2.7200746657849257,1980.0
308,518,2.6504765150209635,1990.0
308,503,2.6379417423155362,1970.0
308,188,2.580976134950116,1980.0
308,491,2.502400005487208,1930.0
308,1016,2.4872058661379595,1990.0
308,606,2.4800393976989747,1950.0
308,173,2.467931340399266,1980.0
308,14,2.459302985894826,1990.0
308,136,2.4417466336594744,1930.0
308,478,2.4364579307196554,1940.0
308,53,2.4315612879055273,1990.0
308,93,2.4271008597593475,1990.0
308,137,2.307708403311407,1990.0
308,414,2.178918341018811,1980.0
308,2,2.1350081400952443,1990.0
308,470,2.115022525005418,1990.0
308,845,2.1137232658388707,1990.0
95,732,3.405334671887378,1990.0
95,435,3.196129469534507,1960.0
95,230,2.799115652027806,1980.0
95,501,2.7628490068208653,1940.0
95,484,2.739417831094496,1940.0
95,418,2.7086604662524714,1950.0
95,526,2.708417278084067,1950.0
95,528,2.7071686337234135,1980.0
95,380,2.5086018025148955,1990.0
95,100,2.3275968654415338,1990.0
95,746,2.2863126005746337,1980.0
95,318,2.130721762538734,1990.0
95,298,2.0765205136697533,1990.0
95,652,2.0638471637104643,1990.0
95,428,2.053600599742274,1970.0
95,125,2.032145535350262,1990.0
95,480,2.0214636515553788,1950.0
95,735,2.0097250649885985,1990.0
95,530,2.00890980646072,1970.0
95,470,1.9800914195082082,1990.0
95,559,1.9770328041897363,1990.0
95,86,1.9699315455423745,1990.0
95,66,1.9498378204827294,1990.0
95,549,1.9261987947055967,1990.0
95,248,1.879832099178279,1990.0
38,143,3.7223890277118863,1960.0
38,8,3.089227772536975,1990.0
38,300,2.916629388162822,1990.0
38,204,2.571222454359161,1980.0
38,121,2.359455953233713,1990.0
38,739,2.2522407761050696,1990.0
38,496,2.1610331895676613,1940.0
38,210,2.1552086278674203,1980.0
38,91,1.9819769386841188,1990.0
38,755,1.939234108553725,1990.0
38,692,1.9281529131529695,1990.0
38,416,1.9157651956269255,1950.0
38,596,1.911923441302675,1990.0
38,66,1.894744147771226,1990.0
38,443,1.8068434540357075,1960.0
38,568,1.8038225521349656,1990.0
38,72,1.786370449617332,1990.0
38,237,1.7827731182664202,1990.0
38,15,1.7694942697594302,1990.0
38,164,1.7642390868435738,1980.0
38,699,1.7630949601866308,1990.0
38,63,1.741506786674591,1990.0
38,655,1.7345803263335537,1980.0
38,993,1.7343472488494582,1990.0
38,157,1.7030005412527014,1980.0
102,333,2.0799766635257986,1990.0
102,679,1.868169845417681,1980.0
102,323,1.802426411630356,1990.0
102,315,1.6385573803135793,1990.0
102,209,1.6317097651160823,1980.0
102,179,1.5957699997773995,1970.0
102,472,1.576398803179607,1990.0
102,451,1.5622302146755689,1970.0
102,232,1.5599421557516482,1980.0
102,430,1.5589826022644462,1930.0
102,678,1.536987270379954,1990.0
102,289,1.5337343959825074,1990.0
102,404,1.484533892180877,1940.0
102,433,1.4249677141647594,1980.0
102,419,1.413032444781154,1960.0
102,216,1.4106120412928542,1980.0
102,152,1.4039549783679,1970.0
102,420,1.3841172643791344,1950.0
102,177,1.383962958534501,1960.0
102,331,1.3171383269189931,1990.0
102,483,1.3147320927837591,1940.0
102,100,1.3065085733556774,1990.0
102,709,1.2967900807082415,1990.0
102,292,1.2918526058643698,1990.0
102,71,1.2914238491553631,1990.0
63,275,3.4098529708302174,1990.0
63,124,3.2081587569310264,1990.0
63,7,2.8859203138218485,1990.0
63,93,2.2191936875387652,1990.0
63,319,2.088535653201182,1990.0
63,9,1.9846771529840816,1990.0
63,274,1.7722519969077934,1990.0
63,151,1.772047654914635,1970.0
63,19,1.69004564975859,1990.0
63,129,1.5679531591130587,1990.0
63,221,1.4695322529406585,1990.0
63,304,1.4518180074740115,1990.0
63,127,1.3954514329670422,1970.0
63,235,1.3600863481969496,1990.0
63,117,1.3585988007955974,1990.0
63,42,1.3531840417294996,1990.0
63,303,1.3334685171581129,1990.0
63,293,1.3208801923521047,1990.0
63,248,1.3162208657553613,1990.0
63,744,1.30332605922848,1990.0
63,919,1.2572727907541037,1990.0
63,690,1.1688138152540162,1990.0
63,273,1.1634185901739778,1990.0
63,476,1.1473295191328614,1990.0
63,410,1.1418434385227538,1990.0
160,238,3.4190892705724396,1980.0
160,479,2.978166320569525,1950.0
160,144,2.603620525563015,1980.0
160,357,2.602292634268202,1970.0
160,197,2.5529375249613784,1960.0
160,591,2.391655745459738,1990.0
160,742,2.3461789748536668,1990.0
160,222,2.117455618969893,1990.0
160,147,2.1136884689069606,1990.0
160,283,2.0148648606461377,1990.0
160,47,2.0120101466319653,1990.0
160,200,2.00000887696133,1980.0
160,180,1.973438249397321,1970.0
160,235,1.9697817644455002,1990.0
160,204,1.9617492869318578,1980.0
160,12,1.8968111086634876,1990.0
160,346,1.8481063944215061,1990.0
160,92,1.816353758310785,1990.0
160,525,1.7198290294321794,1940.0
160,14,1.7028842750115436,1990.0
160,181,1.672365466838773,1990.0
160,480,1.6256838912713958,1950.0
160,156,1.5895738806420798,1990.0
160,25,1.546900627897573,1990.0
160,298,1.527866743857921,1990.0
50,129,1.3368393449479266,1990.0
50,7,1.2757861700026119,1990.0
50,340,1.230763497334866,1990.0
50,93,1.1926680708502282,1990.0
50,333,1.1160201153259421,1990.0
50,273,0.9202721424145315,1990.0
50,150,0.9032101948962525,1990.0
50,285,0.8188486598925669,1990.0
50,293,0.7831574058990536,1990.0
50,410,0.7755496737890857,1990.0
50,258,0.7669866879557703,1990.0
50,14,0.7595314575457202,1990.0
50,13,0.7107025896067419,1990.0
50,321,0.6794124726360621,1990.0
50,763,0.6713286053287222,1990.0
50,135,0.6624643545831694,1960.0
50,813,0.6616338445809962,1990.0
50,762,0.655499545439595,1990.0
50,458,0.6459666477639956,1990.0
50,221,0.6424517939530175,1990.0
50,676,0.6259828295424457,1990.0
50,1017,0.599011198197856,1990.0
50,282,0.5494786822670465,1990.0
50,303,0.5438911963191903,1990.0
50,23,0.5341212666257337,1990.0
301,257,3.6773994455179126,1990.0
301,188,3.0421889890868634,1980.0
301,72,2.8321985586077676,1990.0
301,578,2.820974156668649,1990.0
301,234,2.6850937789626936,1970.0
301,87,2.618881406884555,1990.0
301,177,2.554851725831313,1960.0
301,238,2.4152313096311655,1980.0
301,125,2.41194798988473,1990.0
301,780,2.38649743742421,1990.0
301,679,2.3611167058342297,1980.0
301,472,2.2598739959492735,1990.0
301,70,2.2556481584829804,1990.0
301,208,2.20901401234222,1970.0
301,136,2.1474465435895347,1930.0
301,65,2.139636801075065,1990.0
301,55,2.130701504420279,1990.0
301,720,2.035174298371948,1990.0
301,268,1.9676474026130533,1990.0
301,433,1.9103511163555713,1980.0
301,192,1.8874035626626213,1980.0
301,200,1.8449737866228948,1980.0
301,135,1.8256988513724608,1960.0
301,211,1.8062299969221514,1970.0
301,27,1.7721536303024235,1990.0
225,496,2.063254798090755,1940.0
225,132,1.5618620568440285,1930.0
225,483,1.5230585657120308,1940.0
225,134,1.45522167766597,1940.0
225,174,1.3892559273198715,1980.0
225,178,1.3288082090777493,1950.0
225,318,1.2608520467317064,1990.0
225,79,1.2081821897858798,1990.0
225,657,1.146815100610365,1960.0
225,484,1.1449565539505524,1940.0
225,199,1.133125096663752,1950.0
225,474,1.1219023972324749,1960.0
225,507,1.1071516404032302,1950.0
