user_id,item_id,predicted_rating,decade
166,873,0.75203920997888,1990.0
166,302,0.7487412759502293,1990.0
166,289,0.7113281045641691,1990.0
166,270,0.7011608964036002,1990.0
166,181,0.6739249508948378,1990.0
166,538,0.6481710099644843,1990.0
166,358,0.647442517421095,1990.0
166,292,0.6146164597611076,1990.0
298,173,2.999125686180339,1980.0
298,95,2.8719491079916497,1990.0
298,654,2.765069884531737,1970.0
298,191,2.6662899076563864,1980.0
298,520,2.469001149536257,1960.0
298,480,2.4501305039191412,1950.0
298,234,2.438345684674708,1970.0
298,64,2.4154707917715403,1990.0
298,216,2.3671658414920422,1980.0
298,15,2.228795608628614,1990.0
298,82,2.09543558462186,1990.0
298,117,2.074861524170245,1990.0
298,510,2.0738700609358154,1950.0
298,521,2.047890126314216,1970.0
298,663,2.045481974090146,1970.0
298,405,2.0107146941248524,1990.0
298,238,2.01028869568199,1980.0
298,300,2.0048194083598787,1990.0
298,969,1.9982126274375414,1960.0
298,180,1.9550473280952778,1970.0
298,501,1.9133660459742508,1940.0
298,283,1.9078263662003616,1990.0
298,404,1.8312953911838181,1940.0
298,100,1.7787846285341131,1990.0
298,136,1.7673752635496014,1930.0
115,182,3.3354959312691803,1990.0
115,276,3.247522609601927,1990.0
115,195,2.791065725388199,1980.0
115,603,2.4513600389807837,1950.0
115,150,2.287035915559592,1990.0
115,180,2.1694310399637313,1970.0
115,156,2.1360333759727745,1990.0
115,515,2.124979004274623,1990.0
115,129,2.0679832792387387,1990.0
115,285,1.9892381150429401,1990.0
115,210,1.886716116500347,1980.0
115,1,1.8694830316744453,1990.0
115,693,1.7864955884739173,1990.0
115,288,1.7341643235735116,1990.0
115,64,1.7163811982192356,1990.0
115,591,1.6848203887572129,1990.0
115,651,1.6633369019422988,1980.0
115,293,1.625423980230948,1990.0
115,566,1.598391026726576,1990.0
115,238,1.5820766905828345,1980.0
115,509,1.529287350814784,1980.0
115,504,1.499019753535128,1960.0
115,346,1.4673047528179706,1990.0
115,474,1.4665522321546738,1960.0
115,188,1.4584045535794423,1980.0
253,151,3.1547179378863204,1970.0
253,174,2.5871725404758164,1980.0
253,176,2.4919883053497442,1980.0
253,191,2.446859542671167,1980.0
253,603,2.374875202267369,1950.0
253,181,2.373335863383717,1990.0
253,195,2.1662131511194547,1980.0
253,11,2.1505079942742005,1990.0
253,144,2.0741747084235627,1980.0
253,357,2.0576330809356835,1970.0
253,69,2.0245987497126126,1990.0
253,71,1.9760472776816735,1990.0
253,172,1.9402103059689983,1980.0
253,194,1.893846102783014,1970.0
253,480,1.8819085800483715,1950.0
253,748,1.7747509543126672,1990.0
253,143,1.7596520746088933,1960.0
253,307,1.7562149692849651,1990.0
253,288,1.7532002096242898,1990.0
253,187,1.7418944421204885,1970.0
253,520,1.7385186812179818,1960.0
253,196,1.6940948607084816,1980.0
253,479,1.6920534057576926,1950.0
253,271,1.633647799961321,1990.0
253,478,1.6234268128749598,1940.0
305,509,3.1839091426485004,1980.0
305,114,2.824338933625436,1990.0
305,265,2.664785333253732,1990.0
305,531,2.6464707434852377,1990.0
305,652,2.6332909682015826,1990.0
305,303,2.5618393190565394,1990.0
305,213,2.466111657293491,1980.0
305,515,2.3010898909629076,1990.0
305,919,2.211799556109801,1990.0
305,747,2.1607835405482434,1990.0
305,732,2.0946674252973256,1990.0
305,518,2.035463415655283,1990.0
305,514,1.9551950521152714,1970.0
305,58,1.906943172720937,1990.0
305,463,1.894125130158236,1990.0
305,421,1.8776649179352813,1990.0
305,855,1.859629175387933,1980.0
305,137,1.8364045589522047,1990.0
305,152,1.8282407433380847,1970.0
305,25,1.7997906360884868,1990.0
305,55,1.77942144276942,1990.0
305,647,1.746156414201813,1980.0
305,248,1.732886478910757,1990.0
305,4,1.7162845959451576,1990.0
305,1039,1.714996156827593,1990.0
6,603,4.559218085346009,1950.0
6,654,4.132246567995871,1970.0
6,657,3.392167037645662,1960.0
6,705,3.243984509545,1950.0
6,663,3.1373791459980667,1970.0
6,179,2.9955621646869384,1970.0
6,661,2.7451388522483415,1950.0
6,198,2.4927832961350536,1990.0
6,659,2.4904072587655155,1940.0
6,588,2.42010053551663,1990.0
6,58,2.404916512047417,1990.0
6,604,2.3469143104272012,1930.0
6,607,2.2918890358033277,1940.0
6,99,2.272664252134413,1930.0
6,114,1.9612712627098572,1990.0
6,234,1.8784327609575127,1970.0
6,283,1.877731919335232,1990.0
6,150,1.8742181897887316,1990.0
6,176,1.8716568013656878,1980.0
6,45,1.7882296317867588,1990.0
6,116,1.7862781212849599,1990.0
6,97,1.7490219721456899,1990.0
6,430,1.7447556399713462,1930.0
6,647,1.7423972467745044,1980.0
6,196,1.679269376438112,1980.0
62,11,3.505516772084323,1990.0
62,175,3.502693769097272,1980.0
62,223,2.8807341256403607,1990.0
62,137,2.7504072159096995,1990.0
62,154,2.5356494908390763,1970.0
62,531,2.430334684269398,1990.0
62,186,2.3813892042044147,1980.0
62,748,2.3633828277903035,1990.0
62,200,2.3415732029159666,1980.0
62,79,2.304494700385564,1990.0
62,317,2.2337591733369275,1990.0
62,208,2.205278330441601,1970.0
62,214,2.181680192592609,1980.0
62,161,2.139967128974857,1980.0
62,133,2.1135816593942907,1930.0
62,496,1.9417066291053384,1940.0
62,518,1.888998046150393,1990.0
62,10,1.8783397183811943,1990.0
62,156,1.874650331613158,1990.0
62,529,1.8454700611876544,1980.0
62,1014,1.8339560496833232,1990.0
62,471,1.8272497928689713,1990.0
62,265,1.807982334790641,1990.0
62,629,1.7834842946162006,1980.0
62,221,1.7450287829172693,1990.0
286,255,3.1562729862612673,1990.0
286,238,3.0950661678007645,1980.0
286,98,2.967090734485876,1990.0
286,188,2.7232874965352143,1980.0
286,485,2.48572082660728,1960.0
286,302,2.4247679868164473,1990.0
286,498,2.3995575335161368,1950.0
286,845,2.3825361087267214,1990.0
286,68,2.3382654153025406,1990.0
286,813,2.3335362639168595,1990.0
286,625,2.2059526703725467,1960.0
286,283,2.2052238131198605,1990.0
286,71,2.204846595578238,1990.0
286,182,2.1601713629784,1990.0
286,1137,2.1156772333111404,1990.0
286,333,2.1063982851050516,1990.0
286,568,2.1019623943686816,1990.0
286,213,2.093534403921231,1980.0
286,239,2.0810864507523683,1990.0
286,919,2.017396962928214,1990.0
286,418,2.0109828696352414,1950.0
286,86,1.9905000009706524,1990.0
286,52,1.9872663037285512,1990.0
286,287,1.9665308632103449,1990.0
286,708,1.9630884306274632,1980.0
200,403,3.5163584596472117,1980.0
200,566,3.212602004112542,1990.0
200,180,3.0334604613804546,1970.0
200,526,2.9401597868773592,1950.0
200,550,2.8043589663739823,1990.0
200,97,2.7958031938102113,1990.0
200,554,2.7288620821076393,1990.0
200,175,2.5654761780556488,1980.0
200,64,2.481949187748084,1990.0
200,168,2.4433673444518895,1970.0
200,252,2.432011116407173,1990.0
200,418,2.4280473003562397,1950.0
200,14,2.400411611876834,1990.0
200,521,2.338798300300492,1970.0
200,133,2.290716087036159,1930.0
200,678,2.2585983795315427,1990.0
200,928,2.158870410582466,1990.0
200,271,2.091657158887393,1990.0
200,77,2.0755891204272614,1990.0
200,233,2.055546019671849,1990.0
200,185,2.0294186516461368,1960.0
200,625,2.016485829612274,1960.0
200,1035,2.0127297829997284,1990.0
200,511,1.9761703794614844,1960.0
200,31,1.9438302182333889,1990.0
210,194,3.790304122413217,1970.0
210,82,3.3840493805802927,1990.0
210,183,3.202109133135861,1970.0
210,432,2.7793059646984966,1940.0
210,143,2.6934341764783354,1960.0
210,133,2.6887901378147623,1930.0
210,144,2.6241589770731593,1980.0
210,118,2.596877976364751,1990.0
210,504,2.4564879385581597,1960.0
210,66,2.42563024114704,1990.0
210,269,2.228139235604446,1990.0
210,265,2.1798920182342685,1990.0
210,474,2.17440776333064,1960.0
210,239,2.1317416345785403,1990.0
210,95,2.1184516378491285,1990.0
210,47,2.059408773306419,1990.0
210,191,2.0281111573353736,1980.0
210,521,2.0251254239993504,1970.0
210,228,2.016783397411193,1980.0
210,258,1.9424429833554655,1990.0
210,603,1.9318919640324084,1950.0
210,196,1.8745772204321427,1980.0
210,209,1.7977459866467544,1980.0
210,193,1.7823635136701226,1980.0
210,498,1.767125705094163,1950.0
224,651,2.988980859550802,1980.0
224,735,2.5749229973567846,1990.0
224,9,2.457568376835368,1990.0
224,58,2.3196916800869616,1990.0
224,471,2.317466661284251,1990.0
224,64,2.1924420037470282,1990.0
224,317,2.0929938167280113,1990.0
224,747,1.966986283766243,1990.0
224,241,1.9612142753202713,1990.0
224,739,1.8337674241241675,1990.0
224,288,1.8336961423390867,1990.0
224,117,1.6624514990142034,1990.0
224,307,1.6534129186185458,1990.0
224,31,1.6271775092255765,1990.0
224,83,1.6164438483487842,1990.0
224,65,1.5584812261301517,1990.0
224,259,1.549007632565899,1990.0
224,690,1.4783564648075074,1990.0
224,197,1.3902895431795015,1960.0
224,199,1.3892747457689967,1950.0
224,304,1.377903654367226,1990.0
224,216,1.3714961016741096,1980.0
224,87,1.3364393932824716,1990.0
224,451,1.3267435451051057,1970.0
224,161,1.3233050372644601,1980.0
303,58,3.708711705336775,1990.0
303,217,3.39271968656027,1990.0
303,242,3.10669432877264,1990.0
303,66,2.932760508784702,1990.0
303,747,2.8469029131027797,1990.0
303,686,2.6845026763226407,1990.0
303,285,2.6397214180216975,1990.0
303,732,2.527577784065404,1990.0
303,39,2.468557663283664,1990.0
303,496,2.4669204264163325,1940.0
303,469,2.4282029107171827,1990.0
303,190,2.3686363820873058,1980.0
303,211,2.3221493749867994,1970.0
303,303,2.3188959549472106,1990.0
303,301,2.307959174253732,1990.0
303,794,2.2865895652289714,1990.0
303,657,2.271485678502351,1960.0
303,684,2.2300379422728898,1990.0
303,197,2.2128207422439607,1960.0
303,710,2.2084216841433024,1980.0
303,672,2.205631836928756,1990.0
303,32,2.168148628058772,1990.0
303,642,2.1128673309415307,1990.0
303,663,2.0808008210551647,1970.0
303,527,2.040348816711001,1980.0
122,515,2.5267442784291707,1990.0
122,213,2.2026795861144404,1980.0
122,196,2.199731255275125,1980.0
122,528,1.9056914339459168,1980.0
122,52,1.8192872812582164,1990.0
122,631,1.807784226313205,1990.0
122,735,1.7703561959936132,1990.0
122,199,1.733139821195953,1950.0
122,655,1.7102169108226248,1980.0
122,179,1.6925606379940648,1970.0
122,192,1.6101370912439628,1980.0
122,521,1.5625127394032163,1970.0
122,241,1.4670959270627142,1990.0
122,169,1.4561658384309368,1990.0
122,64,1.4442475383242122,1990.0
122,23,1.424551585288856,1990.0
122,58,1.4216572242475132,1990.0
122,48,1.387782487608723,1990.0
122,268,1.3555617587335616,1990.0
122,707,1.3554357819481015,1990.0
122,317,1.3255809988765777,1990.0
122,170,1.2656778800651214,1980.0
122,435,1.2226907006257826,1960.0
122,97,1.215296490934909,1990.0
122,157,1.2115761616046423,1980.0
194,484,3.047846887529364,1940.0
194,528,2.931721189069186,1980.0
194,48,2.584280562599995,1990.0
194,96,2.4593441617776044,1990.0
194,684,2.2807341469401976,1990.0
194,480,2.2720231134530384,1950.0
194,176,2.2024803639029416,1980.0
194,190,2.1790474352638327,1980.0
194,430,2.05565128772824,1930.0
194,151,2.0540383502820596,1970.0
194,493,1.9916607364132841,1930.0
194,428,1.9654781990052939,1970.0
194,170,1.9207099713786429,1980.0
194,11,1.893052784048699,1990.0
194,525,1.8718946038666269,1940.0
194,673,1.8137422789285766,1960.0
194,47,1.811595835055952,1990.0
194,378,1.7874207463829572,1990.0
194,603,1.7805081822758102,1950.0
194,300,1.7597885273123235,1990.0
194,302,1.7577772868271824,1990.0
194,163,1.7468468502662031,1970.0
194,494,1.708723578152509,1940.0
194,845,1.6942510380812448,1990.0
194,649,1.693820736142178,1980.0
291,68,3.488331224866527,1990.0
291,233,3.266638966258546,1990.0
291,286,3.2484754721955174,1990.0
291,357,2.9082824390174604,1970.0
291,42,2.897977094408885,1990.0
291,217,2.7335172892629442,1990.0
291,452,2.6355275447159228,1970.0
291,628,2.600078438425862,1990.0
291,276,2.5329104057316245,1990.0
291,298,2.5131190730913193,1990.0
291,161,2.436038380374222,1980.0
291,2,2.3546957950694276,1990.0
291,665,2.254365401045283,1990.0
291,436,2.197560889642738,1980.0
291,447,2.1910306132404607,1970.0
291,209,2.153723600290971,1980.0
291,919,2.1264443722947903,1990.0
291,86,2.1202583284780854,1990.0
291,148,2.119119468866723,1990.0
291,201,2.0452888575028285,1980.0
291,721,2.0452128994899805,1990.0
291,88,2.0274416583176684,1990.0
291,461,2.013397281237192,1990.0
291,65,1.9897389899778222,1990.0
291,479,1.9705079595320534,1950.0
234,514,3.424105020034706,1970.0
234,633,3.212621942503504,1930.0
234,529,3.182752136057073,1980.0
234,275,3.062415019554027,1990.0
234,58,3.0012526979595178,1990.0
234,509,2.9434690287025966,1980.0
234,129,2.8360729246967455,1990.0
234,420,2.6911971803671246,1950.0
234,624,2.2078591360350712,1940.0
234,203,2.1996023927634063,1990.0
234,65,2.1795144409267655,1990.0
234,708,2.1688403088446786,1980.0
234,639,2.1617890669338515,1970.0
234,1286,2.1152994230671944,1930.0
234,968,2.0579210904009817,1940.0
234,126,2.009505001245356,1990.0
234,83,2.0060804241821066,1990.0
234,1116,1.9616727277929207,1940.0
234,967,1.929684997521521,1930.0
234,736,1.858785087399354,1990.0
234,707,1.8528847476873513,1990.0
234,715,1.8507540441025263,1990.0
234,969,1.8503593018502829,1960.0
234,382,1.8063772159217646,1990.0
234,326,1.7714740874663353,1990.0
119,307,3.026238118695115,1990.0
119,42,3.01448866263507,1990.0
119,197,2.8323547943121796,1960.0
119,508,2.6970412102834405,1990.0
119,79,2.6556620748284123,1990.0
119,678,2.5856577240348093,1990.0
119,709,2.561185175307059,1990.0
119,476,2.4164739233330987,1990.0
119,150,2.2930010153199403,1990.0
119,381,2.2658301726781356,1990.0
119,651,2.228765229537121,1980.0
119,291,2.2014214901777223,1990.0
119,333,2.1928391313229794,1990.0
119,123,2.177884231766416,1990.0
119,118,2.1675181701158035,1990.0
119,748,2.1574630369017007,1990.0
119,423,2.127895089625453,1980.0
119,1,2.0578559272065453,1990.0
119,433,2.0388512463587296,1980.0
119,284,1.9846932719674497,1990.0
119,246,1.954048400405084,1990.0
119,815,1.9306586064926554,1990.0
119,2,1.9100804068421675,1990.0
119,1047,1.9082314871113017,1990.0
119,428,1.9053727980835273,1970.0
167,173,1.769877104560077,1980.0
167,275,1.6602232533353365,1990.0
167,430,1.5046533746282786,1930.0
167,190,1.5046199518711192,1980.0
167,283,1.4379300797605077,1990.0
167,496,1.431520369168837,1940.0
167,168,1.4175097471278306,1970.0
167,79,1.4145073919951365,1990.0
167,70,1.25865052110773,1990.0
167,705,1.2231918336064798,1950.0
167,427,1.1552517652658134,1960.0
167,497,1.1144739342608345,1930.0
167,648,1.0995280751135519,1950.0
167,194,1.0778101606027848,1970.0
167,479,1.0687296639302866,1950.0
167,213,1.0649171969103512,1980.0
167,132,1.0642355994037571,1930.0
167,28,1.035489419818056,1990.0
167,191,1.0252668448592501,1980.0
167,660,1.0221580148527423,1990.0
167,494,1.013787167125898,1940.0
167,208,1.009275796112106,1970.0
167,604,1.007576366395048,1930.0
167,633,0.9957067092924617,1930.0
167,525,0.9557985747271167,1940.0
299,705,3.2621957921755134,1950.0
299,8,2.875800120343983,1990.0
299,709,2.622618751735314,1990.0
299,116,2.6184108677215674,1990.0
299,430,2.4899248498071063,1930.0
299,328,2.4333968527223795,1990.0
299,203,2.2991405461686174,1990.0
299,707,2.2331375699784948,1990.0
299,30,2.219727492227043,1960.0
299,525,2.175045130562951,1940.0
299,178,2.057088773505054,1950.0
299,748,2.0447271784465264,1990.0
299,382,2.0432591926419312,1990.0
299,425,2.030390951128075,1990.0
299,155,2.0127802984557515,1980.0
299,751,2.0076340799309333,1990.0
299,42,1.991929610812092,1990.0
299,96,1.9553508470819025,1990.0
299,192,1.9337355552207967,1980.0
299,79,1.882629081031455,1990.0
299,923,1.8740348339747699,1990.0
299,187,1.8721894664396488,1970.0
299,221,1.8626317195330138,1990.0
299,421,1.8326339061757564,1990.0
299,189,1.8183235455168127,1990.0
308,418,3.845099127647387,1950.0
308,474,3.6528367097965573,1960.0
308,606,3.2846505197752336,1950.0
308,188,3.177385448404463,1980.0
308,647,3.045466440168703,1980.0
308,451,2.9930879720345844,1970.0
308,497,2.815350785947051,1930.0
308,212,2.7471490191738344,1980.0
308,529,2.7349280915510907,1980.0
308,478,2.730941712845094,1940.0
308,405,2.716770757642224,1990.0
308,137,2.5909351519860833,1990.0
308,518,2.509113975684629,1990.0
308,53,2.4871609045278933,1990.0
308,845,2.4734543101222375,1990.0
308,173,2.38727907991121,1980.0
308,93,2.3454988951029323,1990.0
308,14,2.2861883272338637,1990.0
308,381,2.234832457702332,1990.0
308,503,2.232466550681147,1970.0
308,489,2.231059216513646,1940.0
308,189,2.230541764755199,1990.0
308,636,2.2111957001706006,1980.0
308,1016,2.1922983204986672,1990.0
308,444,2.160522117947632,1950.0
95,100,3.711598858996996,1990.0
95,732,3.5600093490700453,1990.0
95,526,3.265245186722695,1950.0
95,418,3.2637913695754914,1950.0
95,435,3.0014700200870124,1960.0
95,484,2.7878144680109704,1940.0
95,501,2.7771851361257447,1940.0
95,125,2.7649046536433897,1990.0
95,230,2.72391386706477,1980.0
95,380,2.4517135458199517,1990.0
95,480,2.3632340018459193,1950.0
95,81,2.217087916613956,1990.0
95,748,2.1743807412771883,1990.0
95,222,2.164976001131136,1990.0
95,86,2.159892101573931,1990.0
95,154,2.1552474745849888,1970.0
95,746,2.088918477905536,1980.0
95,134,2.0885080954687774,1940.0
95,213,2.06365935612964,1980.0
95,136,2.061545160844428,1930.0
95,4,1.9950989508418404,1990.0
95,300,1.9716527157834958,1990.0
95,735,1.9103002950007397,1990.0
95,528,1.896294673988426,1980.0
95,157,1.8953374987540517,1980.0
38,143,3.4248165861027444,1960.0
38,204,2.793699468266869,1980.0
38,8,2.540213695236599,1990.0
38,300,2.31850224236291,1990.0
38,596,2.1660055766075823,1990.0
38,443,2.1469863387015775,1960.0
38,692,2.119855145133602,1990.0
38,568,2.1162740722072524,1990.0
38,15,2.1118293128672834,1990.0
38,121,2.0508505153904966,1990.0
38,755,2.009880663329541,1990.0
38,117,1.9670083793952704,1990.0
38,91,1.9619258754600035,1990.0
38,739,1.919013426080726,1990.0
38,66,1.8956916353128932,1990.0
38,63,1.83371653286158,1990.0
38,72,1.829759570794648,1990.0
38,496,1.8240360858469635,1940.0
38,210,1.8194124102525493,1980.0
38,378,1.8143931851402113,1990.0
38,416,1.7432231056829242,1950.0
38,98,1.7341164024922848,1990.0
38,157,1.731994647652778,1980.0
38,582,1.701542356849829,1990.0
38,132,1.6904299101731353,1930.0
102,323,2.0098464718995848,1990.0
102,678,1.8564179847261548,1990.0
102,333,1.8507764632982107,1990.0
102,100,1.7232660167830156,1990.0
102,679,1.68124459443839,1980.0
102,451,1.6679426123801713,1970.0
102,22,1.663365834082624,1990.0
102,315,1.6490630484720872,1990.0
102,257,1.608326021298099,1990.0
102,433,1.5865506077344242,1980.0
102,232,1.566171896201573,1980.0
102,430,1.5627884623799102,1930.0
102,472,1.5548820938320436,1990.0
102,209,1.5076560490507456,1980.0
102,25,1.4685306359954484,1990.0
102,331,1.4475122815971748,1990.0
102,216,1.4394917628063821,1980.0
102,238,1.4386465446895733,1980.0
102,152,1.4377983362173001,1970.0
102,179,1.4315433148284198,1970.0
102,455,1.4189698650226612,1990.0
102,292,1.4182362977495524,1990.0
102,742,1.3952952890461459,1990.0
102,17,1.385404391187463,1990.0
102,428,1.3784120273324925,1970.0
63,275,3.56342230975467,1990.0
63,124,3.078080560748263,1990.0
63,7,2.862436358906934,1990.0
63,319,2.2658637240395443,1990.0
63,93,2.1652225052514873,1990.0
63,9,1.983658984447666,1990.0
63,151,1.8831882527492527,1970.0
63,129,1.6685460189247006,1990.0
63,274,1.6264007228421942,1990.0
63,19,1.5558303565904648,1990.0
63,293,1.4972884286141461,1990.0
63,248,1.4371211547904823,1990.0
63,127,1.4259185002880577,1970.0
63,117,1.3982611719258669,1990.0
63,273,1.3867018343927542,1990.0
63,298,1.3471135589899648,1990.0
63,221,1.3362904832234865,1990.0
63,744,1.299084374729815,1990.0
63,304,1.2819411363205573,1990.0
63,235,1.2236144002846905,1990.0
63,303,1.199385396009492,1990.0
63,42,1.1826309209641208,1990.0
63,410,1.1791450987075263,1990.0
63,340,1.1564515054240627,1990.0
63,236,1.1320294559295823,1990.0
160,238,3.649153699167559,1980.0
160,144,2.6834677514968903,1980.0
160,479,2.5026376882981807,1950.0
160,200,2.284385311611941,1980.0
160,591,2.2311143190458247,1990.0
160,12,2.1582532490376902,1990.0
160,515,2.097887654715657,1990.0
160,180,1.9911305235653536,1970.0
160,235,1.9880123700951107,1990.0
160,92,1.9762421397973324,1990.0
160,156,1.9482915614844314,1990.0
160,656,1.9481113079914856,1930.0
160,197,1.9297953616180403,1960.0
160,147,1.923720939238202,1990.0
160,204,1.9178169134963219,1980.0
160,346,1.9097638250745992,1990.0
160,742,1.908090019187445,1990.0
160,1011,1.8646974831332195,1990.0
160,47,1.8329007626658804,1990.0
160,222,1.8005407831369304,1990.0
160,919,1.7730678699319298,1990.0
160,324,1.7185337404770247,1990.0
160,283,1.6998546182986116,1990.0
160,116,1.6877589638478985,1990.0
160,99,1.642249131143134,1930.0
50,129,1.2460602647427859,1990.0
50,340,1.1326091035916703,1990.0
50,7,1.0881848730437385,1990.0
50,150,1.0174343211838124,1990.0
50,333,1.0093168331320683,1990.0
50,285,1.004608122259818,1990.0
50,93,0.9770245373158919,1990.0
50,14,0.8040816832484329,1990.0
50,273,0.7841369159673198,1990.0
50,221,0.7577700170966488,1990.0
50,410,0.734758244250774,1990.0
50,269,0.7158831555880085,1990.0
50,763,0.6761540153515843,1990.0
50,293,0.6571454310906448,1990.0
50,762,0.6506596844251993,1990.0
50,42,0.6482299051163213,1990.0
50,13,0.6263674815927819,1990.0
50,458,0.602778224878242,1990.0
50,321,0.593556430443881,1990.0
50,582,0.5900721590667333,1990.0
50,262,0.5836397639877504,1990.0
50,50,0.5825796885366192,1970.0
50,303,0.5770270959738637,1990.0
50,332,0.5584502706599186,1990.0
50,135,0.5575271185667652,1960.0
301,257,3.2360556710396153,1990.0
301,208,3.0061485146391753,1970.0
301,578,2.9906613545731333,1990.0
301,234,2.7886231784496083,1970.0
301,177,2.6331861928542626,1960.0
301,188,2.5902117642860065,1980.0
301,87,2.5417742436600084,1990.0
301,72,2.5347506923556584,1990.0
301,70,2.522498474388668,1990.0
301,135,2.3911490952013956,1960.0
301,679,2.325218119244308,1980.0
301,125,2.324492561499631,1990.0
301,449,2.2976232118221183,1970.0
301,780,2.2920149593766226,1990.0
301,472,2.277457393043165,1990.0
301,1039,2.2290524540162613,1990.0
301,211,2.2259863713310115,1970.0
301,435,2.057381190441841,1960.0
301,27,2.0376945191939884,1990.0
301,520,2.032346194089108,1960.0
301,482,1.9994019856320486,1950.0
301,268,1.9858281628925119,1990.0
301,200,1.9655299471396066,1980.0
301,38,1.9059158809588672,1990.0
301,136,1.8791958409808407,1930.0
225,496,1.864849619276141,1940.0
225,132,1.7121646186168162,1930.0
225,134,1.5384164467589858,1940.0
225,174,1.5223364699165134,1980.0
225,483,1.5177253997859301,1940.0
225,318,1.4757462198493996,1990.0
225,173,1.303523768424755,1980.0
225,178,1.3000334892945695,1950.0
225,50,1.259800915921795,1970.0
225,654,1.25124073182474,1970.0
225,79,1.2305798289306893,1990.0
225,507,1.174795769377693,1950.0
225,69,1.1463382559421393,1990.0
225,661,1.1126219470220573,1950.0
